run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s10_dynamic_Valkaama,0,0.0,1789968662.9,1789968673.107,0.456097,0.242198,0.0,1.18,44.82732,66.572258,0.739372,4,130.272997,166.434842,41.36009,88,585363,541,4,100
MC_s10_dynamic_Valkaama,1,10.0,1789968673.107,1789968683.107,0.425272,0.233165,0.0,1.061776,54.224163,78.952294,0.0,0,135.459882,165.672064,34.288996,90,541381,491,2,99
MC_s10_dynamic_Valkaama,2,20.0,1789968683.107,1789968693.107,0.279577,1.32324,0.0,13.14308,68.90554,312.884515,1.282051,4,121.324059,165.32097,49.755214,40,351662,312,2,98
MC_s10_dynamic_Valkaama,3,30.0,1789968693.107,1789968703.107,0.332274,0.300978,0.0,0.709172,59.077846,192.842054,0.0,0,124.988651,155.866679,25.770123,59,420761,377,2,98
MC_s10_dynamic_Valkaama,4,40.0,1789968703.107,1789968713.107,0.132627,0.237933,0.0,0.705736,63.041156,298.608024,0.0,0,146.367468,155.906101,19.101739,26,166335,149,2,97
MC_s10_dynamic_Valkaama,5,50.0,1789968713.107,1789968723.107,0.512207,0.289415,0.0,1.054517,50.79061,156.095591,0.0,0,109.712369,111.248819,11.692665,79,650726,576,2,98
MC_s10_dynamic_Valkaama,6,60.0,1789968723.107,1789968733.107,0.718264,1.742302,0.0,17.469778,34.146345,65.491469,0.784314,6,124.24094,184.567996,41.357289,77,902431,765,2,97
MC_s10_dynamic_Valkaama,7,70.0,1789968733.107,1789968743.107,0.272529,0.270035,0.0,1.166332,42.139222,93.21931,0.0,0,202.058101,310.239202,76.482384,65,344485,329,3,97
MC_s10_dynamic_Valkaama,8,80.0,1789968743.107,1789968753.107,0.308334,0.302603,0.0,1.034711,67.859931,191.819811,0.0,0,193.345486,310.192998,82.670022,61,391998,389,2,97
MC_s10_dynamic_Valkaama,9,90.0,1789968753.107,1789968763.107,0.566063,0.251839,0.0,0.988276,37.740478,54.303227,0.0,0,133.382538,169.023538,43.521094,93,709181,702,2,96
MC_s10_dynamic_Valkaama,10,100.0,1789968763.107,1789968773.107,0.236256,0.301045,0.0,1.188341,52.618094,211.882428,0.37594,1,187.936035,250.230079,62.017386,42,299414,266,2,97
MC_s10_dynamic_Valkaama,11,110.0,1789968773.107,1789968783.107,0.265308,0.21606,0.0,0.698964,65.719541,106.436878,0.0,0,214.202189,250.311556,62.616573,66,336544,311,2,97
MC_s10_dynamic_Valkaama,12,120.0,1789968783.107,1789968793.107,0.262387,0.223975,0.0,0.698964,65.761166,112.140497,0.0,0,230.942862,250.284769,35.513606,63,329255,301,2,96
MC_s10_dynamic_Valkaama,13,130.0,1789968793.107,1789968803.107,0.324963,1.698626,0.0,16.884359,55.563236,129.475879,0.78329,3,208.766305,347.72095,92.301413,48,412698,383,2,97
MC_s10_dynamic_Valkaama,14,140.0,1789968803.107,1789968813.107,0.078674,0.145714,0.0,0.612293,71.254446,435.803444,2.608696,3,234.280258,458.665581,143.572572,27,99335,115,3,96
MC_s10_dynamic_Valkaama,15,150.0,1789968813.107,1789968823.107,0.042005,0.076402,0.0,0.232533,179.147442,728.112099,1.754386,1,267.392866,577.791724,233.382465,25,53191,57,2,96
MC_s10_dynamic_Valkaama,16,160.0,1789968823.107,1789968833.107,0.170389,0.201632,0.0,0.670559,96.355036,418.608611,0.0,0,189.918131,394.584335,113.072471,46,215139,219,2,96
MC_s10_dynamic_Valkaama,17,170.0,1789968833.107,1789968843.107,0.149417,0.187797,0.0,0.465954,70.839607,197.534262,0.0,0,343.306492,473.637052,130.704115,41,188457,191,2,96
MC_s10_dynamic_Valkaama,18,180.0,1789968843.107,1789968853.107,0.136324,0.167947,0.0,0.46551,80.515064,224.875677,0.0,0,353.547401,499.977596,120.579596,43,171904,175,2,96
MC_s10_dynamic_Valkaama,19,190.0,1789968853.107,1789968863.107,0.093552,0.125217,0.0,0.465067,106.755481,313.85093,8.148148,11,364.810804,606.946233,166.880924,39,118181,135,2,96
MC_s10_dynamic_Valkaama,20,200.0,1789968863.107,1789968873.107,0.087929,0.102118,0.0,0.346819,103.565722,219.713902,8.823529,12,361.896506,606.916552,189.065168,51,111183,136,2,96
MC_s10_dynamic_Valkaama,21,210.0,1789968873.107,1789968883.107,0.078101,0.095588,0.0,0.345503,109.44891,257.938544,9.016393,11,379.075149,609.960377,196.096802,44,97997,122,2,95
MC_s10_dynamic_Valkaama,22,220.0,1789968883.107,1789968893.107,0.062872,0.176643,0.0,1.296667,67.087028,347.303381,10.752688,10,199.105833,485.450111,141.156202,18,79775,93,2,96
MC_s10_dynamic_Valkaama,23,230.0,1789968893.107,1789968903.107,0.116973,0.18498,0.0,1.28697,73.945574,249.836486,4.635762,7,441.413263,852.9614,302.581543,38,147127,151,2,95
MC_s10_dynamic_Valkaama,24,240.0,1789968903.107,1789968913.976,0.086855,0.148111,0.0,0.345503,70.09804,290.121792,0.0,0,675.293465,852.927596,281.199436,27,119844,107,2,104
MC_s10_dynamic_Valkaama,25,250.0,1789968913.976,1789968923.976,0.086076,0.151351,0.0,0.436364,78.184204,308.375376,0.0,0,559.343513,848.712145,318.579731,25,107925,102,2,95
MC_s10_dynamic_Valkaama,26,260.0,1789968923.976,1789968933.976,0.040491,0.106905,0.0,0.345503,70.517167,456.007161,0.0,0,496.253318,848.661089,281.87711,13,51307,51,2,96
MC_s10_dynamic_Valkaama,27,270.0,1789968933.976,1789968943.976,0.071179,0.131571,0.0,0.444764,103.428852,436.377697,0.0,0,504.122038,848.630236,338.277565,24,90037,85,2,95
MC_s10_dynamic_Valkaama,28,280.0,1789968943.976,1789968953.976,0.039743,0.071573,0.0,0.231431,148.509855,529.896104,0.0,0,560.172072,1449.111779,417.012614,30,50567,63,2,96
MC_s10_dynamic_Valkaama,29,290.0,1789968953.976,1789968963.976,0.037366,0.132294,0.0,1.16317,58.980621,294.720052,6.779661,4,323.255897,861.470593,264.02559,18,47056,59,2,95
