run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s7_dynamic_Valkaama,0,0.0,1789979465.909,1789979475.909,0.198376,1.208582,0.0,11.229183,249780,224,3,98,12.282988,96.372707,9.821429,22,204.279697,345.113854,147.851708,12,0.0,0.116489,0.627315,3.494684,0.198376,0.0,224,0.197996,1.001919,249780,0.877551
MC_s7_dynamic_Valkaama,1,10.0,1789979475.909,1789979485.909,0.095166,0.659355,0.0,4.701946,119843,92,2,98,3.170905,0.0,0.0,0,0.698886,1.079925,0.381039,2,0.0,0.156732,0.844025,4.701946,-0.10321,0.479725,-132,0.14638,0.65013,369623,0.979592
MC_s7_dynamic_Valkaama,2,20.0,1789979485.909,1789979495.909,0.121963,0.737361,0.0,5.46814,154139,120,2,98,7.717238,0.0,0.0,0,0.524415,0.934483,0.293052,3,0.0,0.182271,0.981561,5.46814,0.026797,1.281582,28,0.138261,0.882121,523762,0.969388
MC_s7_dynamic_Valkaama,3,30.0,1789979495.909,1789979505.909,0.122567,0.844737,0.0,5.954806,153294,119,2,97,3.055781,0.0,0.0,0,0.237306,0.267723,0.030417,2,0.0,0.205338,1.086547,5.954806,0.000604,1.004952,-1,0.134317,0.91252,677056,0.979381
MC_s7_dynamic_Valkaama,4,40.0,1789979505.909,1789979515.909,0.073949,0.233735,0.0,1.167459,93828,101,2,98,154.012424,679.413832,9.90099,10,3685.021938,3295.134442,11554.566998,14,0.357797,0.058499,0.220631,1.167459,-0.048618,0.603335,-18,0.122172,0.605286,770884,0.836735
MC_s7_dynamic_Valkaama,5,50.0,1789979515.909,1789979525.909,0.307593,0.41645,0.0,1.513662,388073,367,4,97,74.477079,258.720559,5.722071,21,272.845133,370.635659,61.819325,50,0.338421,0.450564,0.452967,1.387281,0.233644,4.159529,266,0.153087,2.009269,1158957,0.494845
MC_s7_dynamic_Valkaama,6,60.0,1789979525.909,1789979535.909,0.373169,0.560779,0.0,1.96975,471492,397,4,97,34.635847,104.542097,2.518892,10,224.121438,325.304162,92.104447,35,0.0,0.04234,0.212947,1.168215,0.065576,1.213191,30,0.184537,2.022191,1630449,0.628866
MC_s7_dynamic_Valkaama,7,70.0,1789979535.909,1789979545.909,0.263723,0.428523,0.0,1.855019,331678,364,2,96,33.611732,169.352959,8.791209,32,316.330968,387.07581,90.274114,37,0.0,0.334338,0.404237,1.193893,-0.109446,0.706712,-33,0.19438,1.356739,1962127,0.59375
MC_s7_dynamic_Valkaama,8,80.0,1789979545.909,1789979555.909,0.17935,0.266721,0.0,0.956952,226131,245,2,96,55.361493,169.824705,4.897959,12,286.643021,377.892843,100.528126,42,0.464624,0.224501,0.204352,0.694299,-0.084373,0.68007,-119,0.192705,0.930697,2188258,0.552083
MC_s7_dynamic_Valkaama,9,90.0,1789979555.909,1789979565.909,0.898565,1.739272,0.0,14.48623,1134900,1179,2,96,27.901926,78.97963,12.892282,152,71.971147,283.150586,75.353293,95,0.241602,0.682232,0.328822,1.634438,0.719215,5.01012,934,0.263346,3.412108,3323158,0.03125
MC_s7_dynamic_Valkaama,10,100.0,1789979565.909,1789979575.909,0.563232,0.179842,0.123241,1.022559,711088,819,2,96,23.383052,26.808592,17.094017,140,46.230039,56.864806,6.608429,96,0.582759,0.556005,0.138413,0.707593,-0.335333,0.626813,-360,0.290621,1.938029,4034246,0.0
MC_s7_dynamic_Valkaama,11,110.0,1789979575.909,1789979585.909,0.649299,0.284498,0.0,1.535695,819941,927,4,96,25.40095,32.752627,15.857605,147,52.894193,64.042941,32.301547,94,0.706249,0.614285,0.297512,1.535695,0.086067,1.152809,108,0.320511,2.025824,4854187,0.020833
MC_s7_dynamic_Valkaama,12,120.0,1789979585.909,1789979595.909,0.51531,0.756278,0.0,2.078934,651931,603,3,96,187.581404,1200.504501,0.829187,5,82.475281,178.244818,127.751766,42,0.0,0.154076,0.288883,0.927483,-0.133989,0.793641,-324,0.335467,1.536097,5506118,0.5625
MC_s7_dynamic_Valkaama,13,130.0,1789979595.909,1789979605.909,0.233803,0.34785,0.0,0.926603,296422,294,2,96,59.607382,335.936766,0.0,0,91.194658,105.110699,13.193566,32,0.925725,0.645819,0.281154,0.926603,-0.281507,0.453713,-309,0.328175,0.712434,5802540,0.666667
MC_s7_dynamic_Valkaama,14,140.0,1789979605.909,1789979615.909,0.929066,0.785933,0.0,4.163709,1170249,1125,2,95,26.339857,39.923048,1.955556,22,78.833601,96.773692,14.83008,81,3.618909,1.082268,1.381226,4.163709,0.695263,3.973713,831,0.368167,2.523491,6972789,0.147368
MC_s7_dynamic_Valkaama,15,150.0,1789979615.909,1789979625.909,3.126599,11.866823,0.709015,118.633858,3968611,3234,2,96,12.718524,17.214553,3.494125,113,75.140985,92.583446,14.367145,96,1.599698,1.753643,0.315437,2.349239,2.197533,3.365314,2109,0.54137,5.775346,10941400,0.0
