run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s9_bola_RedBullPlayStreets,0,0.0,1789970207.594,1789970217.594,0.286169,0.174155,0.0,0.59321,57.892156,82.754481,1.066667,4,177.211231,250.921252,60.857465,85,362370,375,3,98
MC_s9_bola_RedBullPlayStreets,1,10.0,1789970217.594,1789970227.594,0.416127,1.043364,0.0,9.518609,58.372751,89.379067,0.795229,4,169.454211,262.335748,73.780926,75,527592,503,2,97
MC_s9_bola_RedBullPlayStreets,2,20.0,1789970227.594,1789970237.594,0.180819,0.426638,0.0,2.02172,35.02185,247.653832,0.0,0,82.055808,148.522555,44.769929,18,229289,196,2,98
MC_s9_bola_RedBullPlayStreets,3,30.0,1789970237.594,1789970247.594,0.141702,0.223704,0.0,0.705053,80.110997,366.031046,0.609756,1,117.951434,148.522555,29.475923,31,177620,164,2,97
MC_s9_bola_RedBullPlayStreets,4,40.0,1789970247.594,1789970257.594,0.283004,0.2744,0.0,0.824449,70.027278,301.989942,0.0,0,119.796978,147.850513,31.44561,55,358717,330,2,98
MC_s9_bola_RedBullPlayStreets,5,50.0,1789970257.594,1789970267.594,0.43602,0.221621,0.0,0.70888,55.283497,77.012452,0.0,0,129.37424,147.843338,31.745449,90,553248,498,2,98
MC_s9_bola_RedBullPlayStreets,6,60.0,1789970267.594,1789970277.594,0.562365,0.222869,0.0,1.048478,45.191232,74.388023,0.0,0,115.296583,147.804716,25.47875,91,709073,632,2,97
MC_s9_bola_RedBullPlayStreets,7,70.0,1789970277.594,1789970287.594,0.487261,1.482478,0.0,12.022747,6.808602,35.564651,5.477032,31,59.597359,98.564263,34.191694,21,615279,566,2,97
MC_s9_bola_RedBullPlayStreets,8,80.0,1789970287.594,1789970297.594,0.373133,0.925066,0.0,3.648666,19.984524,157.128613,0.0,0,58.739976,81.89233,25.140115,15,468813,361,2,96
MC_s9_bola_RedBullPlayStreets,9,90.0,1789970297.594,1789970307.594,2.339997,16.695693,0.0,165.607273,13.615202,62.318041,4.810127,114,80.844316,128.01233,29.153722,35,2971220,2370,2,97
MC_s9_bola_RedBullPlayStreets,10,100.0,1789970307.594,1789970318.503,0.631439,0.261025,0.062348,1.63084,39.627353,55.861617,0.0,0,119.48839,177.790115,35.724661,105,869912,853,4,105
MC_s9_bola_RedBullPlayStreets,11,110.0,1789970318.503,1789970328.503,0.514325,0.415349,0.0,1.712424,39.979514,87.54191,0.17301,1,111.591984,177.790115,49.802786,69,647779,578,2,96
MC_s9_bola_RedBullPlayStreets,12,120.0,1789970328.503,1789970338.503,0.311656,0.37849,0.0,1.158052,42.393739,184.366214,0.0,0,106.979374,138.95927,21.813439,44,393510,352,2,96
MC_s9_bola_RedBullPlayStreets,13,130.0,1789970338.503,1789970348.503,0.207354,0.45432,0.0,2.32296,44.362952,410.451032,0.421941,1,128.703976,429.272068,114.589105,25,261749,237,4,96
MC_s9_bola_RedBullPlayStreets,14,140.0,1789970348.503,1789970358.503,0.138943,0.433917,0.0,2.323422,21.282896,144.245735,12.804878,21,76.510962,119.784592,37.009617,11,175640,164,2,96
MC_s9_bola_RedBullPlayStreets,15,150.0,1789970358.503,1789970368.503,0.289629,0.26742,0.0,1.043425,46.195501,112.589811,17.266187,72,95.770486,102.250431,3.99741,62,362557,417,2,95
MC_s9_bola_RedBullPlayStreets,16,160.0,1789970368.503,1789970379.099,0.394231,0.266332,0.0,1.053992,42.50441,95.176388,13.490725,80,94.709553,102.02099,7.452454,83,529963,593,2,102
MC_s9_bola_RedBullPlayStreets,17,170.0,1789970379.099,1789970389.099,0.624622,0.885425,0.0,4.944487,39.772614,61.901883,9.464508,76,87.931865,103.433026,22.571497,83,788623,803,2,96
MC_s9_bola_RedBullPlayStreets,18,180.0,1789970389.099,1789970399.099,1.498729,0.897816,0.0,3.669496,20.061083,28.449079,0.0,0,62.863958,75.694508,9.773232,82,1899825,1562,2,96
MC_s9_bola_RedBullPlayStreets,19,190.0,1789970399.099,1789970409.099,3.867035,1.117036,1.266616,5.430597,6.161791,12.29861,0.156047,6,53.552725,67.858268,11.74197,95,4850253,3845,2,95
MC_s9_bola_RedBullPlayStreets,20,200.0,1789970409.099,1789970419.099,2.301175,1.543264,0.0,5.096319,10.663227,24.98747,0.576844,14,61.022098,71.817721,10.185984,74,2920033,2427,2,96
MC_s9_bola_RedBullPlayStreets,21,210.0,1789970419.099,1789970429.099,1.55498,1.855605,0.0,5.729611,14.243295,81.391674,0.0,0,55.221872,68.599041,11.563086,48,1949718,1531,2,95
MC_s9_bola_RedBullPlayStreets,22,220.0,1789970429.099,1789970439.099,1.521853,0.994086,0.0,3.648666,16.876279,54.816605,0.0,0,63.93297,77.002874,8.070421,74,1930202,1553,2,96
MC_s9_bola_RedBullPlayStreets,23,230.0,1789970439.099,1789970449.099,4.110552,1.238724,0.917839,6.695735,5.689302,17.123988,0.260191,12,52.592487,67.458049,11.22682,95,5174890,4612,2,95
MC_s9_bola_RedBullPlayStreets,24,240.0,1789970449.099,1789970459.099,2.015325,2.476916,0.0,6.543667,5.875382,20.28641,0.455864,11,44.980414,61.835463,13.39671,41,2562093,2413,2,96
MC_s9_bola_RedBullPlayStreets,25,250.0,1789970459.099,1789970469.099,1.988401,1.889972,0.0,6.261907,11.955035,34.663086,0.473118,11,54.088848,71.275672,12.817984,63,2508436,2325,2,95
MC_s9_bola_RedBullPlayStreets,26,260.0,1789970469.099,1789970479.099,3.382126,1.770433,0.0,6.376777,6.077702,12.499743,0.186866,7,56.06561,71.675633,12.919326,82,4280036,3746,2,95
MC_s9_bola_RedBullPlayStreets,27,270.0,1789970479.099,1789970489.099,2.974093,8.160205,0.0,73.583142,18.715296,43.960648,1.795039,55,74.123058,101.237229,24.892597,91,3755974,3064,3,95
MC_s9_bola_RedBullPlayStreets,28,280.0,1789970489.099,1789970499.099,0.471551,0.461662,0.0,1.720715,42.326499,219.061901,3.588907,22,95.320679,103.606744,52.213718,65,591782,613,2,94
