run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
MC_s3_bola_BigBuckBunny,1789972467.525,0.1001,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972467.626,0.1012,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972467.728,0.1016,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972467.83,0.1028,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972467.932,0.1016,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972468.034,0.1016,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972468.135,0.1014,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972468.236,0.1014,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972468.338,0.1015,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972468.44,0.1023,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972468.542,0.1015,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972468.643,0.1014,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972468.744,0.1014,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972468.846,0.1015,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972468.948,0.1026,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972469.05,0.1013,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972469.151,0.1014,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972469.252,0.1014,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972469.354,0.1015,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972469.456,0.1016,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972469.557,0.1014,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972469.658,0.1013,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972469.76,0.1014,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972469.861,0.1016,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972469.963,0.1015,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972470.064,0.1013,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972470.165,0.1013,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972470.267,0.1014,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972470.368,0.1015,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972470.47,0.1015,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972470.571,0.1013,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972470.672,0.1013,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972470.774,0.1014,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972470.875,0.1015,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972470.977,0.1015,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972471.078,0.1013,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972471.18,0.1013,0,0,0,0,0,0
MC_s3_bola_BigBuckBunny,1789972471.281,0.1013,0,0,0,0,0,0
