run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s3_dynamic_RedBullPlayStreets,0,0.0,1789969436.606,1789969447.608,0.092819,0.109891,0.0,0.25034,85.689309,217.869279,2.12766,3,425.533553,766.358719,207.138008,44,129293,141,4,108
MC_s3_dynamic_RedBullPlayStreets,1,10.0,1789969447.608,1789969457.608,0.125637,0.139724,0.0,0.475482,95.014597,212.01715,0.0,0,479.268437,727.63188,204.072738,47,158441,160,2,98
MC_s3_dynamic_RedBullPlayStreets,2,20.0,1789969457.608,1789969467.608,0.48181,2.373985,0.0,20.799383,67.438323,184.720399,4.181818,23,328.237157,645.188424,208.027758,59,609551,550,3,98
MC_s3_dynamic_RedBullPlayStreets,3,30.0,1789969467.608,1789969484.556,0.170658,0.143521,0.0,0.487884,66.488154,154.288017,12.761021,55,356.100573,513.382131,135.129104,113,364338,431,3,165
MC_s3_dynamic_RedBullPlayStreets,4,40.0,1789969484.556,1789969494.556,0.202962,0.156746,0.0,0.476293,129.862291,631.086355,9.71223,27,279.385693,473.392595,150.040703,72,255859,278,3,97
MC_s3_dynamic_RedBullPlayStreets,5,50.0,1789969494.556,1789969504.556,0.180492,0.199362,0.0,0.524976,68.250937,230.305471,0.0,0,223.409005,318.110813,87.16039,52,228021,237,2,97
MC_s3_dynamic_RedBullPlayStreets,6,60.0,1789969504.556,1789969514.556,0.232639,0.190371,0.0,0.470443,74.33455,175.783945,0.0,0,233.193704,349.359875,85.206074,65,294871,293,2,97
MC_s3_dynamic_RedBullPlayStreets,7,70.0,1789969514.556,1789969524.556,0.262751,0.545292,0.0,5.174737,54.681408,110.688559,1.215805,4,225.670881,348.76051,77.782827,56,330508,329,2,96
MC_s3_dynamic_RedBullPlayStreets,8,80.0,1789969524.556,1789969534.556,0.16484,0.442774,0.0,2.234253,36.153015,250.131941,0.0,0,83.389298,120.695832,30.812856,14,209051,171,2,97
MC_s3_dynamic_RedBullPlayStreets,9,90.0,1789969534.556,1789969544.556,0.169235,0.251766,0.0,0.92751,73.376914,365.701068,0.473934,1,130.283801,232.233252,62.188841,38,213287,211,4,96
MC_s3_dynamic_RedBullPlayStreets,10,100.0,1789969544.556,1789969554.556,0.386771,1.05967,0.0,7.896386,39.735619,206.191296,1.146789,5,133.463725,185.65355,46.489272,40,489141,436,2,96
MC_s3_dynamic_RedBullPlayStreets,11,110.0,1789969554.556,1789969564.556,0.474264,0.235944,0.0,1.038479,66.840032,180.346918,0.0,0,147.504143,164.356681,17.516226,86,600312,532,2,96
MC_s3_dynamic_RedBullPlayStreets,12,120.0,1789969564.556,1789969574.644,0.375777,0.210569,0.0,0.692319,56.679671,83.397,0.0,0,139.124014,164.336163,28.087095,84,477229,435,2,96
MC_s3_dynamic_RedBullPlayStreets,13,130.0,1789969574.644,1789969584.644,0.503989,0.225838,0.0,1.02967,47.017466,60.05469,0.0,0,138.764782,164.77014,23.300331,88,634757,562,2,95
MC_s3_dynamic_RedBullPlayStreets,14,140.0,1789969584.644,1789969594.644,0.268036,0.395161,0.0,1.892904,49.36644,260.907144,2.866242,9,104.564191,165.142613,41.272455,39,336916,314,2,95
MC_s3_dynamic_RedBullPlayStreets,15,150.0,1789969594.644,1789969604.644,0.448438,0.246297,0.0,1.084839,53.721033,69.122231,0.0,0,146.893437,181.068051,43.981653,86,570614,510,2,96
MC_s3_dynamic_RedBullPlayStreets,16,160.0,1789969604.644,1789969614.644,0.25599,0.245304,0.0,0.804226,70.693863,244.882617,0.668896,2,162.100538,183.335621,21.22938,56,322550,299,2,95
MC_s3_dynamic_RedBullPlayStreets,17,170.0,1789969614.644,1789969624.644,0.398899,0.20621,0.0,0.688393,59.032838,76.98853,0.0,0,161.666662,182.25068,29.299832,85,503892,454,2,95
MC_s3_dynamic_RedBullPlayStreets,18,180.0,1789969624.644,1789969634.644,0.264871,0.174327,0.0,0.687743,65.577362,92.641759,0.0,0,152.646833,182.543745,37.316094,71,334023,311,2,95
