run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s1_dynamic_Valkaama,0,0.0,1789985634.581,1789985644.581,27.40582,85.771263,0.0,450.499256,2.753557,11.670367,0.015518,4,27.730099,332.243641,87.925018,13,34354172,25776,4,98
MC_s1_dynamic_Valkaama,1,10.0,1789985644.581,1789985654.581,4.753205,28.651427,0.0,238.235478,0.002277,0.0,0.0,0,1.692424,1.943425,0.180093,3,5974066,4468,2,98
MC_s1_dynamic_Valkaama,2,20.0,1789985654.581,1789985664.581,7.125993,38.50503,0.0,247.447407,3.545022,0.053399,0.0,0,1.562169,1.755917,0.10913,5,9051845,6775,2,99
MC_s1_dynamic_Valkaama,3,30.0,1789985664.581,1789985674.581,4.565968,28.497047,0.0,229.320467,0.0062,0.0,0.0,0,1.891733,1.951555,0.066592,3,5794763,4334,2,98
MC_s1_dynamic_Valkaama,4,40.0,1789985674.581,1789985684.581,0.0754,0.111308,0.0,0.354932,120.123113,399.495367,1.980198,2,477.031442,651.562936,162.221191,33,95820,101,2,99
MC_s1_dynamic_Valkaama,5,50.0,1789985684.581,1789985694.581,0.071737,0.102713,0.0,0.354586,112.456011,348.530067,0.0,0,452.149518,910.410579,218.48461,38,90580,99,2,98
MC_s1_dynamic_Valkaama,6,60.0,1789985694.581,1789985704.581,0.124277,0.135387,0.0,0.483089,79.68882,306.800776,3.278689,6,425.734479,553.860592,154.42287,55,156367,183,2,97
MC_s1_dynamic_Valkaama,7,70.0,1789985704.581,1789985714.581,0.112543,0.117703,0.0,0.468637,109.714623,202.398751,5.555556,9,403.979272,548.291618,158.10052,58,141964,162,2,97
MC_s1_dynamic_Valkaama,8,80.0,1789985714.581,1789985724.581,0.207799,0.167439,0.0,1.15341,42.765967,153.88861,14.511041,46,427.118213,553.940556,179.272618,74,263431,317,2,97
MC_s1_dynamic_Valkaama,9,90.0,1789985724.581,1789985734.581,0.075398,0.164894,0.0,1.149008,35.845942,236.624777,2.857143,3,224.83776,516.171089,202.953917,24,94960,105,5,96
MC_s1_dynamic_Valkaama,10,100.0,1789985734.581,1789985744.581,0.066091,0.105098,0.0,0.35851,190.624065,734.791292,23.232323,23,325.350015,553.765853,188.140021,28,83121,99,3,96
MC_s1_dynamic_Valkaama,11,110.0,1789985744.581,1789985754.581,0.119329,0.16423,0.0,0.578251,150.786895,540.633046,5.696203,9,241.775225,490.413453,160.663085,42,151052,158,2,96
