run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s14_dynamic_BigBuckBunny,0,0.0,1789981013.151,1789981023.151,0.05312,0.099985,0.0,0.303875,75.640324,369.709591,0.0,0,795.768941,1392.720289,511.649994,22,67026,69,2,98
MC_s14_dynamic_BigBuckBunny,1,10.0,1789981023.151,1789981033.151,0.066424,0.108115,0.0,0.348299,105.777314,438.172766,0.0,0,638.355754,1512.560494,535.751324,28,83662,84,2,98
MC_s14_dynamic_BigBuckBunny,2,20.0,1789981033.151,1789981043.151,0.065218,0.154168,0.0,0.985447,64.975725,326.736671,2.469136,2,658.962507,1189.967706,450.579223,20,82239,81,2,98
MC_s14_dynamic_BigBuckBunny,3,30.0,1789981043.151,1789981053.151,0.061134,0.146686,0.0,0.85572,61.552954,345.825881,0.0,0,416.174318,1140.397095,326.097592,18,77125,72,2,98
MC_s14_dynamic_BigBuckBunny,4,40.0,1789981053.151,1789981063.151,0.038811,0.14411,0.0,1.090243,84.081903,726.785992,2.173913,1,4913.503802,45008.972882,13373.524701,10,48863,46,2,98
MC_s14_dynamic_BigBuckBunny,5,50.0,1789981063.151,1789981073.151,0.060698,0.13333,0.0,0.470973,139.114473,486.121611,0.0,0,611.155436,1388.38754,441.018302,25,76645,77,2,98
MC_s14_dynamic_BigBuckBunny,6,60.0,1789981073.151,1789981083.151,0.082639,0.144514,0.0,0.680115,126.520455,441.298952,2.631579,3,506.399767,1388.396585,440.062605,32,104114,114,4,97
MC_s14_dynamic_BigBuckBunny,7,70.0,1789981083.151,1789981095.536,0.015397,0.049492,0.0,0.239232,68.093425,357.426182,13.333333,4,1088.043584,6518.264233,1686.730386,12,24100,30,2,120
MC_s14_dynamic_BigBuckBunny,8,80.0,1789981095.536,1789981105.536,0.04846,0.091538,0.0,0.234319,174.838291,794.712845,4.225352,3,720.111823,1790.41186,628.612624,27,61299,71,2,97
MC_s14_dynamic_BigBuckBunny,9,90.0,1789981105.536,1789981115.536,0.062423,0.101544,0.0,0.234319,108.145227,396.747679,0.0,0,667.728448,1388.461613,490.55623,28,79002,81,2,97
MC_s14_dynamic_BigBuckBunny,10,100.0,1789981115.536,1789981125.536,0.060171,0.357369,0.0,3.482452,58.752231,398.325925,11.538462,9,882.629764,1673.794176,560.680792,11,75375,78,2,96
MC_s14_dynamic_BigBuckBunny,11,110.0,1789981125.536,1789981135.536,0.055182,0.10074,0.0,0.463311,122.699009,497.668173,0.0,0,573.894604,1124.735923,410.223217,28,70252,76,2,97
MC_s14_dynamic_BigBuckBunny,12,120.0,1789981135.536,1789981145.536,0.060323,0.13619,0.0,0.563057,69.044129,377.442009,0.0,0,602.829255,997.267157,397.22577,17,75971,70,2,96
MC_s14_dynamic_BigBuckBunny,13,130.0,1789981145.536,1789981155.536,0.050978,0.131576,0.0,0.497778,61.165171,412.734044,0.0,0,423.69444,799.891276,317.479388,14,64623,59,2,97
MC_s14_dynamic_BigBuckBunny,14,140.0,1789981155.536,1789981165.536,0.028993,0.073276,0.0,0.355793,125.322629,753.403141,5.0,2,754.845489,1881.76238,524.11314,15,36608,40,2,96
MC_s14_dynamic_BigBuckBunny,15,150.0,1789981165.536,1789981187.623,0.027221,0.057327,0.0,0.231871,166.80203,714.749959,0.0,0,677.235436,1606.975162,571.792191,51,75521,93,2,210
MC_s14_dynamic_BigBuckBunny,16,160.0,1789981187.623,1789981198.293,0.047876,0.098103,0.0,0.344197,112.254968,497.817131,0.0,0,666.657978,991.589657,357.514148,22,64117,66,2,101
MC_s14_dynamic_BigBuckBunny,17,170.0,1789981198.293,1789981208.293,0.064784,0.116971,0.0,0.458051,105.762653,434.904939,0.0,0,563.465846,997.249949,380.201019,25,81588,80,2,95
MC_s14_dynamic_BigBuckBunny,18,180.0,1789981208.293,1789981218.293,0.076683,0.163534,0.0,1.173333,69.80045,289.812129,6.930693,7,531.731777,1002.130833,400.754311,25,97841,101,2,96
MC_s14_dynamic_BigBuckBunny,19,190.0,1789981218.293,1789981228.293,0.03996,0.079348,0.0,0.3429,107.158259,468.397732,0.0,0,594.665918,1470.790094,454.95848,24,50447,55,2,95
