run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s3_dynamic_BigBuckBunny,0,0.0,1789981803.353,1789981813.353,0.537698,3.836291,0.0,38.275934,50.682372,227.854,5.555556,33,242.176496,421.887329,120.372438,44,680670,594,2,98
MC_s3_dynamic_BigBuckBunny,1,10.0,1789981813.353,1789981823.353,0.118519,0.115822,0.0,0.48324,194.606472,1066.245532,13.812155,25,239.604676,475.132374,135.506504,57,149015,181,3,97
MC_s3_dynamic_BigBuckBunny,2,20.0,1789981823.353,1789981833.353,0.150001,0.153888,0.0,0.656933,108.471051,334.179218,10.185185,22,219.329383,422.335269,122.298721,58,191291,216,2,98
MC_s3_dynamic_BigBuckBunny,3,30.0,1789981833.353,1789981843.353,0.286966,0.182331,0.0,0.471807,74.118892,124.20837,0.0,0,226.029042,316.897649,62.184261,77,361076,360,2,97
MC_s3_dynamic_BigBuckBunny,4,40.0,1789981843.353,1789981853.353,0.211007,0.193767,0.0,0.471807,63.513847,256.947816,0.0,0,220.660242,348.667324,74.824795,61,266095,272,4,97
MC_s3_dynamic_BigBuckBunny,5,50.0,1789981853.353,1789981863.353,0.132,0.195929,0.0,0.468637,75.096021,314.061115,0.0,0,206.490648,285.962933,60.765206,32,167120,167,2,97
MC_s3_dynamic_BigBuckBunny,6,60.0,1789981863.353,1789981873.353,0.414207,0.497268,0.0,2.343317,43.674822,168.11695,0.0,0,100.116372,134.812271,32.820521,49,525184,452,2,97
MC_s3_dynamic_BigBuckBunny,7,70.0,1789981873.353,1789981883.353,0.650164,0.247737,0.114723,1.159616,42.748026,56.451598,0.0,0,116.835447,125.113201,19.024327,95,816343,719,2,96
MC_s3_dynamic_BigBuckBunny,8,80.0,1789981883.353,1789981893.353,0.589675,0.465339,0.0,1.407985,28.71178,97.739192,0.0,0,103.939263,153.091784,31.755279,66,749483,646,2,97
MC_s3_dynamic_BigBuckBunny,9,90.0,1789981893.353,1789981903.353,0.462576,0.478526,0.0,1.619598,39.700274,154.368734,0.0,0,143.419535,165.159575,29.752496,53,581514,483,2,96
MC_s3_dynamic_BigBuckBunny,10,100.0,1789981903.353,1789981913.353,0.471645,0.213652,0.0,0.929713,51.6737,67.05028,0.0,0,145.59739,175.192919,28.357893,90,593167,533,2,96
MC_s3_dynamic_BigBuckBunny,11,110.0,1789981913.353,1789981923.353,0.466485,0.229448,0.0,0.927939,51.072306,69.110993,0.0,0,140.239594,164.743517,37.602826,89,593748,537,2,97
MC_s3_dynamic_BigBuckBunny,12,120.0,1789981923.353,1789981933.353,0.66462,1.293323,0.0,11.451211,46.257986,56.413789,0.968188,7,135.872006,195.662303,43.810208,90,837821,723,2,96
