run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s5_dynamic_BigBuckBunny,0,0.0,1789969051.824,1789969062.036,0.953587,0.275509,0.139222,1.770604,28.632974,36.151401,0.0,0,89.927893,116.031389,17.048187,100,1226666,1075,4,100
MC_s5_dynamic_BigBuckBunny,1,10.0,1789969062.036,1789969072.036,0.79398,0.611078,0.0,2.006478,34.964221,58.989565,3.243848,29,116.326534,153.692221,32.907102,93,1001453,894,2,98
MC_s5_dynamic_BigBuckBunny,2,20.0,1789969072.036,1789969082.036,1.055838,0.398806,0.004051,1.770604,21.651183,33.036597,2.95082,36,110.913064,154.846959,32.630666,99,1342864,1220,2,99
MC_s5_dynamic_BigBuckBunny,3,30.0,1789969082.036,1789969092.036,0.772445,0.618134,0.0,2.181846,19.544135,52.515154,4.560261,42,104.199306,156.004248,34.548098,71,974223,921,2,98
MC_s5_dynamic_BigBuckBunny,4,40.0,1789969092.036,1789969102.036,0.278554,0.183618,0.0,0.730543,53.965696,135.168819,15.43943,65,134.547842,214.516334,52.181045,86,349058,421,3,97
MC_s5_dynamic_BigBuckBunny,5,50.0,1789969102.036,1789969112.036,0.282384,0.163773,0.0,0.709767,40.20566,90.713322,13.669065,57,91.764541,175.663293,47.027582,85,357701,417,2,98
MC_s5_dynamic_BigBuckBunny,6,60.0,1789969112.036,1789969122.036,0.220611,0.132933,0.0,0.593623,61.347769,97.890719,12.025316,38,158.925681,237.577028,54.460702,86,279834,316,2,98
MC_s5_dynamic_BigBuckBunny,7,70.0,1789969122.036,1789969132.036,0.187445,0.152786,0.0,0.604581,48.104038,100.663483,16.666667,50,159.149808,243.592712,71.827085,81,236371,300,3,97
MC_s5_dynamic_BigBuckBunny,8,80.0,1789969132.036,1789969142.036,0.318696,0.201512,0.0,0.840115,44.429472,75.358776,15.010571,71,99.415403,205.898112,56.504308,95,403025,473,2,97
MC_s5_dynamic_BigBuckBunny,9,90.0,1789969142.036,1789969152.036,0.272362,0.289686,0.0,1.407262,46.498861,204.020468,12.169312,46,93.59893,228.487523,75.394892,56,344023,378,2,97
MC_s5_dynamic_BigBuckBunny,10,100.0,1789969152.036,1789969162.036,0.156972,0.226504,0.0,0.960538,61.07455,233.308147,0.578035,1,241.007583,424.678057,127.991763,34,196450,173,2,96
MC_s5_dynamic_BigBuckBunny,11,110.0,1789969162.036,1789969172.036,0.143334,0.151428,0.0,0.468188,93.511869,225.15227,0.546448,1,293.511598,588.110073,139.107635,52,182061,183,2,97
MC_s5_dynamic_BigBuckBunny,12,120.0,1789969172.036,1789969182.036,0.13277,0.152727,0.0,0.581012,87.46761,201.10479,0.0,0,335.535125,620.941788,132.020686,46,167379,168,2,96
MC_s5_dynamic_BigBuckBunny,13,130.0,1789969182.036,1789969192.036,0.11455,0.164314,0.0,1.138608,68.721479,223.334597,4.375,7,327.29967,890.71009,244.550888,50,144522,160,3,96
MC_s5_dynamic_BigBuckBunny,14,140.0,1789969192.036,1789969202.036,0.079517,0.110286,0.0,0.321129,100.752105,299.654705,0.0,0,470.356393,1018.151213,338.437593,36,100976,105,2,96
MC_s5_dynamic_BigBuckBunny,15,150.0,1789969202.036,1789969212.036,0.063854,0.100203,0.0,0.30186,104.025411,398.129635,0.0,0,472.990305,954.504757,320.678192,29,80018,85,2,95
MC_s5_dynamic_BigBuckBunny,16,160.0,1789969212.036,1789969222.036,0.093043,0.22363,0.0,1.174167,73.765638,410.545354,0.0,0,262.987849,670.617457,270.529259,20,118209,102,2,96
MC_s5_dynamic_BigBuckBunny,17,170.0,1789969222.036,1789969232.036,0.419551,0.193047,0.0,0.91303,63.405609,124.683825,0.0,0,218.607607,306.612474,88.570108,87,527511,450,2,95
MC_s5_dynamic_BigBuckBunny,18,180.0,1789969232.036,1789969242.036,0.616899,2.52877,0.0,25.063038,59.737314,119.369636,0.705219,5,219.195158,308.601133,98.147909,73,809051,709,3,96
MC_s5_dynamic_BigBuckBunny,19,190.0,1789969242.036,1789969252.036,0.225031,0.276903,0.0,1.26034,121.55268,267.200305,0.0,0,142.759683,172.748614,46.867947,46,283678,260,3,95
MC_s5_dynamic_BigBuckBunny,20,200.0,1789969252.036,1789969262.036,0.265621,0.210701,0.0,0.805747,58.900567,148.791052,0.0,0,153.502925,202.158202,33.217888,68,335225,319,3,95
MC_s5_dynamic_BigBuckBunny,21,210.0,1789969262.036,1789969272.036,0.27636,0.192982,0.0,0.688421,71.524757,134.886428,0.0,0,217.033677,318.536131,65.877527,71,350817,348,2,95
MC_s5_dynamic_BigBuckBunny,22,220.0,1789969272.036,1789969282.036,0.527796,0.466432,0.0,1.6219,34.836165,137.775751,0.0,0,122.080052,195.83031,48.438623,60,660155,578,2,94
MC_s5_dynamic_BigBuckBunny,23,230.0,1789969282.036,1789969292.036,2.079622,6.106763,0.0,61.04338,16.53142,27.992014,3.685827,84,87.29402,148.421748,38.174392,93,2637133,2279,2,95
MC_s5_dynamic_BigBuckBunny,24,240.0,1789969292.036,1789969302.036,1.700536,0.472142,0.80397,2.828464,14.841988,21.463641,0.0,0,74.028964,95.937424,15.077045,94,2143513,1714,2,94
MC_s5_dynamic_BigBuckBunny,25,250.0,1789969302.036,1789969312.036,0.930355,0.873829,0.0,2.828464,27.590895,114.032267,0.0,0,72.01884,95.559198,18.088506,67,1181863,974,4,95
MC_s5_dynamic_BigBuckBunny,26,260.0,1789969312.036,1789969322.036,2.08127,11.873176,0.0,112.165848,35.962592,55.075673,0.188058,4,116.141145,146.867458,29.509665,75,2615055,2127,2,94
MC_s5_dynamic_BigBuckBunny,27,270.0,1789969322.036,1789969332.036,0.625565,4.242859,0.0,29.566067,0.146642,0.0,0.0,0,0.463302,0.571434,0.108132,2,785753,592,2,94
MC_s5_dynamic_BigBuckBunny,28,280.0,1789969332.036,1789969342.036,0.655457,4.446995,0.0,32.415657,9.112721,0.0,0.0,0,11.752573,45.052245,19.225943,4,825293,624,2,94
MC_s5_dynamic_BigBuckBunny,29,290.0,1789969342.036,1789969352.036,0.002276,0.011673,0.0,0.067922,35.867696,518.375691,0.0,0,18.768614,43.873216,16.445335,5,2889,12,2,94
