run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s1_dynamic_RedBullPlayStreets,0,0.0,1789970591.288,1789970601.288,41.578784,80.338336,0.0,356.99875,52705583,39596,4,99,1.793686,0.417108,0.010102,4,17.252782,48.407744,60.217509,27,0.0,8.125279,43.755214,243.754319,41.578784,0.0,39596,41.510265,1.001651,52705583,0.737374
MC_s1_dynamic_RedBullPlayStreets,1,10.0,1789970601.288,1789970611.288,4.868852,29.584988,0.0,236.935301,6142356,4591,2,98,0.001848,0.0,0.0,0,1.800758,2.13058,0.234125,3,0.0,7.897843,42.531188,236.935301,-36.709932,0.117099,-35005,23.244207,0.209465,58847939,0.969388
MC_s1_dynamic_RedBullPlayStreets,2,20.0,1789970611.288,1789970621.288,7.66964,36.187556,0.0,253.742863,9660368,7222,2,98,0.004406,0.0,0.0,0,1.639278,1.935743,0.245777,5,0.0,8.196478,32.952399,169.633741,2.800788,1.575246,2631,18.048747,0.42494,68508307,0.94898
MC_s1_dynamic_RedBullPlayStreets,3,30.0,1789970621.288,1789970631.288,4.093129,28.572589,0.0,231.797996,5181364,3875,2,98,2.011943,0.0,0.0,0,1.91196,2.244031,0.236316,3,0.0,5.569057,29.990289,167.071704,-3.576511,0.533679,-3347,14.571996,0.28089,73689671,0.969388
MC_s1_dynamic_RedBullPlayStreets,4,40.0,1789970631.288,1789970641.288,0.121958,0.209298,0.0,1.208733,154146,144,2,98,98.232981,261.072007,0.694444,1,389.981923,623.963999,208.973271,41,0.236589,0.107321,0.111917,0.354586,-3.971171,0.029796,-3731,11.688194,0.010434,73843817,0.591837
MC_s1_dynamic_RedBullPlayStreets,5,50.0,1789970641.288,1789970651.288,0.08948,0.115894,0.0,0.353897,113132,115,2,98,104.955309,271.19662,0.0,0,499.300776,915.213755,229.31581,40,0.2332,0.079222,0.123319,0.353897,-0.032478,0.733695,-29,9.756467,0.009171,73956949,0.612245
MC_s1_dynamic_RedBullPlayStreets,6,60.0,1789970651.288,1789970661.288,0.055818,0.094054,0.0,0.363017,70671,88,2,98,83.494313,317.750441,6.818182,6,357.487182,553.892895,212.925302,33,0.0,0.078165,0.118405,0.363017,-0.033662,0.623804,-27,8.36871,0.00667,74027620,0.683673
MC_s1_dynamic_RedBullPlayStreets,7,70.0,1789970661.288,1789970671.288,0.072703,0.104832,0.0,0.356448,91260,107,2,97,102.563115,273.756372,9.345794,10,432.031423,553.816711,156.014562,37,0.241778,0.082398,0.117618,0.356448,0.016885,1.302501,19,7.337368,0.009909,74118880,0.639175
MC_s1_dynamic_RedBullPlayStreets,8,80.0,1789970671.288,1789970681.288,0.119129,0.157461,0.0,1.154516,151775,177,3,98,85.406279,240.631867,15.819209,28,369.455506,553.908265,174.282471,54,0.249846,0.104068,0.108623,0.249846,0.046426,1.638571,70,6.5287,0.018247,74270655,0.469388
MC_s1_dynamic_RedBullPlayStreets,9,90.0,1789970681.288,1789970691.288,0.134661,0.130448,0.0,0.478928,168969,191,3,96,79.603206,175.152937,10.471204,20,451.391073,553.886858,137.199748,54,0.230566,0.162649,0.117155,0.352459,0.015532,1.13038,14,5.892573,0.022853,74439624,0.427083
MC_s1_dynamic_RedBullPlayStreets,10,100.0,1789970691.288,1789970714.863,0.124044,0.145884,0.0,0.594697,367677,402,3,225,109.180056,387.448469,6.218905,25,330.167498,544.448975,182.746402,117,0.46155,0.248046,0.162872,0.594697,-0.010617,0.921158,211,4.797062,0.025858,74807301,0.475556
