run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s10_bola_Valkaama,0,0.0,1789976376.225,1789976386.292,0.367698,0.252812,0.0,1.541996,468049,485,4,99,50.71752,81.275072,3.092784,15,174.052813,250.276114,67.397667,82,0.409586,0.354197,0.190241,0.714615,0.367698,0.0,485,0.367375,1.000879,468049,0.171717
MC_s10_bola_Valkaama,1,10.0,1789976386.292,1789976396.292,0.344684,0.172763,0.0,0.559066,435419,432,2,98,66.526358,88.582657,0.0,0,196.379181,282.103594,54.289705,85,0.475019,0.367677,0.148538,0.559066,-0.023014,0.937411,-53,0.356176,0.967735,903468,0.142857
MC_s10_bola_Valkaama,2,20.0,1789976396.292,1789976406.292,0.689243,0.981605,0.0,9.080389,871150,736,2,98,34.556093,77.614352,0.543478,4,138.571735,211.468349,52.403189,73,1.682563,1.010506,0.320344,1.682563,0.344559,1.999637,304,0.467075,1.475658,1774618,0.255102
MC_s10_bola_Valkaama,3,30.0,1789976406.292,1789976416.292,0.744567,0.334681,0.0,1.682563,933627,747,2,97,30.787344,42.946318,0.0,0,147.623865,156.860843,24.931238,93,1.168588,0.650329,0.377479,1.169719,0.055324,1.080268,11,0.535848,1.389512,2708245,0.041237
MC_s10_bola_Valkaama,4,40.0,1789976416.292,1789976426.292,0.708383,0.340062,0.0,1.170853,899565,722,2,98,31.40258,61.550297,0.0,0,141.79992,156.635498,31.918018,89,0.934672,0.543205,0.42237,1.167459,-0.036184,0.951403,-25,0.570479,1.241734,3607810,0.081633
MC_s10_bola_Valkaama,5,50.0,1789976426.292,1789976436.292,0.69845,0.515528,0.0,1.617165,878931,695,2,97,26.628745,61.550297,0.0,0,131.901581,156.89221,32.300609,69,0.581482,0.820622,0.4203,1.399343,-0.009933,0.985978,-27,0.591665,1.180482,4486741,0.28866
MC_s10_bola_Valkaama,6,60.0,1789976436.292,1789976446.292,0.573709,0.438526,0.0,1.514913,729846,619,2,98,30.752584,88.833581,0.161551,1,127.974472,170.759089,40.465191,68,0.466885,0.595507,0.446395,1.280926,-0.124741,0.821403,-76,0.589113,0.973852,5216587,0.295918
MC_s10_bola_Valkaama,7,70.0,1789976446.292,1789976456.292,0.531825,0.388625,0.0,1.393956,670857,574,3,97,31.121289,66.134919,0.0,0,158.56031,254.031796,61.324489,80,0.233646,0.265276,0.177119,0.499752,-0.041884,0.926994,-45,0.581927,0.913903,5887444,0.195876
MC_s10_bola_Valkaama,8,80.0,1789976456.292,1789976466.292,0.293665,0.177001,0.0,0.467292,369702,365,2,96,72.071663,96.851216,0.0,0,229.773454,310.206571,61.088371,79,0.467292,0.325847,0.181435,0.467292,-0.23816,0.552184,-209,0.550069,0.533869,6257146,0.177083
MC_s10_bola_Valkaama,9,90.0,1789976466.292,1789976476.292,0.680089,0.223254,0.232533,0.934584,855703,846,2,96,33.393461,55.51098,0.0,0,114.786906,168.97806,41.50649,96,0.699599,0.731968,0.2095,0.93369,0.386424,2.315867,481,0.563012,1.207948,7112849,0.0
