run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s2_dynamic_Valkaama,0,0.0,1789971361.495,1789971372.443,0.936786,0.427026,0.0,2.375097,27.133225,36.871124,1.01325,13,73.878178,95.765613,18.149004,102,1300092,1283,4,108
MC_s2_dynamic_Valkaama,1,10.0,1789971372.443,1789971382.443,0.885354,0.287,0.138972,2.368186,31.722546,36.496781,0.0,0,80.013528,97.425637,14.790198,98,1118483,1105,2,98
MC_s2_dynamic_Valkaama,2,20.0,1789971382.443,1789971392.443,0.493597,0.560948,0.0,2.372789,34.62205,170.289239,0.0,0,72.957455,93.704578,17.275695,50,623466,617,2,98
MC_s2_dynamic_Valkaama,3,30.0,1789971392.443,1789971402.443,0.932535,0.287975,0.305896,1.896388,32.952892,39.860392,0.0,0,76.967609,93.734577,13.656552,97,1167285,1152,2,97
MC_s2_dynamic_Valkaama,4,40.0,1789971402.443,1789971412.443,0.769351,2.024883,0.0,14.50033,8.377738,34.457027,6.338028,63,53.234813,86.365134,28.058857,24,971990,994,2,98
MC_s2_dynamic_Valkaama,5,50.0,1789971412.443,1789971422.443,0.502781,0.996932,0.0,3.507895,10.90301,46.664431,0.0,0,69.072935,82.785059,12.594523,21,635492,498,2,98
MC_s2_dynamic_Valkaama,6,60.0,1789971422.443,1789971432.443,0.56261,0.422806,0.0,1.414214,36.102027,119.527078,0.0,0,91.213008,126.701648,24.714425,73,713278,682,4,98
MC_s2_dynamic_Valkaama,7,70.0,1789971432.443,1789971442.443,0.672981,0.535553,0.0,1.885405,33.335376,105.673857,0.0,0,79.610797,121.25387,27.445105,68,843144,832,2,96
MC_s2_dynamic_Valkaama,8,80.0,1789971442.443,1789971452.443,1.736274,1.488226,0.0,3.792046,9.554845,32.675677,2.359438,47,50.81731,81.67852,32.586921,63,2194759,1992,2,97
MC_s2_dynamic_Valkaama,9,90.0,1789971452.443,1789971462.443,0.875324,1.211085,0.0,4.096507,11.732327,34.263458,0.0,0,55.901475,83.414644,21.404371,45,1111449,932,2,97
MC_s2_dynamic_Valkaama,10,100.0,1789971462.443,1789971472.443,0.736316,0.952557,0.0,3.392368,28.9665,173.962924,0.127065,1,61.650803,80.326195,17.886382,45,924893,787,2,96
MC_s2_dynamic_Valkaama,11,110.0,1789971472.443,1789971482.443,0.878445,0.377476,0.458947,1.860267,30.060731,38.73976,0.0,0,85.969156,103.781748,20.760049,96,1111502,1098,4,96
MC_s2_dynamic_Valkaama,12,120.0,1789971482.443,1789971492.443,0.840817,0.340463,0.458947,1.860267,32.245646,39.152502,0.0,0,88.006821,103.80077,17.868167,96,1064046,1050,2,96
