run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s14_dynamic_RedBullPlayStreets,0,0.0,1789970976.368,1789970998.683,0.059259,0.120955,0.0,0.719766,75.414516,469.980888,3.061224,6,872.470862,1785.292914,584.850204,52,166327,196,3,218
MC_s14_dynamic_RedBullPlayStreets,1,10.0,1789970998.683,1789971021.077,0.052145,0.096345,0.0,0.23751,102.242051,491.619638,2.027027,3,985.832306,1785.221837,479.557201,51,145788,148,2,217
MC_s14_dynamic_RedBullPlayStreets,2,20.0,1789971021.077,1789971046.605,0.039654,0.077299,0.0,0.281938,177.696186,632.506746,0.636943,1,784.685079,1671.813657,515.946784,66,127143,157,4,248
MC_s14_dynamic_RedBullPlayStreets,3,30.0,1789971046.605,1789971061.35,0.119956,0.798658,0.0,9.523522,59.97613,333.03476,2.970297,6,934.072887,1785.316125,505.199502,31,222408,202,2,142
MC_s14_dynamic_RedBullPlayStreets,4,40.0,1789971061.35,1789971082.795,0.023029,0.053716,0.0,0.23387,195.622029,640.619875,1.25,1,661.783925,1864.181158,664.120529,44,62006,80,2,206
MC_s14_dynamic_RedBullPlayStreets,5,50.0,1789971082.795,1789971095.664,0.135364,1.046503,0.0,11.702256,195.369887,1191.472202,2.898551,6,784.542164,1388.518894,529.386733,27,219611,207,2,124
MC_s14_dynamic_RedBullPlayStreets,6,60.0,1789971095.664,1789971109.77,0.030041,0.05605,0.0,0.2332,141.903092,532.37625,1.428571,1,616.01934,1315.91157,487.38065,42,53416,70,2,135
MC_s14_dynamic_RedBullPlayStreets,7,70.0,1789971109.77,1789971127.115,0.061636,0.120494,0.0,0.347481,110.433707,517.184391,0.0,0,742.221157,1235.474908,399.975823,43,134415,130,2,166
MC_s14_dynamic_RedBullPlayStreets,8,80.0,1789971127.115,1789971140.952,0.1361,0.952806,0.0,10.951394,58.028949,355.390665,1.95122,4,813.192569,1002.097827,331.608172,22,238572,205,2,132
MC_s14_dynamic_RedBullPlayStreets,9,90.0,1789971140.952,1789971150.952,0.015354,0.038553,0.0,0.118373,90.92746,602.792845,11.538462,3,681.872036,1478.083514,448.220995,13,19534,26,2,96
MC_s14_dynamic_RedBullPlayStreets,10,100.0,1789971150.952,1789971192.875,0.030125,0.064926,0.0,0.288943,116.338927,642.854035,0.520833,1,818.86005,1757.609801,541.253868,88,158297,192,2,393
MC_s14_dynamic_RedBullPlayStreets,11,110.0,1789971192.875,1789971213.815,0.10281,0.762596,0.0,10.668262,158.876024,665.89528,2.325581,6,1458.084469,1560.164358,6028.435869,56,270814,258,3,197
MC_s14_dynamic_RedBullPlayStreets,12,120.0,1789971213.815,1789971223.815,0.037146,0.076604,0.0,0.340655,119.928102,450.580255,0.0,0,500.174204,1117.038304,332.115524,23,46801,57,4,94
MC_s14_dynamic_RedBullPlayStreets,13,130.0,1789971223.815,1789971236.048,0.050898,0.089969,0.0,0.338124,182.736321,563.995606,1.098901,1,470.930042,929.698023,272.21364,38,78603,91,3,115
MC_s14_dynamic_RedBullPlayStreets,14,140.0,1789971236.048,1789971261.76,0.050666,0.085023,0.0,0.366989,139.994073,477.824371,0.512821,1,517.770908,964.5393,310.566364,84,163696,195,2,240
MC_s14_dynamic_RedBullPlayStreets,15,150.0,1789971261.76,1789971271.76,0.2048,0.817347,0.0,7.703269,76.583283,335.518502,3.375527,8,256.23693,537.629047,170.28065,32,261586,237,2,94
MC_s14_dynamic_RedBullPlayStreets,16,160.0,1789971271.76,1789971281.76,0.05974,0.111711,0.0,0.454674,81.961902,324.830014,0.0,0,224.869167,290.649147,97.167237,23,74931,78,2,93
