run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s8_throughput_BigBuckBunny,0,0.0,1789571821.815,1789571831.815,0.146678,0.126724,0.0,0.595225,185974,209,2,99,69.017348,112.79168,8.61244,18,396.869829,711.740816,275.413918,73,0.0,0.169686,0.147336,0.578144,0.146678,0.0,209,0.14674,0.999577,185974,0.292929
CONT_s8_throughput_BigBuckBunny,1,10.0,1789571831.815,1789571841.815,0.14332,0.098569,0.0,0.356321,179763,205,2,98,67.368951,111.545837,3.414634,7,382.08595,820.875441,269.483766,74,0.123317,0.142946,0.10902,0.303405,-0.003358,0.977106,-4,0.145041,0.988134,365737,0.255102
CONT_s8_throughput_BigBuckBunny,2,20.0,1789571841.815,1789571851.815,0.141917,0.096209,0.0,0.369159,179915,219,2,99,70.300151,122.036653,7.305936,16,452.785701,877.109862,340.189814,72,0.004063,0.139135,0.079162,0.238904,-0.001403,0.990211,14,0.143997,0.985555,545652,0.232323
CONT_s8_throughput_BigBuckBunny,3,30.0,1789571851.815,1789571861.815,0.111725,0.221126,0.0,1.226068,141755,128,2,99,45.05849,206.550779,0.0,0,447.62863,775.869907,293.744117,33,0.0,0.136157,0.282014,1.226068,-0.030192,0.787256,-91,0.135949,0.821816,687407,0.69697
CONT_s8_throughput_BigBuckBunny,4,40.0,1789571861.815,1789571871.815,0.096212,0.263061,0.0,1.38599,120666,102,3,98,77.272743,288.611928,0.980392,1,370.497841,823.141586,348.611636,16,0.0,0.077659,0.276577,1.38599,-0.015513,0.86115,-26,0.128038,0.751433,808073,0.836735
CONT_s8_throughput_BigBuckBunny,5,50.0,1789571871.815,1789571882.565,0.150258,0.210167,0.0,0.705809,204125,194,5,106,103.509509,259.472282,1.030928,2,554.645793,963.52341,340.276891,43,0.004059,0.149226,0.162744,0.532432,0.054046,1.561739,92,0.131985,1.138448,1012198,0.613208
CONT_s8_throughput_BigBuckBunny,6,60.0,1789571882.565,1789571892.565,0.148944,0.157815,0.0,0.602532,189213,189,4,99,130.948272,324.722908,0.0,0,717.949132,1467.18734,443.062938,53,0.237741,0.149019,0.167687,0.602532,-0.001314,0.991255,-5,0.134394,1.108264,1201411,0.474747
CONT_s8_throughput_BigBuckBunny,7,70.0,1789571892.565,1789571902.565,1.570516,14.200869,0.0,140.704171,1963272,1592,7,97,84.719785,276.546974,1.507538,24,495.648495,1282.051218,407.519646,57,0.0,0.089362,0.105387,0.326453,1.421572,10.544339,1403,0.310578,5.056752,3164683,0.43299
CONT_s8_throughput_BigBuckBunny,8,80.0,1789571902.565,1789571912.565,0.058528,0.213434,0.0,1.224155,73104,65,2,97,42.304005,374.762696,0.0,0,146.209159,480.714519,189.094996,11,0.0,0.060422,0.228709,1.224155,-1.511988,0.037267,-1527,0.283017,0.2068,3237787,0.896907
CONT_s8_throughput_BigBuckBunny,9,90.0,1789571912.565,1789571922.565,0.069433,0.206925,0.0,1.224155,87607,76,2,98,62.31031,456.53987,0.0,0,392.810945,835.786758,366.800249,13,0.0,0.109822,0.201034,0.587133,0.010905,1.186321,11,0.26178,0.265234,3325394,0.877551
