run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s1_l2a_OfForestAndMen,1789527061.547,0.1001,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527061.649,0.1012,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527061.75,0.1013,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527061.851,0.1015,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527061.953,0.1016,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527062.054,0.1015,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527062.156,0.1013,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527062.257,0.1014,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527062.359,0.1015,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527062.46,0.1015,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527062.562,0.1015,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527062.663,0.1014,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527062.764,0.1013,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527062.866,0.1015,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527062.967,0.1015,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527063.069,0.1015,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527063.17,0.1014,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527063.272,0.1014,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527063.373,0.1015,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527063.475,0.1015,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527063.576,0.1014,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527063.678,0.1014,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527063.779,0.1013,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527063.88,0.1015,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527063.982,0.1015,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527064.083,0.1014,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527064.185,0.1014,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527064.286,0.1013,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527064.387,0.1015,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527064.489,0.1015,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527064.59,0.1014,0,0,0,0,0,0
CONT_s1_l2a_OfForestAndMen,1789527064.692,0.1013,0,0,0,0,0,0
