run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s9_throughput_Valkaama,0,0.0,1789510917.076,1789510927.885,1.05582,0.141009,0.715313,1.42668,44.938897,52.718189,0.213523,3,137.731551,177.824188,21.74188,107,1445427,1405,6,107
CONT_s9_throughput_Valkaama,1,10.0,1789510927.885,1789510937.885,2.232319,8.484309,0.710556,80.76,37.538211,45.65984,0.522508,13,122.05439,146.03715,30.643296,98,2805161,2488,5,98
CONT_s9_throughput_Valkaama,2,20.0,1789510937.885,1789510947.885,0.347159,0.575172,0.0,2.29375,21.145217,141.389552,0.0,0,72.963286,118.625678,27.638048,29,440490,373,2,99
CONT_s9_throughput_Valkaama,3,30.0,1789510947.885,1789510957.885,0.333318,0.562441,0.0,1.76483,21.204444,104.007869,0.0,0,99.194322,143.151124,40.78777,28,418955,334,2,98
CONT_s9_throughput_Valkaama,4,40.0,1789510957.885,1789510967.885,0.679955,0.637159,0.0,1.765937,25.825953,111.592471,0.0,0,103.270117,138.888895,29.61157,55,863715,690,2,99
CONT_s9_throughput_Valkaama,5,50.0,1789510967.885,1789510977.885,1.2137,0.203542,0.826018,1.763113,29.918438,51.87227,0.0,0,129.889417,168.461621,30.773223,98,1528047,1270,4,98
CONT_s9_throughput_Valkaama,6,60.0,1789510977.885,1789510987.885,1.724384,3.930636,0.0,35.949445,14.736211,15.957891,0.574713,10,94.407637,98.774638,16.560818,96,2171027,1740,2,98
CONT_s9_throughput_Valkaama,7,70.0,1789510987.885,1789510997.885,0.832035,1.313618,0.0,3.926933,6.761424,36.892933,0.119474,1,67.082826,88.03367,20.256669,31,1057422,837,2,99
CONT_s9_throughput_Valkaama,8,80.0,1789510997.885,1789511007.885,1.612531,1.426233,0.0,3.855068,10.913529,41.915784,0.0,0,65.392579,88.063721,21.769447,58,2035195,1617,4,98
CONT_s9_throughput_Valkaama,9,90.0,1789511007.885,1789511017.885,3.032541,6.430646,1.181204,65.966124,10.619182,18.995028,0.774693,24,62.53584,88.03848,16.69083,98,3833375,3098,4,98
CONT_s9_throughput_Valkaama,10,100.0,1789511017.885,1789511027.885,1.404411,0.064838,1.062636,1.622192,12.646831,12.882409,0.0,0,50.063405,50.64086,1.661764,98,1774475,1562,2,98
CONT_s9_throughput_Valkaama,11,110.0,1789511027.885,1789511038.472,1.408145,0.068317,1.06066,1.651029,12.628623,12.827374,0.0,0,49.792688,50.705769,3.132551,103,1869198,1647,2,103
CONT_s9_throughput_Valkaama,12,120.0,1789511038.472,1789511048.472,1.413876,0.138222,1.162025,1.772881,32.674874,38.387412,0.0,0,95.183037,109.964436,16.901133,98,1788169,1650,4,98
CONT_s9_throughput_Valkaama,13,130.0,1789511048.472,1789511058.472,1.408424,0.073095,1.062636,1.63903,15.602359,36.110093,0.0,0,55.240849,101.635575,16.091426,98,1782195,1580,4,98
CONT_s9_throughput_Valkaama,14,140.0,1789511058.472,1789511068.472,0.819111,0.671145,0.0,1.757983,20.207698,77.702106,3.267974,30,73.980038,119.293669,27.51465,65,1036829,918,2,98
CONT_s9_throughput_Valkaama,15,150.0,1789511068.472,1789511078.472,0.441853,0.176538,0.116054,1.05758,46.913485,61.664651,16.772152,106,95.864829,103.606013,5.00396,98,559328,632,2,98
CONT_s9_throughput_Valkaama,16,160.0,1789511078.472,1789511088.472,0.535119,0.224208,0.120077,1.326822,40.202662,51.222769,12.603878,91,97.152591,105.858602,5.147119,97,670710,722,2,97
CONT_s9_throughput_Valkaama,17,170.0,1789511088.472,1789511098.472,0.872048,1.534813,0.0,8.654729,32.486469,55.399565,8.110687,85,85.937415,102.45687,24.17597,83,1103673,1048,2,98
CONT_s9_throughput_Valkaama,18,180.0,1789511098.472,1789511108.472,0.526144,1.494695,0.0,5.953114,7.775983,52.047638,0.0,0,36.797512,59.577275,15.930157,13,666008,538,2,98
CONT_s9_throughput_Valkaama,19,190.0,1789511108.472,1789511118.472,0.304967,1.132527,0.0,5.113563,4.87316,23.074888,0.0,0,32.751693,45.676394,12.632282,9,386732,360,2,98
CONT_s9_throughput_Valkaama,20,200.0,1789511118.472,1789511128.472,1.294854,1.978448,0.0,5.308035,8.827085,28.673157,1.694915,26,45.603948,122.699413,43.950452,36,1624648,1534,4,97
CONT_s9_throughput_Valkaama,21,210.0,1789511128.472,1789511138.472,1.976745,2.456489,0.0,5.808279,3.278007,7.635684,0.232829,6,41.493424,56.325552,9.700026,39,2507297,2577,2,98
CONT_s9_throughput_Valkaama,22,220.0,1789511138.472,1789511148.472,6.086543,8.181871,4.193977,85.788081,4.348613,10.601948,0.779147,55,49.622585,69.089863,12.078274,97,7646334,7059,4,97
CONT_s9_throughput_Valkaama,23,230.0,1789511148.472,1789511158.472,5.260464,1.874253,0.0,7.145029,7.718961,14.411545,0.313998,19,54.556548,70.813924,31.39666,92,6689604,6051,5,98
CONT_s9_throughput_Valkaama,24,240.0,1789511158.472,1789511168.472,4.331891,2.46394,0.0,6.997846,8.697332,30.040867,0.837927,38,46.630032,79.05645,33.738811,80,5460551,4535,4,97
CONT_s9_throughput_Valkaama,25,250.0,1789511168.472,1789511178.472,4.83999,2.417662,0.0,7.129317,1.724396,3.484273,0.20185,12,31.685631,50.460928,10.26212,78,6106861,5945,2,97
CONT_s9_throughput_Valkaama,26,260.0,1789511178.472,1789511188.472,6.078085,0.284589,5.120616,6.865091,3.184537,8.37369,0.268405,21,41.178982,59.54492,10.971769,97,7673480,7824,4,97
CONT_s9_throughput_Valkaama,27,270.0,1789511188.472,1789511198.472,4.08812,5.765413,0.0,53.2162,5.936147,13.632895,0.915006,45,51.615976,93.966776,23.575708,71,5169409,4918,4,97
CONT_s9_throughput_Valkaama,28,280.0,1789511198.472,1789511208.472,2.111884,1.381513,0.0,4.167678,16.657828,46.467436,1.75507,45,70.990171,97.335275,24.248415,75,2673165,2564,4,97
CONT_s9_throughput_Valkaama,29,290.0,1789511208.472,1789511218.472,0.002855,0.010703,0.0,0.050134,24.503546,163.37245,0.0,0,20.250321,23.553112,5.611686,4,3573,12,2,96
