run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s3_dynamic_TheSwissAccount,0,0.301991,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s3_dynamic_TheSwissAccount,1,0.207138,1,921106.0,23.926,1,921106.0,23.926,1,921106.0,23.926,1,921106.0,23.926,1,921106.0,23.926,1,921106.0,23.926,1,921106.0,23.926,1,921106.0,23.926,1,921106.0,23.926,1,921106.0,23.926,1,921106.0,23.926,1,921106.0,23.926,1,921106.0,23.926,1,921106.0,23.926,1,921106.0,23.926,1,921106.0,23.926,1,921106.0,23.926,1,921106.0,23.926,1,921106.0,23.926,1,921106.0,23.926,921106.0,27.404,23.926,3.478,0.268897
CONT_s3_dynamic_TheSwissAccount,2,0.188683,3,101990.667,2.486333,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,107881.0,3.986,3.065,0.921,0.21652
CONT_s3_dynamic_TheSwissAccount,3,0.293194,0,0.0,0.0,3,101990.667,2.486333,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,4,306769.5,7.84625,107881.0,3.986,3.065,0.921,0.21652
CONT_s3_dynamic_TheSwissAccount,4,0.315244,1,763449.0,16.798,1,763449.0,16.798,4,267355.25,6.06425,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,763449.0,19.867,16.798,3.069,0.307424
CONT_s3_dynamic_TheSwissAccount,5,0.740932,0,0.0,0.0,1,763449.0,16.798,1,763449.0,16.798,4,267355.25,6.06425,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,763449.0,19.867,16.798,3.069,0.307424
CONT_s3_dynamic_TheSwissAccount,6,0.758248,0,0.0,0.0,0,0.0,0.0,1,763449.0,16.798,1,763449.0,16.798,4,267355.25,6.06425,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,5,398105.4,9.6366,763449.0,19.867,16.798,3.069,0.307424
CONT_s3_dynamic_TheSwissAccount,7,0.544613,3,851359.333,8.932333,3,851359.333,8.932333,3,851359.333,8.932333,4,829381.75,10.89875,4,829381.75,10.89875,7,517642.714,7.293429,8,568075.625,9.3725,8,568075.625,9.3725,8,568075.625,9.3725,8,568075.625,9.3725,8,568075.625,9.3725,8,568075.625,9.3725,8,568075.625,9.3725,8,568075.625,9.3725,8,568075.625,9.3725,8,568075.625,9.3725,8,568075.625,9.3725,8,568075.625,9.3725,8,568075.625,9.3725,8,568075.625,9.3725,175455.0,4.321,1.749,2.572,0.324841
CONT_s3_dynamic_TheSwissAccount,8,0.202593,2,116298.5,0.515,5,557335.0,5.5654,5,557335.0,5.5654,5,557335.0,5.5654,6,591687.333,7.4375,6,591687.333,7.4375,9,428455.111,5.787111,10,477720.2,7.601,10,477720.2,7.601,10,477720.2,7.601,10,477720.2,7.601,10,477720.2,7.601,10,477720.2,7.601,10,477720.2,7.601,10,477720.2,7.601,10,477720.2,7.601,10,477720.2,7.601,10,477720.2,7.601,10,477720.2,7.601,10,477720.2,7.601,129475.0,3.398,0.618,2.78,0.304826
CONT_s3_dynamic_TheSwissAccount,9,1.424741,1,1417707.0,7.224,3,550101.333,2.751333,6,700730.333,5.841833,6,700730.333,5.841833,6,700730.333,5.841833,7,709690.143,7.407,7,709690.143,7.407,10,527380.3,5.9308,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,1417707.0,8.154,7.224,0.93,1.390932
CONT_s3_dynamic_TheSwissAccount,10,1.303526,0,0.0,0.0,1,1417707.0,7.224,3,550101.333,2.751333,6,700730.333,5.841833,6,700730.333,5.841833,6,700730.333,5.841833,7,709690.143,7.407,7,709690.143,7.407,10,527380.3,5.9308,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,1417707.0,8.154,7.224,0.93,1.390932
CONT_s3_dynamic_TheSwissAccount,11,1.013288,0,0.0,0.0,0,0.0,0.0,1,1417707.0,7.224,3,550101.333,2.751333,6,700730.333,5.841833,6,700730.333,5.841833,6,700730.333,5.841833,7,709690.143,7.407,7,709690.143,7.407,10,527380.3,5.9308,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,1417707.0,8.154,7.224,0.93,1.390932
CONT_s3_dynamic_TheSwissAccount,12,1.025599,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1417707.0,7.224,3,550101.333,2.751333,6,700730.333,5.841833,6,700730.333,5.841833,6,700730.333,5.841833,7,709690.143,7.407,7,709690.143,7.407,10,527380.3,5.9308,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,11,563173.545,7.566727,1417707.0,8.154,7.224,0.93,1.390932
CONT_s3_dynamic_TheSwissAccount,13,0.832679,2,2689480.5,19.0735,2,2689480.5,19.0735,2,2689480.5,19.0735,2,2689480.5,19.0735,3,2265556.0,15.123667,5,1405853.0,9.2802,8,1197917.875,9.14975,8,1197917.875,9.14975,8,1197917.875,9.14975,9,1149643.556,9.999556,9,1149643.556,9.999556,12,887730.333,8.12125,13,890297.692,9.337,13,890297.692,9.337,13,890297.692,9.337,13,890297.692,9.337,13,890297.692,9.337,13,890297.692,9.337,13,890297.692,9.337,13,890297.692,9.337,384858.0,3.935,2.899,1.036,0.78243
CONT_s3_dynamic_TheSwissAccount,14,0.631388,3,335714.667,2.552667,5,1277221.0,9.161,5,1277221.0,9.161,5,1277221.0,9.161,5,1277221.0,9.161,6,1300635.333,8.838167,8,1004551.125,6.757375,11,962771.545,7.350545,11,962771.545,7.350545,11,962771.545,7.350545,12,946161.333,8.137833,12,946161.333,8.137833,15,777327.2,7.007533,16,786313.375,8.064938,16,786313.375,8.064938,16,786313.375,8.064938,16,786313.375,8.064938,16,786313.375,8.064938,16,786313.375,8.064938,16,786313.375,8.064938,315821.0,4.449,2.381,2.068,0.567896
CONT_s3_dynamic_TheSwissAccount,15,0.666372,2,332853.5,2.9495,5,334570.2,2.7114,7,1007401.714,7.386286,7,1007401.714,7.386286,7,1007401.714,7.386286,7,1007401.714,7.386286,8,1058689.875,7.366,10,870211.6,5.9958,13,865861.077,6.673462,13,865861.077,6.673462,13,865861.077,6.673462,14,858545.929,7.396643,14,858545.929,7.396643,17,725036.176,6.530118,18,735928.944,7.496556,18,735928.944,7.496556,18,735928.944,7.496556,18,735928.944,7.496556,18,735928.944,7.496556,18,735928.944,7.496556,339096.0,4.036,3.002,1.034,0.672143
CONT_s3_dynamic_TheSwissAccount,16,0.712443,2,532157.0,4.865,4,432505.25,3.90725,7,391023.571,3.326714,9,901791.778,6.826,9,901791.778,6.826,9,901791.778,6.826,9,901791.778,6.826,10,953383.3,6.8658,12,813869.167,5.807333,15,821367.2,6.432333,15,821367.2,6.432333,15,821367.2,6.432333,16,817747.312,7.080187,16,817747.312,7.080187,19,704733.105,6.354842,20,715551.75,7.2334,20,715551.75,7.2334,20,715551.75,7.2334,20,715551.75,7.2334,20,715551.75,7.2334,730531.0,7.764,6.729,1.035,0.752737
CONT_s3_dynamic_TheSwissAccount,17,0.600108,2,299147.5,2.6385,4,415652.25,3.75175,6,388052.667,3.484333,9,370606.667,3.173778,11,792220.091,6.064636,11,792220.091,6.064636,11,792220.091,6.064636,11,792220.091,6.064636,12,844344.0,6.16125,14,740337.5,5.354643,17,759929.588,5.986,17,759929.588,5.986,17,759929.588,5.986,18,760125.111,6.586667,18,760125.111,6.586667,21,666105.905,6.000905,22,677696.818,6.815682,22,677696.818,6.815682,22,677696.818,6.815682,22,677696.818,6.815682,305460.0,4.241,2.69,1.551,0.576204
CONT_s3_dynamic_TheSwissAccount,18,0.791105,1,1139155.0,10.554,3,579150.0,5.277,5,560352.8,5.1122,7,495353.0,4.494286,10,447461.5,3.9118,12,821131.333,6.43875,12,821131.333,6.43875,12,821131.333,6.43875,12,821131.333,6.43875,13,867021.769,6.499154,15,766925.333,5.701267,18,780997.667,6.239778,18,780997.667,6.239778,18,780997.667,6.239778,19,780074.053,6.795474,19,780074.053,6.795474,22,687608.136,6.207864,23,697760.217,6.978217,23,697760.217,6.978217,23,697760.217,6.978217,1139155.0,11.588,10.554,1.034,0.786438
CONT_s3_dynamic_TheSwissAccount,19,0.98677,2,613281.5,3.5175,3,788572.667,5.863,5,592802.6,4.5732,7,575475.286,4.656571,9,521559.333,4.277222,12,475098.167,3.846083,14,791438.5,6.021429,14,791438.5,6.021429,14,791438.5,6.021429,14,791438.5,6.021429,15,833189.733,6.1016,17,748849.588,5.444353,20,764226.05,5.96755,20,764226.05,5.96755,20,764226.05,5.96755,21,764189.048,6.483286,21,764189.048,6.483286,24,681414.25,5.983667,25,691001.92,6.70136,25,691001.92,6.70136,921908.0,7.965,4.345,3.62,0.925959
CONT_s3_dynamic_TheSwissAccount,20,0.334277,0,0.0,0.0,2,613281.5,3.5175,3,788572.667,5.863,5,592802.6,4.5732,7,575475.286,4.656571,9,521559.333,4.277222,12,475098.167,3.846083,14,791438.5,6.021429,14,791438.5,6.021429,14,791438.5,6.021429,14,791438.5,6.021429,15,833189.733,6.1016,17,748849.588,5.444353,20,764226.05,5.96755,20,764226.05,5.96755,20,764226.05,5.96755,21,764189.048,6.483286,21,764189.048,6.483286,24,681414.25,5.983667,25,691001.92,6.70136,921908.0,7.965,4.345,3.62,0.925959
CONT_s3_dynamic_TheSwissAccount,21,0.562084,1,999201.0,15.235,1,999201.0,15.235,3,741921.333,7.423333,4,841229.75,8.206,6,660535.667,6.350167,8,628441.0,5.978875,10,569323.5,5.373,13,515413.769,4.722154,15,805289.333,6.635667,15,805289.333,6.635667,15,805289.333,6.635667,15,805289.333,6.635667,16,843565.438,6.672437,18,762758.0,5.988278,21,775415.333,6.408857,21,775415.333,6.408857,21,775415.333,6.408857,22,774871.409,6.881091,22,774871.409,6.881091,25,694125.72,6.35372,999201.0,15.753,15.235,0.518,0.507434
CONT_s3_dynamic_TheSwissAccount,22,0.570136,0,0.0,0.0,1,999201.0,15.235,1,999201.0,15.235,3,741921.333,7.423333,4,841229.75,8.206,6,660535.667,6.350167,8,628441.0,5.978875,10,569323.5,5.373,13,515413.769,4.722154,15,805289.333,6.635667,15,805289.333,6.635667,15,805289.333,6.635667,15,805289.333,6.635667,16,843565.438,6.672437,18,762758.0,5.988278,21,775415.333,6.408857,21,775415.333,6.408857,21,775415.333,6.408857,22,774871.409,6.881091,22,774871.409,6.881091,999201.0,15.753,15.235,0.518,0.507434
CONT_s3_dynamic_TheSwissAccount,23,0.468049,2,664607.5,9.1235,2,664607.5,9.1235,3,776138.667,11.160667,3,776138.667,11.160667,5,710995.8,8.1034,6,782355.667,8.511833,8,661553.625,7.0435,10,635674.3,6.6078,12,585204.167,5.998083,15,535306.267,5.309,17,788738.529,6.928353,17,788738.529,6.928353,17,788738.529,6.928353,17,788738.529,6.928353,18,823681.222,6.944778,20,752942.95,6.3018,23,765779.87,6.644913,23,765779.87,6.644913,23,765779.87,6.644913,24,765682.75,7.067958,196052.0,4.146,2.591,1.555,0.378296
CONT_s3_dynamic_TheSwissAccount,24,0.380007,3,188878.0,2.557333,5,379169.8,5.1838,5,379169.8,5.1838,6,482508.333,6.859,6,482508.333,6.859,8,515201.625,6.023625,9,584529.778,6.527,11,532642.091,5.82,13,532567.462,5.673077,15,505938.933,5.309933,18,477568.222,4.850389,20,698759.45,6.2727,20,698759.45,6.2727,20,698759.45,6.2727,20,698759.45,6.2727,21,732995.048,6.318,23,679369.261,5.813391,26,699214.269,6.173269,26,699214.269,6.173269,26,699214.269,6.173269,198453.0,3.526,2.594,0.932,0.450262
CONT_s3_dynamic_TheSwissAccount,25,0.40799,2,74528.0,0.8815,5,143138.0,1.887,7,292129.286,3.954571,7,292129.286,3.954571,8,380513.25,5.364625,8,380513.25,5.364625,10,427066.9,4.9952,11,491802.182,5.500545,13,462163.0,5.060231,15,471495.533,5.0342,17,455184.706,4.788941,20,437264.2,4.4535,22,642011.136,5.782591,22,642011.136,5.782591,22,642011.136,5.782591,22,642011.136,5.782591,23,675737.043,5.845261,25,630981.96,5.41884,28,654593.821,5.795286,28,654593.821,5.795286,20320.0,1.557,0.104,1.453,0.104406
CONT_s3_dynamic_TheSwissAccount,26,0.519337,0,0.0,0.0,2,74528.0,0.8815,5,143138.0,1.887,7,292129.286,3.954571,7,292129.286,3.954571,8,380513.25,5.364625,8,380513.25,5.364625,10,427066.9,4.9952,11,491802.182,5.500545,13,462163.0,5.060231,15,471495.533,5.0342,17,455184.706,4.788941,20,437264.2,4.4535,22,642011.136,5.782591,22,642011.136,5.782591,22,642011.136,5.782591,22,642011.136,5.782591,23,675737.043,5.845261,25,630981.96,5.41884,28,654593.821,5.795286,20320.0,1.557,0.104,1.453,0.104406
CONT_s3_dynamic_TheSwissAccount,27,0.51753,0,0.0,0.0,0,0.0,0.0,2,74528.0,0.8815,5,143138.0,1.887,7,292129.286,3.954571,7,292129.286,3.954571,8,380513.25,5.364625,8,380513.25,5.364625,10,427066.9,4.9952,11,491802.182,5.500545,13,462163.0,5.060231,15,471495.533,5.0342,17,455184.706,4.788941,20,437264.2,4.4535,22,642011.136,5.782591,22,642011.136,5.782591,22,642011.136,5.782591,22,642011.136,5.782591,23,675737.043,5.845261,25,630981.96,5.41884,20320.0,1.557,0.104,1.453,0.104406
CONT_s3_dynamic_TheSwissAccount,28,0.404075,1,2160577.0,33.047,1,2160577.0,33.047,1,2160577.0,33.047,3,769877.667,11.603333,6,479377.833,7.080333,8,525685.25,7.591125,8,525685.25,7.591125,9,578298.111,8.440444,9,578298.111,8.440444,11,584658.727,7.545364,12,630866.75,7.796083,14,583478.286,7.059286,16,577063.125,6.785,18,549928.722,6.358833,21,519326.714,5.815095,23,708035.739,6.968,23,708035.739,6.968,23,708035.739,6.968,23,708035.739,6.968,24,737605.375,6.978667,2160577.0,33.047,33.047,0.0,0.523031
CONT_s3_dynamic_TheSwissAccount,29,0.001047,0,0.0,0.0,1,2160577.0,33.047,1,2160577.0,33.047,1,2160577.0,33.047,3,769877.667,11.603333,6,479377.833,7.080333,8,525685.25,7.591125,8,525685.25,7.591125,9,578298.111,8.440444,9,578298.111,8.440444,11,584658.727,7.545364,12,630866.75,7.796083,14,583478.286,7.059286,16,577063.125,6.785,18,549928.722,6.358833,21,519326.714,5.815095,23,708035.739,6.968,23,708035.739,6.968,23,708035.739,6.968,23,708035.739,6.968,2160577.0,33.047,33.047,0.0,0.523031
