run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s6_l2a_RedBullPlayStreets,0,0.0,1789486668.112,1789486731.048,0.728211,4.35319,0.0,107.168093,5747652,5881,5,616,42.896161,97.844276,8.859038,521,170.073565,305.317968,77.500912,547,1.064795,0.930525,0.156297,1.175409,0.728211,0.0,5881,0.729506,0.998225,5747652,0.118506
CONT_s6_l2a_RedBullPlayStreets,1,10.0,1789486731.048,1789486741.048,0.932025,0.175435,0.696291,1.299415,1185141,1047,2,99,19.164971,19.480389,0.0,0,75.247004,76.967896,6.216274,99,1.063759,0.935571,0.17243,1.120624,0.203814,1.279883,-4834,0.757643,1.230164,6932793,0.0
CONT_s6_l2a_RedBullPlayStreets,2,20.0,1789486741.048,1789486751.048,0.933153,0.171659,0.700982,1.249542,1175009,1036,2,98,19.194779,19.652567,0.0,0,75.404762,77.000141,6.450376,98,1.064795,0.928916,0.179857,1.249542,0.001128,1.00121,-11,0.778875,1.198078,8107802,0.0
CONT_s6_l2a_RedBullPlayStreets,3,30.0,1789486751.048,1789486761.048,0.938445,0.083538,0.708482,1.216482,1185048,1165,6,98,44.239132,52.238745,0.0,0,139.458895,153.585842,27.601736,98,0.948194,0.9344,0.061399,1.042405,0.005292,1.005671,129,0.796136,1.17875,9292850,0.0
CONT_s6_l2a_RedBullPlayStreets,4,40.0,1789486761.048,1789486771.048,0.937825,0.058141,0.709767,1.108361,1184751,1167,4,98,29.325407,50.972946,0.0,0,100.035982,153.575304,36.794662,98,0.949116,0.939155,0.041924,0.954713,-0.00062,0.999339,2,0.809973,1.157847,10477601,0.0
CONT_s6_l2a_RedBullPlayStreets,5,50.0,1789486771.048,1789486781.048,0.937862,0.067776,0.708395,1.136685,1187197,1175,4,98,21.79723,46.05969,0.0,0,87.646576,153.27217,29.697688,98,0.864884,0.942954,0.098015,1.136685,3.7e-05,1.000039,8,0.821388,1.141801,11664798,0.0
CONT_s6_l2a_RedBullPlayStreets,6,60.0,1789486781.048,1789486802.539,1.244298,9.64242,0.0,138.783876,3343197,2989,5,208,89.153269,134.723146,1.104048,33,276.287495,407.928576,92.18768,206,0.351506,0.44045,0.143083,0.703012,0.306436,1.326739,1814,0.888403,1.400601,15007995,0.009615
CONT_s6_l2a_RedBullPlayStreets,7,70.0,1789486802.539,1789486812.539,0.441087,0.133207,0.234769,0.703012,561316,532,5,98,98.305124,133.853265,0.0,0,300.141853,407.82199,78.89588,98,0.46999,0.441619,0.138117,0.700982,-0.803211,0.354487,-2457,0.857071,0.514645,15569311,0.0
CONT_s6_l2a_RedBullPlayStreets,8,80.0,1789486812.539,1789486822.539,0.44073,0.149754,0.230993,0.700982,556020,521,4,97,107.976115,143.048784,0.0,0,314.805813,481.487575,85.629228,97,0.350154,0.436384,0.14152,0.695639,-0.000357,0.999191,-11,0.830024,0.530985,16125331,0.0
CONT_s6_l2a_RedBullPlayStreets,9,90.0,1789486822.539,1789486832.539,0.38323,0.793554,0.0,7.816814,484419,444,4,97,75.308072,144.397751,2.027027,9,297.822548,474.749507,143.755132,74,0.003992,0.274829,0.260465,0.659885,-0.0575,0.869535,-77,0.802709,0.477421,16609750,0.278351
