run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s14_throughput_Valkaama,0,0.0,1789601821.223,1789601831.223,0.123753,0.197227,0.0,0.711356,52.842315,168.678949,4.545455,7,499.461061,1003.676747,344.383511,30,156114,154,4,99
CONT_s14_throughput_Valkaama,1,10.0,1789601831.223,1789601842.374,0.123059,0.167846,0.0,0.475132,56.531128,165.704222,0.0,0,467.852316,697.933859,254.655484,40,172665,156,2,110
CONT_s14_throughput_Valkaama,2,20.0,1789601842.374,1789601852.374,0.127586,0.221312,0.0,1.223585,51.962168,159.555551,6.451613,10,422.233271,1000.071025,312.298678,35,161041,155,2,99
CONT_s14_throughput_Valkaama,3,30.0,1789601852.374,1789601862.374,0.120303,0.182722,0.0,0.710658,50.817768,164.88962,0.0,0,455.689616,598.285141,220.039169,32,151835,137,2,99
CONT_s14_throughput_Valkaama,4,40.0,1789601862.374,1789601872.374,0.089463,0.236665,0.0,1.232816,42.227233,292.708939,0.0,0,417.546918,1001.687636,379.319561,16,113073,96,2,99
CONT_s14_throughput_Valkaama,5,50.0,1789601872.374,1789601882.374,0.106094,0.19948,0.0,1.231608,80.678256,413.334692,0.78125,1,610.376439,1487.393192,429.92043,31,134143,128,4,99
CONT_s14_throughput_Valkaama,6,60.0,1789601882.374,1789601892.93,0.12315,0.138449,0.0,0.369345,165.65824,392.94071,0.0,0,724.551833,1487.76769,444.25866,53,163661,161,3,104
CONT_s14_throughput_Valkaama,7,70.0,1789601892.93,1789601902.93,0.190539,0.707848,0.0,6.855151,42.974658,177.024027,2.109705,5,379.553322,1006.597957,351.546069,28,241530,237,4,99
CONT_s14_throughput_Valkaama,8,80.0,1789601902.93,1789601912.93,0.124302,0.153463,0.0,0.522651,170.770574,431.394684,3.773585,6,695.867791,1396.212414,410.750695,53,156307,159,3,98
CONT_s14_throughput_Valkaama,9,90.0,1789601912.93,1789601922.93,0.12287,0.129313,0.0,0.467381,168.968971,355.005561,1.257862,2,878.201391,1553.938054,455.423691,49,154743,159,4,98
CONT_s14_throughput_Valkaama,10,100.0,1789601922.93,1789601932.93,0.100141,0.20242,0.0,1.107446,61.506864,316.78749,0.909091,1,521.202047,1169.781926,429.624626,22,127323,110,2,99
CONT_s14_throughput_Valkaama,11,110.0,1789601932.93,1789601942.93,0.09382,0.16042,0.0,1.107446,90.706712,728.572457,0.833333,1,563.050279,1388.465526,365.403123,33,118359,120,4,98
CONT_s14_throughput_Valkaama,12,120.0,1789601942.93,1789601952.93,0.09694,0.209536,0.0,1.103223,92.076727,464.941794,0.0,0,511.133815,1008.700286,434.04386,23,122320,106,2,98
CONT_s14_throughput_Valkaama,13,130.0,1789601952.93,1789601965.998,0.129133,0.145371,0.0,0.792706,65.804927,140.956742,0.0,0,410.851684,697.902639,270.241489,64,213434,225,5,128
CONT_s14_throughput_Valkaama,14,140.0,1789601965.998,1789601985.497,0.84934,7.125041,0.0,80.392414,99.145025,320.927263,0.460299,8,622.641471,1388.410018,443.485601,104,2087185,1738,5,189
CONT_s14_throughput_Valkaama,15,150.0,1789601985.497,1789602002.374,0.122753,0.118133,0.0,0.348303,175.740795,422.66339,0.3663,1,923.587257,1388.560117,451.8097,88,260985,273,4,164
CONT_s14_throughput_Valkaama,16,160.0,1789602002.374,1789602012.374,0.120213,0.117952,0.0,0.341441,174.628514,402.603931,0.0,0,898.054351,1388.519397,461.182383,52,151969,151,2,97
CONT_s14_throughput_Valkaama,17,170.0,1789602012.374,1789602022.374,0.12357,0.11688,0.0,0.37756,154.796628,378.624678,0.0,0,439.12051,991.61782,312.860136,53,156222,162,4,97
CONT_s14_throughput_Valkaama,18,180.0,1789602022.374,1789602032.374,0.12878,0.167179,0.0,1.196081,101.665421,415.48159,5.586592,10,544.358598,1190.106215,386.167812,48,162904,179,4,97
CONT_s14_throughput_Valkaama,19,190.0,1789602032.374,1789602042.374,0.1245,0.135334,0.0,0.463755,156.575848,489.483874,0.645161,1,738.216498,1388.468423,418.725992,48,156149,155,3,96
CONT_s14_throughput_Valkaama,20,200.0,1789602042.374,1789602052.374,0.105789,0.199642,0.0,1.011571,88.902974,411.261904,0.0,0,492.797579,1001.89197,407.344988,26,134106,119,2,97
CONT_s14_throughput_Valkaama,21,210.0,1789602052.374,1789602062.374,0.164991,0.182904,0.0,0.850756,66.431403,206.655782,2.617801,5,323.937121,405.430174,183.655676,46,207037,191,2,96
CONT_s14_throughput_Valkaama,22,220.0,1789602062.374,1789602072.374,0.175765,0.187627,0.0,1.088352,104.362663,350.399847,0.454545,1,418.252223,941.129841,277.49618,61,223085,220,4,97
CONT_s14_throughput_Valkaama,23,230.0,1789602072.374,1789602082.374,0.112952,0.228658,0.0,1.204971,55.182141,281.649667,0.719424,1,293.186623,540.569712,208.265486,29,142208,139,2,96
CONT_s14_throughput_Valkaama,24,240.0,1789602082.374,1789602092.374,0.177944,0.150906,0.0,0.575939,189.605979,478.492162,0.444444,1,468.417879,716.087165,236.968515,70,226217,225,3,97
