run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s13_throughput_ElephantsDream,1789514338.811,0.1001,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514338.912,0.1014,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514339.014,0.1016,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514339.115,0.1014,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514339.217,0.1014,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514339.318,0.1014,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514339.42,0.1016,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514339.521,0.1015,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514339.623,0.1014,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514339.724,0.1013,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514339.825,0.1013,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514339.927,0.1016,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514340.028,0.1016,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514340.13,0.1014,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514340.231,0.1013,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514340.333,0.1015,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514340.435,0.1027,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514340.537,0.1016,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514340.638,0.1014,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514340.74,0.1014,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514340.841,0.1016,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514340.945,0.1032,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514341.046,0.1015,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514341.147,0.1013,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514341.249,0.1013,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514341.35,0.1016,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514341.453,0.1024,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514341.554,0.1014,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514341.655,0.1012,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514341.757,0.1014,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514341.858,0.1016,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514341.96,0.1015,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514342.061,0.1013,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514342.162,0.1014,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514342.264,0.1015,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514342.365,0.1014,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514342.467,0.1016,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514342.568,0.1014,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514342.67,0.1013,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514342.771,0.1013,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514342.872,0.1015,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514342.974,0.1015,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514343.075,0.1013,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514343.177,0.1013,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514343.278,0.1013,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514343.379,0.1016,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514343.481,0.1016,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514343.582,0.1013,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514343.684,0.1013,0,0,0,0,0,0
CONT_s13_throughput_ElephantsDream,1789514343.785,0.1013,0,0,0,0,0,0
