run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s4_throughput_ElephantsDream,0,0.25118,0,0.0,0.0,0,0.0,0.0,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,14297.0,3.161,1.019,2.142,0.036183
CONT_s4_throughput_ElephantsDream,1,0.251793,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,1,14297.0,1.019,14297.0,3.161,1.019,2.142,0.036183
CONT_s4_throughput_ElephantsDream,2,0.251066,2,707935.0,19.634,2,707935.0,19.634,2,707935.0,19.634,2,707935.0,19.634,3,476722.333,13.429,3,476722.333,13.429,3,476722.333,13.429,3,476722.333,13.429,3,476722.333,13.429,3,476722.333,13.429,3,476722.333,13.429,3,476722.333,13.429,3,476722.333,13.429,3,476722.333,13.429,3,476722.333,13.429,3,476722.333,13.429,3,476722.333,13.429,3,476722.333,13.429,3,476722.333,13.429,3,476722.333,13.429,79386.0,4.192,1.124,3.068,0.1515
CONT_s4_throughput_ElephantsDream,3,0.18305,3,76370.0,1.056667,5,328996.0,8.4876,5,328996.0,8.4876,5,328996.0,8.4876,5,328996.0,8.4876,6,276546.167,7.242833,6,276546.167,7.242833,6,276546.167,7.242833,6,276546.167,7.242833,6,276546.167,7.242833,6,276546.167,7.242833,6,276546.167,7.242833,6,276546.167,7.242833,6,276546.167,7.242833,6,276546.167,7.242833,6,276546.167,7.242833,6,276546.167,7.242833,6,276546.167,7.242833,6,276546.167,7.242833,6,276546.167,7.242833,77730.0,4.09,1.127,2.963,0.152039
CONT_s4_throughput_ElephantsDream,4,0.117458,2,73683.0,1.0245,5,75295.2,1.0438,7,256049.429,6.355286,7,256049.429,6.355286,7,256049.429,6.355286,7,256049.429,6.355286,8,225830.375,5.68825,8,225830.375,5.68825,8,225830.375,5.68825,8,225830.375,5.68825,8,225830.375,5.68825,8,225830.375,5.68825,8,225830.375,5.68825,8,225830.375,5.68825,8,225830.375,5.68825,8,225830.375,5.68825,8,225830.375,5.68825,8,225830.375,5.68825,8,225830.375,5.68825,8,225830.375,5.68825,67790.0,3.988,0.922,3.066,0.135988
CONT_s4_throughput_ElephantsDream,5,0.335906,1,72719.0,0.92,3,73361.667,0.989667,6,74865.833,1.023167,8,233133.125,5.675875,8,233133.125,5.675875,8,233133.125,5.675875,8,233133.125,5.675875,9,208818.0,5.158444,9,208818.0,5.158444,9,208818.0,5.158444,9,208818.0,5.158444,9,208818.0,5.158444,9,208818.0,5.158444,9,208818.0,5.158444,9,208818.0,5.158444,9,208818.0,5.158444,9,208818.0,5.158444,9,208818.0,5.158444,9,208818.0,5.158444,9,208818.0,5.158444,72719.0,3.988,0.92,3.068,0.145876
CONT_s4_throughput_ElephantsDream,6,0.701426,2,606549.0,6.4525,3,428605.667,4.608333,5,286636.6,3.1748,8,207786.625,2.3805,10,307816.3,5.8312,10,307816.3,5.8312,10,307816.3,5.8312,10,307816.3,5.8312,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,204494.0,3.792,2.457,1.335,0.431422
CONT_s4_throughput_ElephantsDream,7,0.60477,0,0.0,0.0,2,606549.0,6.4525,3,428605.667,4.608333,5,286636.6,3.1748,8,207786.625,2.3805,10,307816.3,5.8312,10,307816.3,5.8312,10,307816.3,5.8312,10,307816.3,5.8312,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,204494.0,3.792,2.457,1.335,0.431422
CONT_s4_throughput_ElephantsDream,8,0.6056,0,0.0,0.0,0,0.0,0.0,2,606549.0,6.4525,3,428605.667,4.608333,5,286636.6,3.1748,8,207786.625,2.3805,10,307816.3,5.8312,10,307816.3,5.8312,10,307816.3,5.8312,10,307816.3,5.8312,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,204494.0,3.792,2.457,1.335,0.431422
CONT_s4_throughput_ElephantsDream,9,0.60401,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,606549.0,6.4525,3,428605.667,4.608333,5,286636.6,3.1748,8,207786.625,2.3805,10,307816.3,5.8312,10,307816.3,5.8312,10,307816.3,5.8312,10,307816.3,5.8312,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,11,281132.727,5.393727,204494.0,3.792,2.457,1.335,0.431422
