run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s1_throughput_RedBullPlayStreets,0,0.0,1789535197.766,1789535207.766,43.13759,99.134756,0.0,319.47035,6.323327,43.354304,0.009085,4,106.253511,419.423112,153.454153,35,54182367,44029,4,98
CONT_s1_throughput_RedBullPlayStreets,1,10.0,1789535207.766,1789535217.766,4.863918,26.116132,0.0,198.391493,0.054722,0.062299,0.0,0,0.390518,0.574037,0.10725,4,6173466,5029,2,99
CONT_s1_throughput_RedBullPlayStreets,2,20.0,1789535217.766,1789535227.766,7.648583,34.176194,0.0,224.567674,0.072383,0.066826,0.0,0,0.39365,0.536804,0.100014,6,9709822,7921,2,99
CONT_s1_throughput_RedBullPlayStreets,3,30.0,1789535227.766,1789535237.766,4.115108,21.343094,0.0,155.58364,0.004666,0.0,0.0,0,0.391269,0.47721,0.065514,4,5207550,4242,2,99
CONT_s1_throughput_RedBullPlayStreets,4,40.0,1789535237.766,1789535247.766,0.219308,0.291515,0.0,1.300665,56.385956,204.581383,0.442478,1,362.529666,513.56029,188.683522,41,277357,226,2,99
CONT_s1_throughput_RedBullPlayStreets,5,50.0,1789535247.766,1789535257.766,0.236041,0.181141,0.0,0.600234,97.978206,238.762812,0.0,0,495.794713,915.194166,228.849328,69,295771,270,4,98
CONT_s1_throughput_RedBullPlayStreets,6,60.0,1789535257.766,1789535267.766,1.781896,14.832188,0.0,148.606238,70.193627,255.283832,2.29241,45,458.476436,611.82075,165.563909,86,2262677,1963,6,99
CONT_s1_throughput_RedBullPlayStreets,7,70.0,1789535267.766,1789535277.766,0.290129,0.123793,0.0,0.729563,92.337253,192.537149,6.796117,28,427.812995,553.498716,131.862061,96,365877,412,4,98
CONT_s1_throughput_RedBullPlayStreets,8,80.0,1789535277.766,1789535287.766,0.279874,0.157418,0.0,0.960466,39.928477,81.245104,9.923664,39,431.968695,553.553114,136.880491,87,353478,393,3,98
CONT_s1_throughput_RedBullPlayStreets,9,90.0,1789535287.766,1789535297.766,0.294054,0.108534,0.075358,0.556279,47.485139,64.027353,4.842615,20,384.805668,517.576141,175.239363,98,372596,413,5,98
CONT_s1_throughput_RedBullPlayStreets,10,100.0,1789535297.766,1789535307.766,0.289208,0.085139,0.11927,0.484492,51.814444,60.051806,2.295918,9,376.767037,511.239238,160.524707,97,362967,392,2,97
CONT_s1_throughput_RedBullPlayStreets,11,110.0,1789535307.766,1789535317.766,0.493038,0.304062,0.0,1.666409,67.492041,130.504219,4.545455,30,318.385531,552.54278,187.509207,97,626650,660,4,98
CONT_s1_throughput_RedBullPlayStreets,12,120.0,1789535317.766,1789535327.766,0.358317,0.432942,0.0,1.44756,40.545964,167.0205,0.0,0,134.337196,213.144438,60.154632,43,451186,399,4,97
CONT_s1_throughput_RedBullPlayStreets,13,130.0,1789535327.766,1789535337.766,0.170275,0.370595,0.0,1.395299,57.452109,200.269189,0.571429,1,2345.662309,176.026867,9788.23079,20,214319,175,2,97
CONT_s1_throughput_RedBullPlayStreets,14,140.0,1789535337.766,1789535347.766,0.385309,0.604717,0.0,1.75244,34.63554,187.436623,0.0,0,97.861883,168.481651,51.024759,31,490831,396,3,98
CONT_s1_throughput_RedBullPlayStreets,15,150.0,1789535347.766,1789535357.766,1.374203,0.206662,0.814909,1.754143,49.281254,45.265546,0.0,0,127.01902,149.615062,15.746128,97,1733864,1552,6,97
CONT_s1_throughput_RedBullPlayStreets,16,160.0,1789535357.766,1789535367.766,1.356665,0.272204,0.496967,1.863186,24.608162,53.547925,0.139179,2,108.287157,141.530263,27.589109,97,1715430,1437,4,97
CONT_s1_throughput_RedBullPlayStreets,17,170.0,1789535367.766,1789535377.766,1.218209,0.451428,0.0,1.798081,32.311089,51.655481,0.0,0,106.095555,133.547947,21.707486,86,1525241,1343,4,96
