run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s4_dynamic_OfForestAndMen,0,0.250005,0,0.0,0.0,1,417540.0,13.16,1,417540.0,13.16,2,215755.0,7.0375,2,215755.0,7.0375,2,215755.0,7.0375,2,215755.0,7.0375,2,215755.0,7.0375,2,215755.0,7.0375,2,215755.0,7.0375,2,215755.0,7.0375,2,215755.0,7.0375,2,215755.0,7.0375,2,215755.0,7.0375,2,215755.0,7.0375,2,215755.0,7.0375,2,215755.0,7.0375,2,215755.0,7.0375,2,215755.0,7.0375,2,215755.0,7.0375,417540.0,13.67,13.16,0.51,0.244354
CONT_s4_dynamic_OfForestAndMen,1,0.248426,1,776207.0,24.6,1,776207.0,24.6,2,596873.5,18.88,2,596873.5,18.88,3,402572.333,12.891667,3,402572.333,12.891667,3,402572.333,12.891667,3,402572.333,12.891667,3,402572.333,12.891667,3,402572.333,12.891667,3,402572.333,12.891667,3,402572.333,12.891667,3,402572.333,12.891667,3,402572.333,12.891667,3,402572.333,12.891667,3,402572.333,12.891667,3,402572.333,12.891667,3,402572.333,12.891667,3,402572.333,12.891667,3,402572.333,12.891667,776207.0,25.008,24.6,0.408,0.248307
CONT_s4_dynamic_OfForestAndMen,2,0.340028,2,132765.5,2.042,3,347246.0,9.561333,3,347246.0,9.561333,4,364819.5,10.461,4,364819.5,10.461,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,104390.0,3.573,1.532,2.041,0.233731
CONT_s4_dynamic_OfForestAndMen,3,0.469158,0,0.0,0.0,2,132765.5,2.042,3,347246.0,9.561333,3,347246.0,9.561333,4,364819.5,10.461,4,364819.5,10.461,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,104390.0,3.573,1.532,2.041,0.233731
CONT_s4_dynamic_OfForestAndMen,4,0.46334,0,0.0,0.0,0,0.0,0.0,2,132765.5,2.042,3,347246.0,9.561333,3,347246.0,9.561333,4,364819.5,10.461,4,364819.5,10.461,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,5,294649.6,8.5518,104390.0,3.573,1.532,2.041,0.233731
CONT_s4_dynamic_OfForestAndMen,5,0.291635,3,558297.0,9.324,3,558297.0,9.324,3,558297.0,9.324,5,388084.4,6.4112,6,452771.5,9.442667,6,452771.5,9.442667,7,447738.429,9.973714,7,447738.429,9.973714,8,393517.375,8.841375,8,393517.375,8.841375,8,393517.375,8.841375,8,393517.375,8.841375,8,393517.375,8.841375,8,393517.375,8.841375,8,393517.375,8.841375,8,393517.375,8.841375,8,393517.375,8.841375,8,393517.375,8.841375,8,393517.375,8.841375,8,393517.375,8.841375,148638.0,4.29,2.347,1.943,0.27718
CONT_s4_dynamic_OfForestAndMen,6,0.510418,1,153120.0,1.123,4,457002.75,7.27375,4,457002.75,7.27375,4,457002.75,7.27375,6,348923.667,5.529833,7,409964.143,8.254143,7,409964.143,8.254143,8,410911.125,8.867375,8,410911.125,8.867375,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,153120.0,3.674,1.123,2.551,0.333413
CONT_s4_dynamic_OfForestAndMen,7,0.60507,0,0.0,0.0,1,153120.0,1.123,4,457002.75,7.27375,4,457002.75,7.27375,4,457002.75,7.27375,6,348923.667,5.529833,7,409964.143,8.254143,7,409964.143,8.254143,8,410911.125,8.867375,8,410911.125,8.867375,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,153120.0,3.674,1.123,2.551,0.333413
CONT_s4_dynamic_OfForestAndMen,8,0.608518,0,0.0,0.0,0,0.0,0.0,1,153120.0,1.123,4,457002.75,7.27375,4,457002.75,7.27375,4,457002.75,7.27375,6,348923.667,5.529833,7,409964.143,8.254143,7,409964.143,8.254143,8,410911.125,8.867375,8,410911.125,8.867375,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,9,366806.556,7.983778,153120.0,3.674,1.123,2.551,0.333413
CONT_s4_dynamic_OfForestAndMen,9,0.44002,2,1261786.5,16.47,2,1261786.5,16.47,2,1261786.5,16.47,3,892231.0,11.354333,6,725264.0,10.339167,6,725264.0,10.339167,6,725264.0,10.339167,8,577139.375,8.264875,9,599258.0,10.079889,9,599258.0,10.079889,10,581086.2,10.3879,10,581086.2,10.3879,11,529530.182,9.526727,11,529530.182,9.526727,11,529530.182,9.526727,11,529530.182,9.526727,11,529530.182,9.526727,11,529530.182,9.526727,11,529530.182,9.526727,11,529530.182,9.526727,129664.0,4.114,1.543,2.571,0.252142
CONT_s4_dynamic_OfForestAndMen,10,0.274069,3,128627.0,0.513333,5,581890.8,6.896,5,581890.8,6.896,5,581890.8,6.896,6,510429.0,5.933833,9,526385.0,7.063889,9,526385.0,7.063889,9,526385.0,7.063889,11,454817.818,6.150818,12,481600.25,7.68825,12,481600.25,7.68825,13,476672.538,8.109154,13,476672.538,8.109154,14,443622.357,7.595286,14,443622.357,7.595286,14,443622.357,7.595286,14,443622.357,7.595286,14,443622.357,7.595286,14,443622.357,7.595286,14,443622.357,7.595286,127921.0,4.112,0.103,4.009,0.248874
CONT_s4_dynamic_OfForestAndMen,11,1.008755,3,423292.667,0.103,6,275959.833,0.308167,8,522416.5,4.348625,8,522416.5,4.348625,8,522416.5,4.348625,9,481383.556,3.990222,12,500611.917,5.323667,12,500611.917,5.323667,12,500611.917,5.323667,14,448062.429,4.854857,15,469938.733,6.1712,15,469938.733,6.1712,16,466663.812,6.608,16,466663.812,6.608,17,440034.765,6.273118,17,440034.765,6.273118,17,440034.765,6.273118,17,440034.765,6.273118,17,440034.765,6.273118,17,440034.765,6.273118,267418.0,4.112,0.103,4.009,0.520268
