run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s6_bola_OfForestAndMen,0,0.0,1789564505.594,1789564515.594,0.255236,0.203033,0.0,0.851557,64.842367,95.603321,14.905149,55,134.622919,152.013259,29.505593,82,319643,369,2,98
CONT_s6_bola_OfForestAndMen,1,10.0,1789564515.594,1789564525.594,0.233606,0.186084,0.0,0.840901,62.420127,97.453173,13.313609,45,135.795393,154.100044,30.092613,82,295697,338,2,99
CONT_s6_bola_OfForestAndMen,2,20.0,1789564525.594,1789564535.594,0.267932,0.210058,0.0,0.969412,62.41464,90.251233,11.811024,45,136.779014,154.719465,28.399422,86,339075,381,2,99
CONT_s6_bola_OfForestAndMen,3,30.0,1789564535.594,1789564545.594,0.21568,0.17996,0.0,0.720852,64.811646,153.146254,13.333333,42,142.982519,154.169354,13.385205,74,272939,315,2,99
CONT_s6_bola_OfForestAndMen,4,40.0,1789564545.594,1789564555.594,0.637,0.342633,0.0,1.47443,53.650993,136.476157,13.702929,131,180.80024,299.889976,69.254589,90,799778,956,5,98
CONT_s6_bola_OfForestAndMen,5,50.0,1789564555.594,1789564565.594,0.664676,0.472108,0.0,1.739922,35.790825,135.871517,0.262812,2,108.566105,158.492891,37.750497,70,844245,761,4,99
CONT_s6_bola_OfForestAndMen,6,60.0,1789564565.594,1789564575.594,0.934781,0.241754,0.354932,1.528577,21.919303,24.182809,0.0,0,128.690487,167.560074,34.962357,98,1175074,972,2,98
CONT_s6_bola_OfForestAndMen,7,70.0,1789564575.594,1789564585.594,0.755377,0.436439,0.0,1.695391,19.851081,40.614599,0.0,0,123.49309,167.5518,43.022927,80,960636,827,4,99
CONT_s6_bola_OfForestAndMen,8,80.0,1789564585.594,1789564595.594,0.929994,0.14264,0.591176,1.183502,52.71632,84.675193,0.0,0,138.360485,166.939911,26.627109,98,1173424,1049,4,98
CONT_s6_bola_OfForestAndMen,9,90.0,1789564595.594,1789564605.594,0.845507,0.35268,0.0,1.410243,23.525236,40.348542,0.0,0,135.063258,167.371306,27.754173,89,1065936,879,2,98
CONT_s6_bola_OfForestAndMen,10,100.0,1789564605.594,1789564615.594,2.060168,9.13558,0.004031,85.583582,33.407982,59.887285,1.790634,39,159.98815,302.407939,74.359857,97,2602843,2178,4,98
