run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s3_bola_TearsOfSteel,0,0.0,1789566818.128,1789566828.128,0.300731,0.100071,0.121487,0.549073,153.767851,323.482898,0.0,0,360.12307,604.525599,153.333585,99,381187,383,5,99
CONT_s3_bola_TearsOfSteel,1,10.0,1789566828.128,1789566842.362,0.530127,1.811119,0.0,18.530127,126.419009,366.286185,4.668838,43,255.888038,515.088348,119.978719,138,949714,921,4,140
CONT_s3_bola_TearsOfSteel,2,20.0,1789566842.362,1789566852.362,0.34073,0.114475,0.0,0.656813,93.332992,209.725745,13.255361,68,262.244329,511.50173,132.446186,97,432306,513,6,99
CONT_s3_bola_TearsOfSteel,3,30.0,1789566852.362,1789566862.362,0.339554,0.102394,0.120896,0.786446,101.821547,266.534761,10.351967,50,244.11251,380.979379,74.778756,98,426653,483,5,98
CONT_s3_bola_TearsOfSteel,4,40.0,1789566862.362,1789566872.362,0.741416,0.189111,0.243438,1.339202,78.263274,177.93154,2.588235,22,175.289008,246.726247,66.260827,99,941419,850,4,99
CONT_s3_bola_TearsOfSteel,5,50.0,1789566872.362,1789566882.362,0.586204,0.371046,0.0,1.332089,44.550172,189.425091,0.0,0,114.221295,207.097362,47.606863,74,737778,656,4,98
CONT_s3_bola_TearsOfSteel,6,60.0,1789566882.362,1789566892.362,0.759859,0.157804,0.467787,1.181754,105.711546,389.236688,0.0,0,179.888596,258.685145,55.907003,98,958243,906,6,98
CONT_s3_bola_TearsOfSteel,7,70.0,1789566892.362,1789566902.362,0.850332,2.883923,0.0,28.733612,28.975402,86.623297,1.034126,10,136.061891,215.025919,63.34937,59,1083670,967,4,98
CONT_s3_bola_TearsOfSteel,8,80.0,1789566902.362,1789566912.362,1.411783,0.481084,0.0,2.101044,54.56123,230.756485,0.130976,2,106.238924,139.296589,24.396583,89,1774126,1527,7,97
CONT_s3_bola_TearsOfSteel,9,90.0,1789566912.362,1789566922.362,1.033819,0.738758,0.0,2.496818,23.772101,75.600804,0.0,0,85.694204,142.933335,34.079276,68,1315488,1101,6,98
CONT_s3_bola_TearsOfSteel,10,100.0,1789566922.362,1789566932.362,0.650723,0.546279,0.0,1.628081,27.670231,81.242332,0.0,0,115.982378,164.927937,44.940385,63,818964,655,2,97
CONT_s3_bola_TearsOfSteel,11,110.0,1789566932.362,1789566942.362,0.961587,0.361571,0.0,1.747811,21.420629,32.103786,0.0,0,123.200189,175.335078,30.546947,91,1211495,983,4,97
CONT_s3_bola_TearsOfSteel,12,120.0,1789566942.362,1789566952.362,1.026364,0.202356,0.580365,1.517459,159.928514,644.144759,0.264317,3,164.81351,200.856124,32.657393,97,1294636,1135,6,97
