run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s3_throughput_BigBuckBunny,0,0.413044,1213.0,1218811.0,214.0,0.926407,0.03,0.02,23.517,0.413735,0.414614,60440.097751,-64558.198243,5276.238095,578018005.295238,24042.005018,4.556657,13.976965,201.022174,0.0,358518.0,5.251082,396.458423,19.911264,3.79184,13.648554,193.640345,0.0,295.0,1213.0,1218811.0,214.0,0.926407,0.03,0.02,23.517,0.413735,0.414614,60440.097751,-64558.198243,5276.238095,578018005.295238,24042.005018,4.556657,13.976965,201.022174,0.0,358518.0,5.251082,396.458423,19.911264,3.79184,13.648554,193.640345,0.0,295.0,1213.0,1218811.0,214.0,0.926407,0.03,0.02,23.517,0.413735,0.414614,60440.097751,-64558.198243,5276.238095,578018005.295238,24042.005018,4.556657,13.976965,201.022174,0.0,358518.0,5.251082,396.458423,19.911264,3.79184,13.648554,193.640345,0.0,295.0,0
CONT_s3_throughput_BigBuckBunny,1,0.292385,427.0,363110.0,95.0,0.979381,0.083,0.085,9.832,0.290488,0.295452,37757.229828,20161.667557,3743.402062,2085764.513746,1444.217613,0.385803,-0.656384,-0.140652,0.0,6304.0,4.402062,3.201246,1.789203,0.406446,-0.354632,-0.438158,0.0,8.0,1640.0,1581921.0,309.0,0.942073,0.03,0.085,33.452,0.377018,0.378314,51076.472505,22320.784073,4822.929878,407660196.658676,20190.596739,4.186376,16.654334,286.623046,0.0,358518.0,5.0,279.944954,16.731556,3.346311,16.213118,275.014915,0.0,295.0,1640.0,1581921.0,309.0,0.942073,0.03,0.085,33.452,0.377018,0.378314,51076.472505,22320.784073,4822.929878,407660196.658676,20190.596739,4.186376,16.654334,286.623046,0.0,358518.0,5.0,279.944954,16.731556,3.346311,16.213118,275.014915,0.0,295.0,1
CONT_s3_throughput_BigBuckBunny,2,0.563632,653.0,707383.0,89.0,0.908163,0.018,0.556,9.426,0.565906,0.600368,80435.636508,-88582.244725,7218.193878,18112200.034189,4255.843046,0.589599,0.141043,1.121788,0.0,24018.0,6.663265,13.998843,3.741503,0.561512,0.548117,3.444236,0.0,24.0,2293.0,2289304.0,398.0,0.934272,0.03,0.556,42.981,0.420374,0.426105,49071.080129,43609.651462,5373.953052,318811005.150732,17855.279476,3.32256,18.435198,358.81716,0.0,358518.0,5.382629,219.079133,14.801322,2.749831,17.942355,344.178103,0.0,295.0,2293.0,2289304.0,398.0,0.934272,0.03,0.556,42.981,0.420374,0.426105,49071.080129,43609.651462,5373.953052,318811005.150732,17855.279476,3.32256,18.435198,358.81716,0.0,358518.0,5.382629,219.079133,14.801322,2.749831,17.942355,344.178103,0.0,295.0,2
CONT_s3_throughput_BigBuckBunny,3,0.211077,239.0,299899.0,30.0,0.27027,2.005,0.009,9.318,0.211718,0.257479,23485.953219,-12906.16348,2701.792793,23259298.874857,4822.789533,1.785033,1.487494,0.908561,0.0,18104.0,2.153153,14.658149,3.828596,1.778135,1.501913,1.006253,0.0,15.0,1319.0,1370392.0,214.0,0.699346,0.083,0.009,31.24,0.349902,0.350933,47195.840221,-24460.463481,4478.405229,18537797.684432,4305.554283,0.961403,0.857844,0.623955,0.0,24018.0,4.310458,14.221333,3.771118,0.874877,0.685956,1.220329,0.0,24.0,2532.0,2589203.0,428.0,0.79702,0.03,0.009,54.86,0.377304,0.377572,47938.368068,64197.622678,4821.607076,258734995.76883,16085.241551,3.336075,20.089852,435.12901,0.0,358518.0,4.715084,178.431731,13.357834,2.833,19.492714,415.675372,0.0,295.0,3
CONT_s3_throughput_BigBuckBunny,4,0.750927,833.0,935229.0,96.0,0.989691,0.093,0.045,9.862,0.748183,0.758653,94537.064381,4594.615669,9641.536082,6713550.584622,2591.052023,0.268739,0.202833,3.137477,0.0,20104.0,8.587629,7.869845,2.805324,0.32667,2.186143,14.259422,0.0,26.0,1725.0,1942511.0,215.0,0.702614,0.018,0.045,31.269,0.495981,0.496981,55230.878284,5002.914676,6348.075163,24793567.368102,4979.313946,0.784382,0.020567,-0.788303,0.0,24018.0,5.637255,19.740116,4.442985,0.788147,0.319235,0.740188,0.0,26.0,3365.0,3524432.0,524.0,0.826498,0.03,0.045,64.824,0.434451,0.434954,49597.414857,29508.259331,5559.041009,223120316.304792,14937.212468,2.687012,21.101165,491.55727,0.0,358518.0,5.307571,154.229105,12.418901,2.339846,20.409023,467.485628,0.0,295.0,4
CONT_s3_throughput_BigBuckBunny,5,1.117208,1203.0,1393702.0,70.0,0.721649,0.057,0.473,9.47,1.114962,1.177362,171278.662604,-120265.033081,14368.061856,3511186982.204468,59255.269658,4.124096,9.506729,89.59283,0.0,588237.0,12.402062,2517.326246,50.172963,4.045534,9.488292,89.355598,0.0,498.0,2275.0,2628830.0,196.0,0.642623,2.005,0.473,28.854,0.671219,0.728864,88079.813201,-460692.782755,8619.114754,1142996356.036131,33808.229117,3.922471,16.599842,282.123954,0.0,588237.0,7.459016,821.216242,28.656871,3.84191,16.523804,280.36351,0.0,498.0,4568.0,4918134.0,594.0,0.812585,0.03,0.473,74.396,0.525308,0.52886,56857.444528,-141465.468977,6727.953488,664160811.340299,25771.31761,3.830484,19.273403,400.337926,0.0,588237.0,6.248974,470.581763,21.692897,3.471433,19.253895,402.469748,0.0,498.0,5
CONT_s3_throughput_BigBuckBunny,6,0.794314,830.0,994274.0,50.0,0.515464,2.615,0.064,7.321,0.795419,1.08649,98787.941818,-192962.706435,10250.247423,107221998.979811,10354.805598,1.010201,0.129953,-1.773104,0.0,27814.0,8.556701,75.353522,8.680641,1.014485,0.157767,-1.714132,0.0,26.0,2866.0,3323205.0,216.0,0.742268,0.093,0.064,29.843,0.886188,0.89085,109397.492346,-45663.17494,11419.948454,1204463201.545609,34705.377127,3.039013,15.85401,261.040197,0.0,588237.0,9.848797,864.142576,29.396302,2.984761,15.812509,260.119145,0.0,498.0,5398.0,5912408.0,644.0,0.777778,0.03,0.064,84.805,0.557124,0.557741,62888.542913,-301384.207725,7140.589372,599991726.433357,24494.728544,3.430351,19.772073,431.859936,0.0,588237.0,6.519324,424.685237,20.607893,3.161048,19.791321,435.348336,0.0,498.0,6
CONT_s3_throughput_BigBuckBunny,7,0.760882,790.0,953017.0,49.0,0.505155,0.04,0.043,9.917,0.762414,0.768795,71459.687176,237278.367391,9824.917526,103948559.493127,10195.516637,1.03772,0.198452,-1.717123,0.0,29896.0,8.14433,71.874785,8.4779,1.040957,0.204486,-1.724903,0.0,25.0,2823.0,3340993.0,169.0,0.580756,0.057,0.043,29.9,0.890931,0.893911,112803.289826,113237.887224,11481.075601,1236440672.980471,35163.058356,3.062697,15.235803,247.456125,0.0,588237.0,9.701031,885.74824,29.761523,3.067872,15.249081,247.745182,0.0,498.0,6188.0,6865425.0,693.0,0.749189,0.03,0.043,94.826,0.578756,0.579202,69758.923214,-505513.794826,7422.081081,548482542.877618,23419.704159,3.155409,20.218204,461.719216,0.0,588237.0,6.68973,387.81813,19.693099,2.943781,20.277893,466.712514,0.0,498.0,7
CONT_s3_throughput_BigBuckBunny,8,1.485388,1494.0,1862540.0,97.0,1.0,0.061,0.02,9.919,1.490032,1.5022,143597.519997,489855.25366,19201.443299,3179352638.082689,56385.748537,2.936537,9.627969,91.142102,7552.0,567551.0,15.402062,2098.638746,45.810902,2.974336,9.633804,91.216832,6.0,461.0,3114.0,3809831.0,196.0,0.67354,2.615,0.02,27.365,1.015955,1.113782,138254.444738,-391230.084444,13092.202749,1141136107.27944,33780.706139,2.580216,15.260047,248.139542,0.0,567551.0,10.701031,754.575827,27.469544,2.567,15.202579,246.868814,0.0,461.0,7682.0,8727965.0,790.0,0.772994,0.03,0.02,104.849,0.665628,0.665946,77723.445388,-769828.652552,8540.08317,807245223.384849,28412.061231,3.326907,17.639313,336.445095,0.0,588237.0,7.516634,554.825874,23.554742,3.133682,17.650658,337.858469,0.0,498.0,8
CONT_s3_throughput_BigBuckBunny,9,1.016956,1015.0,1273693.0,97.0,1.0,0.083,0.001,9.916,1.018954,1.027586,127073.635173,11497.492021,13130.85567,11794171.770619,3434.264371,0.261542,-0.918334,-0.794107,7552.0,20572.0,10.463918,7.334622,2.708251,0.258818,-0.760455,-0.468257,6.0,18.0,3299.0,4089250.0,243.0,0.835052,0.04,0.001,29.959,1.090467,1.091959,139755.879021,-25623.590335,14052.405498,1105920016.731556,33255.375757,2.366525,15.914755,262.537447,0.0,567551.0,11.33677,730.134471,27.021001,2.383483,15.907827,262.369431,0.0,461.0,8697.0,10001658.0,887.0,0.792672,0.03,0.001,114.868,0.696379,0.696567,84368.34063,-1012195.457035,8938.032172,739889712.478392,27200.913817,3.043278,18.314175,364.898893,0.0,588237.0,7.772118,508.006163,22.538992,2.899981,18.364011,367.442125,0.0,498.0,9
