run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s14_dynamic_OfForestAndMen,0,0.132196,2,205308.0,10.293,2,205308.0,10.293,4,114120.5,5.65675,7,73873.429,3.450571,7,73873.429,3.450571,7,73873.429,3.450571,7,73873.429,3.450571,7,73873.429,3.450571,7,73873.429,3.450571,7,73873.429,3.450571,7,73873.429,3.450571,7,73873.429,3.450571,7,73873.429,3.450571,7,73873.429,3.450571,7,73873.429,3.450571,7,73873.429,3.450571,7,73873.429,3.450571,7,73873.429,3.450571,7,73873.429,3.450571,7,73873.429,3.450571,14213.0,0.921,0.0,0.921,0.123457
CONT_s14_dynamic_OfForestAndMen,1,0.122006,4,22386.5,0.79375,6,83360.333,3.960167,6,83360.333,3.960167,8,68253.5,3.22525,11,55150.909,2.484455,11,55150.909,2.484455,11,55150.909,2.484455,11,55150.909,2.484455,11,55150.909,2.484455,11,55150.909,2.484455,11,55150.909,2.484455,11,55150.909,2.484455,11,55150.909,2.484455,11,55150.909,2.484455,11,55150.909,2.484455,11,55150.909,2.484455,11,55150.909,2.484455,11,55150.909,2.484455,11,55150.909,2.484455,11,55150.909,2.484455,12659.0,3.686,0.205,3.481,0.027475
CONT_s14_dynamic_OfForestAndMen,2,0.116014,6,11678.833,0.153667,10,15961.9,0.4097,12,47519.583,2.056917,12,47519.583,2.056917,14,44007.214,1.908857,17,39807.824,1.661823,17,39807.824,1.661823,17,39807.824,1.661823,17,39807.824,1.661823,17,39807.824,1.661823,17,39807.824,1.661823,17,39807.824,1.661823,17,39807.824,1.661823,17,39807.824,1.661823,17,39807.824,1.661823,17,39807.824,1.661823,17,39807.824,1.661823,17,39807.824,1.661823,17,39807.824,1.661823,17,39807.824,1.661823,15714.0,0.717,0.0,0.717,0.175331
CONT_s14_dynamic_OfForestAndMen,3,0.095227,7,16012.143,0.366286,13,14012.154,0.268154,17,15982.588,0.391823,19,35911.579,1.434053,19,35911.579,1.434053,21,34675.524,1.394667,24,32867.417,1.283958,24,32867.417,1.283958,24,32867.417,1.283958,24,32867.417,1.283958,24,32867.417,1.283958,24,32867.417,1.283958,24,32867.417,1.283958,24,32867.417,1.283958,24,32867.417,1.283958,24,32867.417,1.283958,24,32867.417,1.283958,24,32867.417,1.283958,24,32867.417,1.283958,24,32867.417,1.283958,15766.0,1.539,0.513,1.026,0.081955
CONT_s14_dynamic_OfForestAndMen,4,0.122982,4,36755.5,1.9235,11,23555.182,0.932545,17,19363.529,0.657647,21,19939.333,0.683571,23,36058.348,1.519174,23,36058.348,1.519174,25,35008.32,1.47928,28,33422.857,1.375321,28,33422.857,1.375321,28,33422.857,1.375321,28,33422.857,1.375321,28,33422.857,1.375321,28,33422.857,1.375321,28,33422.857,1.375321,28,33422.857,1.375321,28,33422.857,1.375321,28,33422.857,1.375321,28,33422.857,1.375321,28,33422.857,1.375321,28,33422.857,1.375321,80098.0,6.362,4.72,1.642,0.100721
CONT_s14_dynamic_OfForestAndMen,5,0.999598,3,9727.667,0.171,7,25172.143,1.172429,14,20592.143,0.769357,20,17918.15,0.58465,24,18662.875,0.6195,26,33020.192,1.363615,26,33020.192,1.363615,28,32299.679,1.339107,31,31129.774,1.258774,31,31129.774,1.258774,31,31129.774,1.258774,31,31129.774,1.258774,31,31129.774,1.258774,31,31129.774,1.258774,31,31129.774,1.258774,31,31129.774,1.258774,31,31129.774,1.258774,31,31129.774,1.258774,31,31129.774,1.258774,31,31129.774,1.258774,8878.0,1.746,0.103,1.643,0.040678
CONT_s14_dynamic_OfForestAndMen,6,0.123037,1,1156305.0,3.907,4,296372.0,1.105,8,166563.75,1.51425,15,96306.333,0.978533,21,72127.048,0.742857,25,64168.56,0.751,27,74623.333,1.457815,27,74623.333,1.457815,29,71058.483,1.427655,32,66291.5,1.341531,32,66291.5,1.341531,32,66291.5,1.341531,32,66291.5,1.341531,32,66291.5,1.341531,32,66291.5,1.341531,32,66291.5,1.341531,32,66291.5,1.341531,32,66291.5,1.341531,32,66291.5,1.341531,32,66291.5,1.341531,1156305.0,4.628,3.907,0.721,1.998799
CONT_s14_dynamic_OfForestAndMen,7,0.123996,0,0.0,0.0,1,1156305.0,3.907,4,296372.0,1.105,8,166563.75,1.51425,15,96306.333,0.978533,21,72127.048,0.742857,25,64168.56,0.751,27,74623.333,1.457815,27,74623.333,1.457815,29,71058.483,1.427655,32,66291.5,1.341531,32,66291.5,1.341531,32,66291.5,1.341531,32,66291.5,1.341531,32,66291.5,1.341531,32,66291.5,1.341531,32,66291.5,1.341531,32,66291.5,1.341531,32,66291.5,1.341531,32,66291.5,1.341531,1156305.0,4.628,3.907,0.721,1.998799
CONT_s14_dynamic_OfForestAndMen,8,0.122009,5,89240.8,5.2392,5,89240.8,5.2392,6,267084.833,5.017167,9,181299.111,3.401778,13,136824.154,2.946923,20,94539.95,2.0437,26,75418.154,1.607538,30,68347.267,1.499033,32,76907.312,2.048656,32,76907.312,2.048656,34,73732.353,1.988176,37,69392.757,1.868243,37,69392.757,1.868243,37,69392.757,1.868243,37,69392.757,1.868243,37,69392.757,1.868243,37,69392.757,1.868243,37,69392.757,1.868243,37,69392.757,1.868243,37,69392.757,1.868243,18156.0,1.031,0.618,0.413,0.140881
CONT_s14_dynamic_OfForestAndMen,9,0.150348,3,25451.0,0.172,8,65319.625,3.339,8,65319.625,3.339,9,186540.222,3.402111,12,142337.083,2.594333,16,115941.688,2.426625,23,85528.348,1.799565,29,70249.138,1.459034,33,64447.606,1.378394,35,72496.771,1.8878,35,72496.771,1.8878,37,69817.649,1.840919,40,66097.125,1.741025,40,66097.125,1.741025,40,66097.125,1.741025,40,66097.125,1.741025,40,66097.125,1.741025,40,66097.125,1.741025,40,66097.125,1.741025,40,66097.125,1.741025,20104.0,0.723,0.31,0.413,0.222451
