run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s14_bola_BigBuckBunny,0,0.150175,5,101555.4,4.1986,5,101555.4,4.1986,6,87188.833,3.584,9,66763.556,2.705667,9,66763.556,2.705667,9,66763.556,2.705667,9,66763.556,2.705667,9,66763.556,2.705667,9,66763.556,2.705667,9,66763.556,2.705667,9,66763.556,2.705667,9,66763.556,2.705667,9,66763.556,2.705667,9,66763.556,2.705667,9,66763.556,2.705667,9,66763.556,2.705667,9,66763.556,2.705667,9,66763.556,2.705667,9,66763.556,2.705667,9,66763.556,2.705667,8390.0,3.584,0.0,3.584,0.018728
CONT_s14_bola_BigBuckBunny,1,0.040049,4,12558.5,0.0,9,62001.222,2.332556,9,62001.222,2.332556,10,57336.7,2.1504,13,50085.077,1.873154,13,50085.077,1.873154,13,50085.077,1.873154,13,50085.077,1.873154,13,50085.077,1.873154,13,50085.077,1.873154,13,50085.077,1.873154,13,50085.077,1.873154,13,50085.077,1.873154,13,50085.077,1.873154,13,50085.077,1.873154,13,50085.077,1.873154,13,50085.077,1.873154,13,50085.077,1.873154,13,50085.077,1.873154,13,50085.077,1.873154,8273.0,3.585,0.0,3.585,0.018461
CONT_s14_bola_BigBuckBunny,2,0.06357,5,15781.8,0.1228,9,14349.222,0.068222,14,45494.286,1.543357,14,45494.286,1.543357,15,43485.067,1.474533,18,40556.389,1.386944,18,40556.389,1.386944,18,40556.389,1.386944,18,40556.389,1.386944,18,40556.389,1.386944,18,40556.389,1.386944,18,40556.389,1.386944,18,40556.389,1.386944,18,40556.389,1.386944,18,40556.389,1.386944,18,40556.389,1.386944,18,40556.389,1.386944,18,40556.389,1.386944,18,40556.389,1.386944,18,40556.389,1.386944,25116.0,3.687,0.614,3.073,0.054496
CONT_s14_bola_BigBuckBunny,3,0.109643,5,17030.4,0.513,10,16406.1,0.3179,14,15306.786,0.227071,19,38003.789,1.272211,19,38003.789,1.272211,20,36871.4,1.23415,23,35442.043,1.196957,23,35442.043,1.196957,23,35442.043,1.196957,23,35442.043,1.196957,23,35442.043,1.196957,23,35442.043,1.196957,23,35442.043,1.196957,23,35442.043,1.196957,23,35442.043,1.196957,23,35442.043,1.196957,23,35442.043,1.196957,23,35442.043,1.196957,23,35442.043,1.196957,23,35442.043,1.196957,20365.0,1.335,0.923,0.412,0.122037
CONT_s14_bola_BigBuckBunny,4,0.124457,4,42028.0,2.2835,9,28140.444,1.299889,14,23726.643,0.8795,18,21244.833,0.684056,23,38703.652,1.448087,23,38703.652,1.448087,24,37730.833,1.409042,27,36417.741,1.357926,27,36417.741,1.357926,27,36417.741,1.357926,27,36417.741,1.357926,27,36417.741,1.357926,27,36417.741,1.357926,27,36417.741,1.357926,27,36417.741,1.357926,27,36417.741,1.357926,27,36417.741,1.357926,27,36417.741,1.357926,27,36417.741,1.357926,27,36417.741,1.357926,20635.0,1.745,0.926,0.819,0.094602
CONT_s14_bola_BigBuckBunny,5,1.251728,3,508098.667,2.127,7,241772.571,2.216429,12,148130.0,1.506667,17,109204.059,1.099647,21,90795.381,0.89019,26,92864.615,1.526423,26,92864.615,1.526423,27,89993.926,1.488815,30,83585.833,1.434833,30,83585.833,1.434833,30,83585.833,1.434833,30,83585.833,1.434833,30,83585.833,1.434833,30,83585.833,1.434833,30,83585.833,1.434833,30,83585.833,1.434833,30,83585.833,1.434833,30,83585.833,1.434833,30,83585.833,1.434833,30,83585.833,1.434833,17990.0,1.234,0.72,0.514,0.116629
CONT_s14_bola_BigBuckBunny,6,0.12239,1,79050.0,4.427,4,400836.5,2.702,8,221432.25,2.49275,13,142816.154,1.731308,18,107528.833,1.2845,22,90261.5,1.050955,27,92352.963,1.633852,27,92352.963,1.633852,28,89603.071,1.59375,31,83439.516,1.531355,31,83439.516,1.531355,31,83439.516,1.531355,31,83439.516,1.531355,31,83439.516,1.531355,31,83439.516,1.531355,31,83439.516,1.531355,31,83439.516,1.531355,31,83439.516,1.531355,31,83439.516,1.531355,31,83439.516,1.531355,79050.0,4.839,4.427,0.412,0.130688
CONT_s14_bola_BigBuckBunny,7,0.095848,1,203300.0,12.889,2,141175.0,8.658,5,361329.2,4.7394,9,219417.556,3.647889,14,147136.429,2.528286,19,112569.421,1.895263,23,95176.217,1.565652,28,96315.357,2.035821,28,96315.357,2.035821,29,93523.655,1.983241,32,87185.156,1.886281,32,87185.156,1.886281,32,87185.156,1.886281,32,87185.156,1.886281,32,87185.156,1.886281,32,87185.156,1.886281,32,87185.156,1.886281,32,87185.156,1.886281,32,87185.156,1.886281,32,87185.156,1.886281,203300.0,15.465,12.889,2.576,0.105167
CONT_s14_bola_BigBuckBunny,8,0.432072,3,18242.333,0.344333,4,64506.75,3.4805,5,67415.4,3.6698,8,232671.625,3.09125,12,169123.75,2.822,17,124390.412,2.142882,22,99706.636,1.683773,26,86299.231,1.424731,31,88759.903,1.872129,31,88759.903,1.872129,32,86466.031,1.829594,35,81275.771,1.754114,35,81275.771,1.754114,35,81275.771,1.754114,35,81275.771,1.754114,35,81275.771,1.754114,35,81275.771,1.754114,35,81275.771,1.754114,35,81275.771,1.754114,35,81275.771,1.754114,9104.0,0.618,0.206,0.412,0.117851
CONT_s14_bola_BigBuckBunny,9,0.119947,0,0.0,0.0,3,18242.333,0.344333,4,64506.75,3.4805,5,67415.4,3.6698,8,232671.625,3.09125,12,169123.75,2.822,17,124390.412,2.142882,22,99706.636,1.683773,26,86299.231,1.424731,31,88759.903,1.872129,31,88759.903,1.872129,32,86466.031,1.829594,35,81275.771,1.754114,35,81275.771,1.754114,35,81275.771,1.754114,35,81275.771,1.754114,35,81275.771,1.754114,35,81275.771,1.754114,35,81275.771,1.754114,35,81275.771,1.754114,9104.0,0.618,0.206,0.412,0.117851
