run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s11_bola_TheSwissAccount,0,0.0,1789530577.899,1789530587.899,0.663633,0.108517,0.464188,0.954677,32.72354,74.57278,0.120773,1,116.944771,217.162334,36.512609,99,839694,828,4,99
CONT_s11_bola_TheSwissAccount,1,10.0,1789530587.899,1789530597.899,0.405343,0.346199,0.0,1.226537,15.932572,24.983325,0.0,0,100.366796,108.422398,23.014815,59,512612,503,2,99
CONT_s11_bola_TheSwissAccount,2,20.0,1789530597.899,1789530607.899,0.386934,0.451859,0.0,1.823154,50.902852,180.175242,0.0,0,147.972392,219.215026,65.836014,50,484444,402,2,98
CONT_s11_bola_TheSwissAccount,3,30.0,1789530607.899,1789530617.899,0.49355,0.466082,0.0,1.419922,33.389007,135.7625,0.0,0,128.604444,182.362215,49.094785,57,624171,511,2,99
CONT_s11_bola_TheSwissAccount,4,40.0,1789530617.899,1789530627.899,0.85486,0.224877,0.238904,1.540137,24.332466,25.991324,0.0,0,139.105073,182.405396,42.595988,99,1081554,900,2,99
CONT_s11_bola_TheSwissAccount,5,50.0,1789530627.899,1789530637.899,0.856088,0.225409,0.355973,1.418531,26.589884,43.842956,0.0,0,139.554265,183.390341,50.474015,99,1083376,915,4,99
CONT_s11_bola_TheSwissAccount,6,60.0,1789530637.899,1789530647.899,1.976514,9.580917,0.0,91.743906,41.288071,76.778983,1.104177,23,144.09866,214.26874,53.535761,81,2479852,2083,4,98
CONT_s11_bola_TheSwissAccount,7,70.0,1789530647.899,1789530657.899,0.328147,0.478918,0.0,1.62846,16.921222,83.870778,0.0,0,115.609731,175.87555,41.174162,36,415974,349,2,99
CONT_s11_bola_TheSwissAccount,8,80.0,1789530657.899,1789530667.899,0.885601,0.370761,0.0,1.905561,37.219052,65.880563,0.0,0,151.48932,209.234439,38.771029,90,1113580,956,4,98
CONT_s11_bola_TheSwissAccount,9,90.0,1789530667.899,1789530677.899,1.842985,7.640338,0.365492,75.802211,48.121274,63.092622,1.191658,24,157.039985,214.957529,43.315933,99,2348188,2014,5,99
CONT_s11_bola_TheSwissAccount,10,100.0,1789530677.899,1789530687.899,0.890035,0.202374,0.387017,1.408872,37.765115,62.251798,0.0,0,143.468135,201.341044,41.204286,98,1122491,971,4,98
CONT_s11_bola_TheSwissAccount,11,110.0,1789530687.899,1789530697.899,0.376809,0.486446,0.0,1.80898,23.20823,102.560938,0.0,0,125.022906,175.100403,46.412113,41,474915,394,2,98
CONT_s11_bola_TheSwissAccount,12,120.0,1789530697.899,1789530707.899,0.382773,0.365825,0.0,1.410243,41.493362,159.769121,4.625551,21,198.212362,328.5404,97.22966,65,482613,454,2,98
CONT_s11_bola_TheSwissAccount,13,130.0,1789530707.899,1789530717.899,0.28157,0.265517,0.0,1.175409,52.704863,138.690211,6.318681,23,202.327955,326.557775,84.090674,62,355629,364,4,98
CONT_s11_bola_TheSwissAccount,14,140.0,1789530717.899,1789530727.899,0.406175,0.159201,0.0,0.82765,90.106352,119.005083,4.347826,24,274.268105,329.82113,67.945015,96,513560,552,5,98
CONT_s11_bola_TheSwissAccount,15,150.0,1789530727.899,1789530737.899,0.414543,0.175337,0.0,1.554507,76.8761,115.240195,9.29432,54,271.117888,351.11144,74.237116,95,525174,581,5,98
CONT_s11_bola_TheSwissAccount,16,160.0,1789530737.899,1789530747.899,0.428792,0.12428,0.23387,0.703691,102.221564,133.501163,0.0,0,295.366301,422.492187,89.779025,97,538317,517,5,97
CONT_s11_bola_TheSwissAccount,17,170.0,1789530747.899,1789530757.899,0.384991,0.222012,0.0,0.703012,43.064048,88.259265,0.0,0,201.995394,312.604671,95.583866,79,489385,418,4,98
CONT_s11_bola_TheSwissAccount,18,180.0,1789530757.899,1789530767.899,0.174805,0.286179,0.0,1.214763,48.623885,241.765964,0.0,0,146.284904,283.793721,104.647099,32,219845,192,4,97
CONT_s11_bola_TheSwissAccount,19,190.0,1789530767.899,1789530777.899,0.33144,0.261116,0.0,1.370723,74.672013,280.623439,0.0,0,210.610022,312.524165,94.213134,68,417398,367,4,97
CONT_s11_bola_TheSwissAccount,20,200.0,1789530777.899,1789530787.899,0.838209,3.903418,0.0,31.281925,12.041444,54.917688,1.152074,10,174.880765,312.2069,110.173254,25,1066015,868,2,98
CONT_s11_bola_TheSwissAccount,21,210.0,1789530787.899,1789530797.899,0.284247,1.959378,0.0,14.040385,0.556651,0.0,0.0,0,0.911004,0.925088,0.014084,2,357928,291,2,97
CONT_s11_bola_TheSwissAccount,22,220.0,1789530797.899,1789530807.899,0.390261,2.187876,0.0,13.184663,3.178487,0.0,0.0,0,0.483678,0.53396,0.040117,3,491191,399,2,97
CONT_s11_bola_TheSwissAccount,23,230.0,1789530807.899,1789530817.899,1.774972,5.037161,0.0,31.876923,6.678492,37.898625,0.0,0,83.58928,208.461129,99.780717,35,2260412,1829,3,98
CONT_s11_bola_TheSwissAccount,24,240.0,1789530817.899,1789530827.899,2.286608,4.064209,0.0,24.125703,12.5117,35.791925,0.0,0,93.95834,207.344803,101.70056,60,2890439,2335,4,97
CONT_s11_bola_TheSwissAccount,25,250.0,1789530827.899,1789530837.899,0.738191,2.786523,0.0,18.659597,3.809015,34.010901,0.0,0,90.628612,208.312019,102.411589,16,933108,756,2,97
CONT_s11_bola_TheSwissAccount,26,260.0,1789530837.899,1789530847.899,0.763474,0.540603,0.0,1.623385,31.99765,143.223184,0.0,0,107.920166,153.410436,32.965879,67,955132,761,2,96
CONT_s11_bola_TheSwissAccount,27,270.0,1789530847.899,1789530857.899,1.093729,0.232834,0.574429,1.625134,24.972132,55.004329,0.0,0,124.252068,186.580057,32.736214,97,1382993,1139,4,97
CONT_s11_bola_TheSwissAccount,28,280.0,1789530857.899,1789530867.899,1.102886,0.76358,0.0,8.049732,17.849184,25.381284,1.122625,13,102.379425,119.455989,23.272603,96,1395883,1158,4,97
CONT_s11_bola_TheSwissAccount,29,290.0,1789530867.899,1789530877.899,0.558415,0.269469,0.0,0.838124,29.931654,37.564539,1.12835,8,148.89606,203.781539,38.388909,81,708504,709,4,97
