run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s5_bola_RedBullPlayStreets,0,0.0,1789578739.342,1789578749.342,2.2171,0.171929,1.587789,2.797732,2805543,2695,5,99,11.002999,25.361258,0.111317,3,43.775676,104.892199,24.65424,99,2.116994,2.208196,0.110706,2.506641,2.2171,0.0,2695,2.217098,1.000001,2805543,0.0
CONT_s5_bola_RedBullPlayStreets,1,10.0,1789578749.342,1789578759.342,1.597673,0.777895,0.0,2.393725,2001561,1995,2,98,11.564017,28.418727,0.902256,18,53.126877,139.260046,35.624404,83,1.308098,1.408522,0.140944,1.650362,-0.619427,0.720614,-700,1.909001,0.836916,4807104,0.142857
CONT_s5_bola_RedBullPlayStreets,2,20.0,1789578759.342,1789578769.342,1.411607,0.133018,0.944282,1.825362,1785358,1778,2,99,11.196441,12.968854,1.012373,18,103.257503,149.400164,28.941426,99,1.547813,1.41272,0.139473,1.707346,-0.186066,0.883539,-217,1.742678,0.810022,6592462,0.0
CONT_s5_bola_RedBullPlayStreets,3,30.0,1789578769.342,1789578779.342,1.414099,0.149901,0.825073,2.06809,1789841,1793,2,99,11.302814,12.986099,0.836587,15,126.453487,158.532417,22.678037,99,1.549326,1.416377,0.188891,2.06809,0.002492,1.001765,15,1.660302,0.851712,8382303,0.0
CONT_s5_bola_RedBullPlayStreets,4,40.0,1789578779.342,1789578789.342,0.797003,0.376468,0.0,1.883125,1009698,1126,4,99,26.508058,39.206476,13.943162,157,113.56628,175.805131,35.636053,93,0.721483,0.691994,0.070848,0.848328,-0.617096,0.563612,-667,1.487111,0.53594,9392001,0.050505
CONT_s5_bola_RedBullPlayStreets,5,50.0,1789578789.342,1789578799.342,0.569215,0.212957,0.121132,1.192187,715728,856,5,98,25.935015,35.364708,16.82243,144,58.70873,133.890648,36.610346,98,0.481402,0.546342,0.240247,1.192187,-0.227788,0.714194,-270,1.334699,0.426474,10107729,0.0
CONT_s5_bola_RedBullPlayStreets,6,60.0,1789578799.342,1789578809.342,0.681227,0.153379,0.071579,1.335205,858104,1027,5,98,28.493369,38.704547,16.553067,170,80.803571,161.877571,40.708745,98,0.609243,0.693259,0.074595,0.844937,0.112012,1.196783,171,1.24153,0.5487,10965833,0.0
CONT_s5_bola_RedBullPlayStreets,7,70.0,1789578809.342,1789578819.342,0.691212,0.082138,0.474558,0.844315,880262,997,4,99,38.097475,45.705039,12.337011,123,96.346659,144.868311,29.385247,99,0.476628,0.696511,0.09651,0.844315,0.009985,1.014657,-30,1.172174,0.589684,11846095,0.0
CONT_s5_bola_RedBullPlayStreets,8,80.0,1789578819.342,1789578829.342,0.640476,0.173965,0.004031,1.205653,801774,963,6,97,28.571201,40.892259,17.237799,166,74.814285,136.440014,39.074593,97,1.193798,0.574784,0.254289,1.205653,-0.050736,0.926598,-34,1.113565,0.575158,12647869,0.010309
CONT_s5_bola_RedBullPlayStreets,9,90.0,1789578829.342,1789578839.342,0.338505,0.331941,0.0,1.419535,428243,494,2,98,31.252192,106.10354,12.955466,64,67.954038,196.740894,49.875108,62,0.0,0.274754,0.325291,1.419535,-0.301971,0.528521,-469,1.03589,0.326777,13076112,0.357143
