run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s1_bola_ElephantsDream,0,34.78097,2,21967525.5,3.672,2,21967525.5,3.672,2,21967525.5,3.672,2,21967525.5,3.672,2,21967525.5,3.672,2,21967525.5,3.672,2,21967525.5,3.672,2,21967525.5,3.672,2,21967525.5,3.672,2,21967525.5,3.672,2,21967525.5,3.672,2,21967525.5,3.672,2,21967525.5,3.672,2,21967525.5,3.672,2,21967525.5,3.672,2,21967525.5,3.672,2,21967525.5,3.672,2,21967525.5,3.672,2,21967525.5,3.672,2,21967525.5,3.672,1779630.0,4.194,0.102,4.092,3.394621
CONT_s1_bola_ElephantsDream,1,2.164635,2,1356333.5,0.051,4,11661929.5,1.8615,4,11661929.5,1.8615,4,11661929.5,1.8615,4,11661929.5,1.8615,4,11661929.5,1.8615,4,11661929.5,1.8615,4,11661929.5,1.8615,4,11661929.5,1.8615,4,11661929.5,1.8615,4,11661929.5,1.8615,4,11661929.5,1.8615,4,11661929.5,1.8615,4,11661929.5,1.8615,4,11661929.5,1.8615,4,11661929.5,1.8615,4,11661929.5,1.8615,4,11661929.5,1.8615,4,11661929.5,1.8615,4,11661929.5,1.8615,1462527.0,4.087,0.102,3.985,2.862788
CONT_s1_bola_ElephantsDream,2,5.815941,3,2434103.0,0.102333,5,2002995.2,0.0818,7,7707146.714,1.107571,7,7707146.714,1.107571,7,7707146.714,1.107571,7,7707146.714,1.107571,7,7707146.714,1.107571,7,7707146.714,1.107571,7,7707146.714,1.107571,7,7707146.714,1.107571,7,7707146.714,1.107571,7,7707146.714,1.107571,7,7707146.714,1.107571,7,7707146.714,1.107571,7,7707146.714,1.107571,7,7707146.714,1.107571,7,7707146.714,1.107571,7,7707146.714,1.107571,7,7707146.714,1.107571,7,7707146.714,1.107571,2302942.0,3.578,0.102,3.476,5.149116
CONT_s1_bola_ElephantsDream,3,5.13731,2,3208008.5,0.154,5,2743665.2,0.123,7,2347284.714,0.102429,9,6707338.222,0.895667,9,6707338.222,0.895667,9,6707338.222,0.895667,9,6707338.222,0.895667,9,6707338.222,0.895667,9,6707338.222,0.895667,9,6707338.222,0.895667,9,6707338.222,0.895667,9,6707338.222,0.895667,9,6707338.222,0.895667,9,6707338.222,0.895667,9,6707338.222,0.895667,9,6707338.222,0.895667,9,6707338.222,0.895667,9,6707338.222,0.895667,9,6707338.222,0.895667,9,6707338.222,0.895667,3901196.0,4.19,0.103,4.087,7.448584
CONT_s1_bola_ElephantsDream,4,0.221488,1,15712.0,0.0,3,2143909.667,0.102667,6,2289006.333,0.1025,8,2055838.125,0.089625,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,15712.0,0.512,0.0,0.512,0.2455
CONT_s1_bola_ElephantsDream,5,0.234338,0,0.0,0.0,1,15712.0,0.0,3,2143909.667,0.102667,6,2289006.333,0.1025,8,2055838.125,0.089625,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,15712.0,0.512,0.0,0.512,0.2455
CONT_s1_bola_ElephantsDream,6,1.355424,0,0.0,0.0,0,0.0,0.0,1,15712.0,0.0,3,2143909.667,0.102667,6,2289006.333,0.1025,8,2055838.125,0.089625,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,15712.0,0.512,0.0,0.512,0.2455
CONT_s1_bola_ElephantsDream,7,0.291002,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,15712.0,0.0,3,2143909.667,0.102667,6,2289006.333,0.1025,8,2055838.125,0.089625,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,15712.0,0.512,0.0,0.512,0.2455
CONT_s1_bola_ElephantsDream,8,0.291075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,15712.0,0.0,3,2143909.667,0.102667,6,2289006.333,0.1025,8,2055838.125,0.089625,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,10,6038175.6,0.8061,15712.0,0.512,0.0,0.512,0.2455
CONT_s1_bola_ElephantsDream,9,0.196531,2,1608988.0,27.415,2,1608988.0,27.415,2,1608988.0,27.415,2,1608988.0,27.415,2,1608988.0,27.415,3,1077896.0,18.276667,5,1929941.0,11.0276,8,2119001.75,6.930625,10,1966468.1,5.5547,12,5299977.667,5.240917,12,5299977.667,5.240917,12,5299977.667,5.240917,12,5299977.667,5.240917,12,5299977.667,5.240917,12,5299977.667,5.240917,12,5299977.667,5.240917,12,5299977.667,5.240917,12,5299977.667,5.240917,12,5299977.667,5.240917,12,5299977.667,5.240917,25007.0,3.939,0.414,3.525,0.050789
