run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s4_dynamic_TearsOfSteel,0,0.0,1789451204.961,1789451217.035,0.251731,0.127743,0.0,0.595225,383461,384,4,119,162.700103,231.293292,0.78125,3,435.858029,870.458679,225.786419,102,0.356321,0.249802,0.150811,0.472813,0.251731,0.0,384,0.251759,0.999889,383461,0.142857
CONT_s4_dynamic_TearsOfSteel,1,10.0,1789451217.035,1789451239.802,0.247456,0.197815,0.0,0.71125,709614,648,4,224,195.492179,985.132421,0.0,0,361.94401,583.318352,174.309748,160,0.355625,0.246013,0.19945,0.594643,-0.004275,0.983018,264,0.248926,0.994095,1093075,0.303571
CONT_s4_dynamic_TearsOfSteel,2,20.0,1789451239.802,1789451249.802,0.773174,3.667538,0.0,36.817926,968876,825,4,98,143.205903,536.080852,1.212121,10,214.307847,434.899593,134.711615,86,0.524418,0.468619,0.131987,0.711945,0.525718,3.124491,177,0.365247,2.116852,2061951,0.112245
CONT_s4_dynamic_TearsOfSteel,3,30.0,1789451249.802,1789451259.802,0.469051,0.15847,0.238205,0.79375,594875,539,4,99,111.821892,146.180635,0.185529,1,274.864256,309.151391,61.195504,99,0.47641,0.470523,0.16033,0.711945,-0.304123,0.606656,-286,0.384285,1.220581,2656826,0.0
CONT_s4_dynamic_TearsOfSteel,4,40.0,1789451259.802,1789451269.802,0.465723,0.141158,0.051222,0.829247,590181,547,4,99,101.869553,164.487175,0.0,0,240.971474,309.141133,78.806455,98,0.238205,0.463454,0.139024,0.829247,-0.003328,0.992905,8,0.396894,1.173419,3247007,0.0
CONT_s4_dynamic_TearsOfSteel,5,50.0,1789451269.802,1789451279.802,0.457825,0.221497,0.0,0.943782,575611,534,4,98,85.853143,200.634129,0.561798,3,205.829076,333.032299,100.419126,88,0.0,0.428593,0.261684,0.825214,-0.007898,0.983041,-13,0.405001,1.130429,3822618,0.081633
CONT_s4_dynamic_TearsOfSteel,6,60.0,1789451279.802,1789451289.802,0.477437,0.302377,0.0,1.224717,601091,525,4,98,90.424827,289.72232,1.904762,10,170.716807,310.754706,90.310767,80,0.591176,0.576243,0.23822,1.224717,0.019612,1.042837,-9,0.413535,1.154526,4423709,0.183673
CONT_s4_dynamic_TearsOfSteel,7,70.0,1789451289.802,1789451299.802,0.609775,0.147104,0.288202,0.94324,769424,735,6,98,117.212107,234.00422,0.272109,2,240.263533,333.364733,59.781603,98,0.590602,0.611716,0.109572,0.82765,0.132338,1.277184,210,0.434243,1.404225,5193133,0.0
CONT_s4_dynamic_TearsOfSteel,8,80.0,1789451299.802,1789451310.112,0.607437,0.135893,0.351167,0.879378,791394,758,6,101,109.42485,180.814471,0.263852,2,246.931416,328.375638,48.958266,101,0.473637,0.605884,0.142024,0.829274,-0.002338,0.996166,23,0.451256,1.346103,5984527,0.0
CONT_s4_dynamic_TearsOfSteel,9,90.0,1789451310.112,1789451321.677,0.606795,0.126508,0.352527,0.942326,885263,830,6,113,96.734398,122.044196,0.0,0,223.973741,316.456511,58.321404,113,0.705053,0.61057,0.152312,0.942326,-0.000642,0.998943,72,0.466672,1.30026,6869790,0.0
