run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s4_dynamic_TearsOfSteel,0,0.0,1789451204.961,1789451217.035,0.251731,0.127743,0.0,0.595225,162.700103,250.331474,0.78125,3,435.858029,870.458679,225.786419,102,383461,384,4,119
CONT_s4_dynamic_TearsOfSteel,1,10.0,1789451217.035,1789451239.802,0.247456,0.197815,0.0,0.71125,195.492179,985.132421,0.0,0,361.94401,583.318352,174.309748,160,709614,648,4,224
CONT_s4_dynamic_TearsOfSteel,2,20.0,1789451239.802,1789451249.802,0.773174,3.667538,0.0,36.817926,143.205903,547.203513,1.212121,10,214.307847,434.899593,134.711615,86,968876,825,4,98
CONT_s4_dynamic_TearsOfSteel,3,30.0,1789451249.802,1789451259.802,0.469051,0.15847,0.238205,0.79375,111.821892,147.503963,0.185529,1,274.864256,309.152613,61.195504,99,594875,539,4,99
CONT_s4_dynamic_TearsOfSteel,4,40.0,1789451259.802,1789451269.802,0.465723,0.141158,0.051222,0.829247,101.869553,174.517472,0.0,0,240.971474,309.186651,78.806455,98,590181,547,4,99
CONT_s4_dynamic_TearsOfSteel,5,50.0,1789451269.802,1789451279.802,0.457825,0.221497,0.0,0.943782,85.853143,218.795546,0.561798,3,205.829076,333.032299,100.419126,88,575611,534,4,98
CONT_s4_dynamic_TearsOfSteel,6,60.0,1789451279.802,1789451289.802,0.477437,0.302377,0.0,1.224717,90.424827,307.948389,1.904762,10,170.716807,310.754706,90.310767,80,601091,525,4,98
CONT_s4_dynamic_TearsOfSteel,7,70.0,1789451289.802,1789451299.802,0.609775,0.147104,0.288202,0.94324,117.212107,236.519614,0.272109,2,240.263533,336.087963,59.781603,98,769424,735,6,98
CONT_s4_dynamic_TearsOfSteel,8,80.0,1789451299.802,1789451310.112,0.607437,0.135893,0.351167,0.879378,109.42485,180.814471,0.263852,2,246.931416,328.375638,48.958266,101,791394,758,6,101
CONT_s4_dynamic_TearsOfSteel,9,90.0,1789451310.112,1789451321.677,0.606795,0.126508,0.352527,0.942326,96.734398,122.912108,0.0,0,223.973741,323.456353,58.321404,113,885263,830,6,113
CONT_s4_dynamic_TearsOfSteel,10,100.0,1789451321.677,1789451331.677,0.667487,1.757454,0.0,13.141818,35.75442,126.640271,1.652893,12,142.738522,238.573011,80.905816,47,844722,726,4,98
CONT_s4_dynamic_TearsOfSteel,11,110.0,1789451331.677,1789451341.677,0.617212,2.732979,0.0,15.867597,3.320651,20.883299,0.0,0,0.488304,0.758857,0.139902,6,783095,636,2,98
CONT_s4_dynamic_TearsOfSteel,12,120.0,1789451341.677,1789451351.677,0.792048,3.31417,0.0,21.562089,2.045768,19.148044,0.0,0,56.62884,208.954961,91.809176,11,1003483,815,4,98
