run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s2_l2a_TheSwissAccount,0,5.822438,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_l2a_TheSwissAccount,1,6.029813,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_l2a_TheSwissAccount,2,6.051164,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_l2a_TheSwissAccount,3,6.052266,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_l2a_TheSwissAccount,4,6.215221,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_l2a_TheSwissAccount,5,1.265559,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,39728424.0,71.914,54.595,17.319,4.419548
CONT_s2_l2a_TheSwissAccount,6,0.0,0,0.0,0.0,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,1,39728424.0,54.595,39728424.0,71.914,54.595,17.319,4.419548
CONT_s2_l2a_TheSwissAccount,7,0.849834,1,1068754.0,4.413,1,1068754.0,4.413,2,20398589.0,29.504,2,20398589.0,29.504,2,20398589.0,29.504,2,20398589.0,29.504,2,20398589.0,29.504,2,20398589.0,29.504,2,20398589.0,29.504,2,20398589.0,29.504,2,20398589.0,29.504,2,20398589.0,29.504,2,20398589.0,29.504,2,20398589.0,29.504,2,20398589.0,29.504,2,20398589.0,29.504,2,20398589.0,29.504,2,20398589.0,29.504,2,20398589.0,29.504,2,20398589.0,29.504,1068754.0,13.851,4.413,9.438,0.617286
CONT_s2_l2a_TheSwissAccount,8,0.806232,1,493183.0,1.13,2,780968.5,2.7715,2,780968.5,2.7715,3,13763453.667,20.046,3,13763453.667,20.046,3,13763453.667,20.046,3,13763453.667,20.046,3,13763453.667,20.046,3,13763453.667,20.046,3,13763453.667,20.046,3,13763453.667,20.046,3,13763453.667,20.046,3,13763453.667,20.046,3,13763453.667,20.046,3,13763453.667,20.046,3,13763453.667,20.046,3,13763453.667,20.046,3,13763453.667,20.046,3,13763453.667,20.046,3,13763453.667,20.046,493183.0,3.699,1.13,2.569,1.06663
CONT_s2_l2a_TheSwissAccount,9,2.812575,1,1075334.0,2.572,2,784258.5,1.851,3,879090.333,2.705,3,879090.333,2.705,4,10591423.75,15.6775,4,10591423.75,15.6775,4,10591423.75,15.6775,4,10591423.75,15.6775,4,10591423.75,15.6775,4,10591423.75,15.6775,4,10591423.75,15.6775,4,10591423.75,15.6775,4,10591423.75,15.6775,4,10591423.75,15.6775,4,10591423.75,15.6775,4,10591423.75,15.6775,4,10591423.75,15.6775,4,10591423.75,15.6775,4,10591423.75,15.6775,4,10591423.75,15.6775,1075334.0,4.112,2.572,1.54,2.092089
