run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s6_bola_RedBullPlayStreets,1789457286.766,0.1001,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457286.868,0.1014,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457286.969,0.1016,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457287.071,0.1014,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457287.172,0.1014,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457287.274,0.1014,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457287.375,0.1015,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457287.477,0.1015,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457287.578,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457287.679,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457287.781,0.1012,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457287.882,0.1015,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457287.984,0.1015,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457288.085,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457288.186,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457288.287,0.1014,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457288.389,0.1015,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457288.491,0.1016,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457288.592,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457288.693,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457288.795,0.1014,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457288.896,0.1015,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457288.998,0.1015,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457289.099,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457289.2,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457289.301,0.1012,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457289.403,0.1015,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457289.504,0.1015,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457289.606,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457289.707,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457289.808,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457289.91,0.1016,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457290.012,0.1016,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457290.113,0.1014,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457290.214,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457290.316,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457290.417,0.1015,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457290.518,0.1014,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457290.62,0.1014,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457290.721,0.1012,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457290.822,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457290.924,0.1015,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457291.025,0.1015,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457291.127,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457291.228,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457291.33,0.1022,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457291.432,0.1015,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457291.533,0.1015,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457291.634,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457291.736,0.1012,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457291.837,0.1015,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457291.94,0.1026,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457292.041,0.1015,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457292.143,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457292.244,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457292.345,0.1015,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457292.448,0.1028,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457292.55,0.1014,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457292.651,0.1014,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457292.752,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457292.854,0.1015,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457292.955,0.1014,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457293.056,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457293.158,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457293.259,0.1015,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457293.361,0.1014,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457293.462,0.1014,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457293.563,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457293.665,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457293.766,0.1013,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457293.867,0.1014,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457293.969,0.1015,0,0,0,0,0,0
CONT_s6_bola_RedBullPlayStreets,1789457294.07,0.1013,0,0,0,0,0,0
