run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s9_l2a_OfForestAndMen,0,0.0,1789515934.711,1789515944.711,1.05424,0.11811,0.864078,1.300489,1324378,1311,5,98,43.782705,46.42962,0.0,0,130.696957,140.866162,14.126587,98,0.95282,1.049499,0.113107,1.192187,1.05424,0.0,1311,1.054221,1.000018,1324378,0.0
CONT_s9_l2a_OfForestAndMen,1,10.0,1789515944.711,1789515954.711,2.271791,10.692463,0.71125,108.107473,2883034,2458,4,99,27.524314,46.452447,0.81367,20,93.328436,140.776993,40.034178,99,1.065834,1.223238,0.172181,1.4225,1.217551,2.154909,1147,1.665782,1.363799,4207412,0.0
CONT_s9_l2a_OfForestAndMen,2,20.0,1789515954.711,1789515965.139,1.213463,0.174429,1.036509,1.423891,1587428,1400,2,102,14.620041,14.841334,0.0,0,57.65537,58.774943,3.69584,102,1.066875,1.214519,0.172873,1.4225,-1.058328,0.534144,-1058,1.51142,0.802863,5794840,0.0
CONT_s9_l2a_OfForestAndMen,3,30.0,1789515965.139,1789515975.139,1.215732,0.176373,1.048445,1.498537,1543119,1361,2,99,14.67474,14.916663,0.0,0,57.998091,58.772557,2.446992,99,1.421112,1.221715,0.179015,1.498537,0.002269,1.00187,-39,1.437882,0.845502,7337959,0.0
CONT_s9_l2a_OfForestAndMen,4,40.0,1789515975.139,1789515985.139,1.218094,0.177062,0.826018,1.656086,1532120,1361,4,98,18.312762,38.652675,0.0,0,74.730897,157.021602,34.940011,98,1.184654,1.220996,0.187582,1.656086,0.002362,1.001943,0,1.394445,0.873533,8870079,0.0
CONT_s9_l2a_OfForestAndMen,5,50.0,1789515985.139,1789515995.139,1.212148,0.184631,0.825214,1.76483,1526076,1257,4,98,26.358909,51.404232,0.0,0,117.186625,168.275198,31.475119,98,1.178849,1.210857,0.12963,1.76483,-0.005946,0.995119,-104,1.364332,0.888455,10396155,0.0
CONT_s9_l2a_OfForestAndMen,6,60.0,1789515995.139,1789516005.139,2.498294,5.100945,1.095415,52.275175,3177100,2538,2,99,11.332508,15.726021,0.827423,21,84.101845,98.668134,18.077155,99,2.937332,2.833265,0.437368,3.642454,1.286146,2.061047,1281,1.526553,1.636559,13573255,0.0
CONT_s9_l2a_OfForestAndMen,7,70.0,1789516005.139,1789516017.089,2.850934,0.404874,2.109261,3.747549,4290317,3426,4,117,6.807349,7.987779,0.81728,28,72.577812,87.754796,11.449989,117,3.144747,2.847452,0.356116,3.514713,0.35264,1.141152,888,1.718262,1.659196,17863572,0.0
CONT_s9_l2a_OfForestAndMen,8,80.0,1789516017.089,1789516028.492,3.345686,6.678685,0.589457,73.174782,4787841,3903,4,111,11.965672,22.24729,0.76864,30,77.945534,101.856886,19.835566,111,1.637556,4.69213,12.740715,73.174782,0.494752,1.17354,477,1.915146,1.746961,22651413,0.0
CONT_s9_l2a_OfForestAndMen,9,90.0,1789516028.492,1789516042.536,1.404071,0.269927,0.822813,1.960932,2497516,1987,2,138,13.957789,15.763014,0.0,0,92.039358,124.006417,14.598828,138,1.602796,1.401084,0.281496,1.761399,-1.941615,0.419666,-1916,1.848326,0.759645,25148929,0.0
