run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s8_throughput_RedBullPlayStreets,0,0.14858,0,0.0,0.0,1,13923.0,1.014,1,13923.0,1.014,1,13923.0,1.014,1,13923.0,1.014,1,13923.0,1.014,1,13923.0,1.014,1,13923.0,1.014,1,13923.0,1.014,1,13923.0,1.014,1,13923.0,1.014,1,13923.0,1.014,1,13923.0,1.014,1,13923.0,1.014,1,13923.0,1.014,1,13923.0,1.014,1,13923.0,1.014,1,13923.0,1.014,1,13923.0,1.014,1,13923.0,1.014,13923.0,1.521,1.014,0.507,0.073231
CONT_s8_throughput_RedBullPlayStreets,1,0.298754,1,600772.0,21.826,1,600772.0,21.826,2,307347.5,11.42,2,307347.5,11.42,2,307347.5,11.42,2,307347.5,11.42,2,307347.5,11.42,2,307347.5,11.42,2,307347.5,11.42,2,307347.5,11.42,2,307347.5,11.42,2,307347.5,11.42,2,307347.5,11.42,2,307347.5,11.42,2,307347.5,11.42,2,307347.5,11.42,2,307347.5,11.42,2,307347.5,11.42,2,307347.5,11.42,2,307347.5,11.42,600772.0,22.846,21.826,1.02,0.210373
CONT_s8_throughput_RedBullPlayStreets,2,0.125963,2,77980.0,3.8275,3,252244.0,9.827,3,252244.0,9.827,4,192663.75,7.62375,4,192663.75,7.62375,4,192663.75,7.62375,4,192663.75,7.62375,4,192663.75,7.62375,4,192663.75,7.62375,4,192663.75,7.62375,4,192663.75,7.62375,4,192663.75,7.62375,4,192663.75,7.62375,4,192663.75,7.62375,4,192663.75,7.62375,4,192663.75,7.62375,4,192663.75,7.62375,4,192663.75,7.62375,4,192663.75,7.62375,4,192663.75,7.62375,34857.0,3.162,1.53,1.632,0.08819
CONT_s8_throughput_RedBullPlayStreets,3,0.148123,3,59795.0,2.791,5,67069.0,3.2056,6,156019.5,6.309,6,156019.5,6.309,7,135720.0,5.552571,7,135720.0,5.552571,7,135720.0,5.552571,7,135720.0,5.552571,7,135720.0,5.552571,7,135720.0,5.552571,7,135720.0,5.552571,7,135720.0,5.552571,7,135720.0,5.552571,7,135720.0,5.552571,7,135720.0,5.552571,7,135720.0,5.552571,7,135720.0,5.552571,7,135720.0,5.552571,7,135720.0,5.552571,7,135720.0,5.552571,9116.0,0.613,0.0,0.613,0.118969
CONT_s8_throughput_RedBullPlayStreets,4,0.149264,6,30080.5,1.1395,9,39985.333,1.69,11,46893.455,2.078636,12,93050.0,3.72425,12,93050.0,3.72425,13,86963.308,3.515769,13,86963.308,3.515769,13,86963.308,3.515769,13,86963.308,3.515769,13,86963.308,3.515769,13,86963.308,3.515769,13,86963.308,3.515769,13,86963.308,3.515769,13,86963.308,3.515769,13,86963.308,3.515769,13,86963.308,3.515769,13,86963.308,3.515769,13,86963.308,3.515769,13,86963.308,3.515769,13,86963.308,3.515769,24208.0,1.326,0.918,0.408,0.146051
CONT_s8_throughput_RedBullPlayStreets,5,0.144932,8,22648.875,0.81625,14,25833.857,0.954786,17,31827.0,1.278824,19,36685.211,1.547105,20,64889.55,2.56105,20,64889.55,2.56105,21,62462.571,2.487381,21,62462.571,2.487381,21,62462.571,2.487381,21,62462.571,2.487381,21,62462.571,2.487381,21,62462.571,2.487381,21,62462.571,2.487381,21,62462.571,2.487381,21,62462.571,2.487381,21,62462.571,2.487381,21,62462.571,2.487381,21,62462.571,2.487381,21,62462.571,2.487381,21,62462.571,2.487381,24208.0,1.326,0.918,0.408,0.146051
CONT_s8_throughput_RedBullPlayStreets,6,0.152823,4,23196.0,0.8185,12,22831.25,0.817,18,25247.667,0.9245,21,30183.0,1.191143,23,34339.261,1.420391,24,57940.625,2.270625,24,57940.625,2.270625,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,12762.0,0.51,0.102,0.408,0.200188
CONT_s8_throughput_RedBullPlayStreets,7,0.149888,0,0.0,0.0,4,23196.0,0.8185,12,22831.25,0.817,18,25247.667,0.9245,21,30183.0,1.191143,23,34339.261,1.420391,24,57940.625,2.270625,24,57940.625,2.270625,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,25,56179.92,2.22036,12762.0,0.51,0.102,0.408,0.200188
CONT_s8_throughput_RedBullPlayStreets,8,1.556619,2,1079125.0,9.467,2,1079125.0,9.467,6,375172.333,3.701333,14,173730.357,2.052714,20,130635.4,1.77875,23,121395.348,1.910783,25,117922.12,2.06412,26,136493.269,2.824192,26,136493.269,2.824192,27,131953.63,2.757148,27,131953.63,2.757148,27,131953.63,2.757148,27,131953.63,2.757148,27,131953.63,2.757148,27,131953.63,2.757148,27,131953.63,2.757148,27,131953.63,2.757148,27,131953.63,2.757148,27,131953.63,2.757148,27,131953.63,2.757148,29067.0,1.538,1.128,0.41,0.151194
CONT_s8_throughput_RedBullPlayStreets,9,0.123278,0,0.0,0.0,4,35790.75,1.84725,6,383568.833,4.387167,6,383568.833,4.387167,10,239419.7,2.9597,18,143077.111,2.007056,24,114827.958,1.790167,27,108713.185,1.90137,29,106593.655,2.034207,30,123066.267,2.693933,30,123066.267,2.693933,31,119545.516,2.639742,31,119545.516,2.639742,31,119545.516,2.639742,31,119545.516,2.639742,31,119545.516,2.639742,31,119545.516,2.639742,31,119545.516,2.639742,31,119545.516,2.639742,31,119545.516,2.639742,16816.0,1.028,0.616,0.412,0.130864
