run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s2_l2a_TheSwissAccount,0,0.0,1789597594.892,1789597604.892,5.822438,1.020155,0.0,7.011194,2.662406,9.739693,0.34647,24,37.804908,62.314486,11.793039,98,7368580,6927,6,99
CONT_s2_l2a_TheSwissAccount,1,10.0,1789597604.892,1789597614.892,6.030367,0.332791,4.836527,6.8375,5.428552,9.783924,0.129926,9,48.79236,65.011115,10.496094,98,7569722,6927,4,98
CONT_s2_l2a_TheSwissAccount,2,20.0,1789597614.892,1789597624.892,6.051437,0.20752,5.306068,6.779746,0.345468,2.47206,0.106129,8,34.924654,48.473717,6.723663,99,7671174,7538,2,99
CONT_s2_l2a_TheSwissAccount,3,30.0,1789597624.892,1789597634.892,6.052329,0.106851,5.532278,6.381232,0.321649,2.273571,0.092482,7,34.363021,39.34015,5.342775,99,7673937,7569,2,99
CONT_s2_l2a_TheSwissAccount,4,40.0,1789597634.892,1789597644.892,6.213762,10.475811,3.051898,108.290737,1.991655,5.524095,0.583209,43,28.77281,39.220909,8.303709,98,7846996,7373,2,98
CONT_s2_l2a_TheSwissAccount,5,50.0,1789597644.892,1789597654.892,1.285074,1.577567,0.0,3.55625,2.219402,5.506617,0.0,0,21.660549,21.728452,0.079799,40,1629048,1432,2,99
CONT_s2_l2a_TheSwissAccount,6,60.0,1789597654.892,1789597664.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,98
CONT_s2_l2a_TheSwissAccount,7,70.0,1789597664.892,1789597674.892,0.84125,1.301874,0.0,3.912359,4.446407,21.745701,3.157895,30,39.948037,73.011231,24.975331,34,1068754,950,2,99
CONT_s2_l2a_TheSwissAccount,8,80.0,1789597674.892,1789597684.892,0.798006,1.424541,0.0,4.303174,31.358256,20.162598,3.010753,28,57.094111,81.251798,22.191688,25,1003895,930,2,98
CONT_s2_l2a_TheSwissAccount,9,90.0,1789597684.892,1789597694.892,2.81215,1.235902,0.0,4.109834,9.079395,18.719737,0.935227,27,67.427311,82.068955,14.083579,84,3543432,2887,4,98
CONT_s2_l2a_TheSwissAccount,10,100.0,1789597694.892,1789597704.892,3.206546,0.693353,0.0,4.222447,14.333653,22.096366,0.290613,10,61.919323,86.601744,25.04532,95,4010411,3441,5,97
CONT_s2_l2a_TheSwissAccount,11,110.0,1789597704.892,1789597714.892,3.284257,0.488728,0.0,3.989896,14.960703,20.011641,0.0,0,65.239319,86.204465,18.61709,97,4159387,3489,4,98
CONT_s2_l2a_TheSwissAccount,12,120.0,1789597714.892,1789597724.892,3.348484,0.351648,2.457253,4.264193,14.979016,23.058458,0.552944,20,63.477856,85.608877,20.359952,98,4249393,3617,4,98
CONT_s2_l2a_TheSwissAccount,13,130.0,1789597724.892,1789597734.892,2.918432,2.25448,0.0,13.467541,13.07106,33.772768,1.253298,38,59.324684,223.950154,45.672876,79,3672867,3032,4,97
CONT_s2_l2a_TheSwissAccount,14,140.0,1789597734.892,1789597744.892,5.671515,1.302517,0.0,6.903869,9.111142,13.990239,0.403565,24,48.713619,65.777509,23.111618,95,7155779,5947,4,97
CONT_s2_l2a_TheSwissAccount,15,150.0,1789597744.892,1789597754.892,6.070747,0.281848,4.983823,7.086462,1.346861,7.591732,0.192802,15,38.037222,60.991518,9.771105,97,7661121,7780,4,97
CONT_s2_l2a_TheSwissAccount,16,160.0,1789597754.892,1789597764.892,6.1426,0.267005,5.17821,7.154462,0.838579,3.155257,0.345365,31,37.837845,54.806288,7.727147,97,7748254,8976,2,97
CONT_s2_l2a_TheSwissAccount,17,170.0,1789597764.892,1789597774.892,6.016998,0.421208,5.084478,7.338769,7.498461,10.622408,0.738689,48,48.046799,62.833974,10.200631,97,7611061,6498,5,97
CONT_s2_l2a_TheSwissAccount,18,180.0,1789597774.892,1789597784.892,6.127798,10.730756,0.238082,109.281687,7.301474,24.750434,1.969717,147,45.295691,62.192098,10.477585,97,7755018,7463,4,97
CONT_s2_l2a_TheSwissAccount,19,190.0,1789597784.892,1789597794.892,0.781183,0.290098,0.353135,1.983816,24.281337,29.604383,16.064982,178,48.01392,53.129953,2.960981,97,988316,1108,2,97
CONT_s2_l2a_TheSwissAccount,20,200.0,1789597794.892,1789597804.892,1.355258,1.33024,0.353135,6.705927,20.660863,28.058393,22.41206,446,48.605568,62.068588,5.815886,97,1717280,1990,4,97
CONT_s2_l2a_TheSwissAccount,21,210.0,1789597804.892,1789597814.892,1.547356,1.220058,0.352122,6.621303,18.012471,27.025125,21.232569,472,47.459017,53.292884,3.277155,96,1941058,2223,4,96
CONT_s2_l2a_TheSwissAccount,22,220.0,1789597814.892,1789597824.892,2.081495,2.1532,0.0,7.094149,22.313842,75.060125,26.535703,851,60.539169,82.700491,44.630783,87,2644123,3207,4,97
CONT_s2_l2a_TheSwissAccount,23,230.0,1789597824.892,1789597834.892,2.190301,2.682772,0.0,6.911268,5.998551,21.879081,2.203526,55,37.441062,52.061696,12.807395,53,2754550,2496,2,96
CONT_s2_l2a_TheSwissAccount,24,240.0,1789597834.892,1789597844.892,6.087563,0.283401,5.172519,6.86612,0.752258,3.160697,0.412448,33,36.626644,51.561287,7.471383,97,7736433,8001,2,97
CONT_s2_l2a_TheSwissAccount,25,250.0,1789597844.892,1789597854.892,7.326919,11.511751,4.968099,119.500727,0.560311,3.137247,0.470188,47,35.530505,53.27278,7.952762,96,9213102,9996,2,96
CONT_s2_l2a_TheSwissAccount,26,260.0,1789597854.892,1789597864.892,6.108388,0.267642,5.382792,6.952283,0.836671,3.152297,0.298472,25,35.970336,53.025923,8.08875,96,7680392,8376,2,96
CONT_s2_l2a_TheSwissAccount,27,270.0,1789597864.892,1789597874.892,3.388112,2.992996,0.0,7.065698,7.499783,3.648368,0.076414,3,33.654892,50.900605,9.061506,59,4301580,3926,2,97
CONT_s2_l2a_TheSwissAccount,28,280.0,1789597874.892,1789597884.892,0.454383,1.441127,0.0,6.774753,1.19351,9.352324,2.936097,17,72.047589,239.754867,77.205409,12,571974,579,2,96
CONT_s2_l2a_TheSwissAccount,29,290.0,1789597884.892,1789597894.892,0.539207,1.361102,0.0,5.231437,4.078991,29.551507,0.0,0,89.344944,240.721526,85.636812,22,686000,603,2,97
CONT_s2_l2a_TheSwissAccount,30,300.0,1789597894.892,1789597904.892,0.000124,0.001208,0.0,0.011897,25.933902,0.0,0.0,0,0.570638,0.570638,0.0,1,156,3,2,96
