run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s12_l2a_BigBuckBunny,0,0.404738,1541.0,1456532.0,183.0,0.97861,0.096,0.051,28.75,0.403234,0.405296,55027.710105,-106774.083655,7788.941176,221178602.238457,14872.074577,1.909383,12.466224,161.410764,0.0,204143.0,8.240642,179.108447,13.38314,1.624041,12.230129,157.861418,0.0,184.0,1541.0,1456532.0,183.0,0.97861,0.096,0.051,28.75,0.403234,0.405296,55027.710105,-106774.083655,7788.941176,221178602.238457,14872.074577,1.909383,12.466224,161.410764,0.0,204143.0,8.240642,179.108447,13.38314,1.624041,12.230129,157.861418,0.0,184.0,1541.0,1456532.0,183.0,0.97861,0.096,0.051,28.75,0.403234,0.405296,55027.710105,-106774.083655,7788.941176,221178602.238457,14872.074577,1.909383,12.466224,161.410764,0.0,204143.0,8.240642,179.108447,13.38314,1.624041,12.230129,157.861418,0.0,184.0,0
CONT_s12_l2a_BigBuckBunny,1,0.413122,606.0,516294.0,66.0,1.0,0.104,0.048,9.848,0.413035,0.41941,51342.835562,8811.293907,7822.636364,894524.727273,945.793174,0.120905,0.305631,1.012307,6104.0,10872.0,9.181818,3.166434,1.779448,0.193801,0.862106,1.934634,6.0,16.0,2147.0,1972826.0,249.0,0.98419,0.096,0.048,38.753,0.405754,0.407262,53865.962835,-93692.929096,7797.731225,163481823.451283,12786.001073,1.639708,14.467474,218.770226,0.0,204143.0,8.486166,133.187308,11.540681,1.35994,14.006061,210.222656,0.0,184.0,2147.0,1972826.0,249.0,0.98419,0.096,0.048,38.753,0.405754,0.407262,53865.962835,-93692.929096,7797.731225,163481823.451283,12786.001073,1.639708,14.467474,218.770226,0.0,204143.0,8.486166,133.187308,11.540681,1.35994,14.006061,210.222656,0.0,184.0,1
CONT_s12_l2a_BigBuckBunny,2,0.407244,718.0,636602.0,80.0,1.0,0.096,0.145,12.363,0.404063,0.41194,51107.086341,6592.590884,7957.525,1292649.366456,1136.947389,0.142877,-0.082644,1.075396,4656.0,10720.0,8.975,2.075316,1.440596,0.160512,-0.007254,0.128662,6.0,13.0,2865.0,2609428.0,329.0,0.987988,0.096,0.145,51.26,0.40534,0.407246,52991.62882,-80612.365727,7836.12012,124400875.87107,11153.514059,1.423346,16.525244,287.203827,0.0,204143.0,8.603604,101.631553,10.081248,1.171747,15.907001,273.941025,0.0,184.0,2865.0,2609428.0,329.0,0.987988,0.096,0.145,51.26,0.40534,0.407246,52991.62882,-80612.365727,7836.12012,124400875.87107,11153.514059,1.423346,16.525244,287.203827,0.0,204143.0,8.603604,101.631553,10.081248,1.171747,15.907001,273.941025,0.0,184.0,2
CONT_s12_l2a_BigBuckBunny,3,0.197914,270.0,274934.0,43.0,0.614286,0.329,0.113,10.579,0.199571,0.207909,23679.118844,20810.012832,3927.628571,17022767.251346,4125.865637,1.050472,1.595901,4.833249,0.0,22437.0,3.857143,23.138716,4.810272,1.247108,3.137678,15.255996,0.0,32.0,1594.0,1427830.0,189.0,0.875,0.104,0.113,33.408,0.339707,0.341913,44768.912825,71668.143086,6610.324074,9678188.406115,3110.978689,0.470624,-0.33778,3.441921,0.0,22437.0,7.37963,15.12963,3.889682,0.527084,0.547679,6.625606,0.0,32.0,3135.0,2884362.0,372.0,0.923077,0.096,0.113,62.313,0.369068,0.370306,50410.20788,-30485.72263,7157.225806,107858859.389183,10385.511995,1.451053,17.074219,320.135127,0.0,204143.0,7.779156,91.147624,9.547126,1.22727,15.705652,286.735061,0.0,184.0,3
CONT_s12_l2a_BigBuckBunny,4,0.181033,199.0,229236.0,43.0,0.671875,0.199,0.031,9.77,0.183389,0.187706,22460.912982,4273.532962,3581.8125,8140205.202381,2853.104485,0.796553,-0.176118,-1.473085,0.0,7604.0,3.109375,5.749752,2.397864,0.771172,-0.262182,-1.435364,0.0,7.0,1187.0,1140772.0,166.0,0.775701,0.096,0.031,33.498,0.27141,0.272439,32480.473896,141528.617946,5330.71028,12559124.291255,3543.885479,0.664805,0.158345,1.544764,0.0,22437.0,5.546729,17.10344,4.135631,0.745598,1.104436,6.27545,0.0,32.0,3334.0,3113598.0,415.0,0.888651,0.096,0.031,72.395,0.343465,0.344068,46688.838843,53259.838831,6667.233405,95661202.402487,9780.654498,1.466973,17.762055,354.817354,0.0,204143.0,7.139186,81.991315,9.054906,1.268339,16.056143,310.320543,0.0,184.0,4
CONT_s12_l2a_BigBuckBunny,5,0.148487,164.0,185730.0,32.0,0.507937,0.279,0.076,9.645,0.148584,0.154053,18206.693632,10634.234078,2948.095238,16354077.313364,4044.017472,1.371739,1.810504,3.845801,0.0,17792.0,2.603175,11.565796,3.400852,1.306425,1.745419,3.718305,0.0,15.0,633.0,689900.0,118.0,0.598985,0.329,0.076,30.616,0.177918,0.180272,22038.445349,32482.998704,3502.030457,13947829.499068,3734.679303,1.066433,1.445399,4.175608,0.0,22437.0,3.213198,13.923702,3.731448,1.161288,2.912613,17.628297,0.0,32.0,3498.0,3299328.0,447.0,0.843396,0.096,0.076,82.35,0.31985,0.320518,43130.906108,144943.737692,6225.14717,87636871.596447,9361.456703,1.503813,17.967248,375.881088,0.0,204143.0,6.6,75.741399,8.702953,1.318629,16.081754,324.350243,0.0,184.0,5
CONT_s12_l2a_BigBuckBunny,6,0.156693,173.0,195520.0,38.0,0.603175,0.243,0.128,9.629,0.156416,0.162443,20098.150491,-11096.018391,3103.492063,11242492.092678,3352.982567,1.08039,1.095502,1.739994,0.0,16206.0,2.746032,7.611879,2.758963,1.004709,0.85207,1.065047,0.0,13.0,536.0,610486.0,113.0,0.594737,0.199,0.128,29.673,0.162796,0.16459,19458.094678,24543.450122,3213.084211,11839694.024617,3440.885645,1.070898,1.195799,2.545477,0.0,17792.0,2.821053,8.253523,2.872894,1.018377,1.082076,2.352059,0.0,15.0,3671.0,3494848.0,485.0,0.817875,0.096,0.128,92.298,0.302185,0.302919,39816.504046,241036.925053,5893.504216,80414924.480134,8967.436896,1.52158,18.361308,401.746051,0.0,204143.0,6.190556,69.890992,8.360083,1.350457,16.334465,343.672678,0.0,184.0,6
CONT_s12_l2a_BigBuckBunny,7,0.213114,247.0,269949.0,40.0,0.625,0.187,0.033,9.78,0.215959,0.220817,26683.695396,-10053.735613,4217.953125,58051107.124752,7619.127714,1.806357,5.697418,37.721949,0.0,58181.0,3.859375,55.392609,7.442621,1.928452,6.147582,42.225648,0.0,58.0,584.0,651199.0,110.0,0.578947,0.279,0.033,29.688,0.173653,0.175478,20396.871598,-11221.991108,3427.363158,28726393.206043,5359.70085,1.563797,5.994572,56.009866,0.0,58181.0,3.073684,25.073907,5.007385,1.629115,7.204552,74.645805,0.0,58.0,3918.0,3764797.0,525.0,0.799087,0.096,0.033,102.393,0.293775,0.294145,37197.267868,325483.911241,5730.284627,78391814.508803,8853.915208,1.545109,17.574605,384.453959,0.0,204143.0,5.96347,68.870615,8.298832,1.391611,15.506137,323.162693,0.0,184.0,7
CONT_s12_l2a_BigBuckBunny,8,0.257481,304.0,320879.0,60.0,0.952381,0.125,0.068,9.807,0.256703,0.261755,32656.621268,2242.815332,5093.31746,3148929.155658,1774.522233,0.348402,-0.607878,1.786264,0.0,9104.0,4.825397,2.66257,1.631738,0.338156,-0.681815,2.098727,0.0,9.0,724.0,786348.0,138.0,0.726316,0.243,0.068,29.689,0.209693,0.211889,26912.842464,-57167.347052,4138.673684,24734474.612531,4973.376581,1.201684,6.860885,71.719802,0.0,58181.0,3.810526,22.556502,4.749369,1.246381,7.865313,87.45195,0.0,58.0,4222.0,4085676.0,585.0,0.8125,0.096,0.068,112.358,0.29048,0.290904,35499.931421,385754.677884,5674.55,71826965.46064,8475.079083,1.493524,18.299644,418.50328,0.0,204143.0,5.863889,63.169209,7.947906,1.355398,16.139611,351.488284,0.0,184.0,8
CONT_s12_l2a_BigBuckBunny,9,0.257935,276.0,319857.0,56.0,0.888889,0.093,0.138,9.769,0.255886,0.261936,31964.838117,5370.133102,5077.095238,5534107.152074,2352.468311,0.463349,-0.800267,0.167986,0.0,9052.0,4.380952,3.852535,1.962787,0.448028,-0.891145,0.695069,0.0,9.0,827.0,910685.0,156.0,0.821053,0.187,0.138,29.675,0.242849,0.245509,31398.015799,-34281.78588,4793.078947,22367715.300613,4729.451903,0.986725,7.562873,83.787959,0.0,58181.0,4.352632,20.758591,4.55616,1.04676,8.576767,99.495625,0.0,58.0,4498.0,4405533.0,641.0,0.818646,0.096,0.138,122.288,0.287657,0.288207,34381.292713,429157.522122,5626.478927,66505602.83811,8155.09674,1.449414,18.898285,449.442454,0.0,204143.0,5.744572,58.548484,7.651698,1.331987,16.67137,377.405542,0.0,184.0,9
