run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s10_bola_TheSwissAccount,0,0.0,1789531347.595,1789531358.126,1.021546,0.270682,0.473738,1.653595,1356753,1144,4,104,21.311276,25.378866,0.34965,4,122.177919,166.263771,37.447712,104,1.193353,1.02643,0.247072,1.528532,1.021546,0.0,1144,1.021709,0.99984,1356753,0.0
CONT_s10_bola_TheSwissAccount,1,10.0,1789531358.126,1789531368.126,0.896004,0.411424,0.0,1.657669,1123557,988,4,98,30.199525,92.130131,0.0,0,107.209391,165.991573,38.875733,86,0.0,0.605888,0.545237,1.650362,-0.125542,0.877106,-156,0.96062,0.932735,2480310,0.122449
CONT_s10_bola_TheSwissAccount,2,20.0,1789531368.126,1789531378.126,0.744371,2.313959,0.0,22.922468,941912,754,4,99,26.750341,116.314979,1.591512,12,113.011325,157.1851,50.396922,49,1.64875,0.614804,0.608928,1.656047,-0.151633,0.830767,-234,0.889394,0.836942,3422222,0.515152
CONT_s10_bola_TheSwissAccount,3,30.0,1789531378.126,1789531388.126,1.076864,0.210421,0.588277,1.64875,1366486,1189,5,99,47.169193,69.621995,0.0,0,159.707158,190.530507,36.806146,99,0.826018,1.066836,0.202851,1.418438,0.332493,1.446676,435,0.935877,1.150647,4788708,0.0
CONT_s10_bola_TheSwissAccount,4,40.0,1789531388.126,1789531398.126,1.074646,0.197972,0.587704,1.417054,1352513,1156,5,98,47.06826,59.052402,0.0,0,174.096579,190.387624,18.586744,98,1.176553,1.084526,0.211349,1.414294,-0.002218,0.99794,-33,0.963265,1.115629,6141221,0.0
CONT_s10_bola_TheSwissAccount,5,50.0,1789531398.126,1789531408.126,1.072087,0.222436,0.587704,1.313243,1350905,1078,4,98,18.814001,24.131887,0.0,0,110.556403,111.675044,16.316762,98,1.176553,1.074855,0.217223,1.1777,-0.002559,0.997619,-78,0.981237,1.092587,7492126,0.0
CONT_s10_bola_TheSwissAccount,6,60.0,1789531408.126,1789531418.126,0.87435,0.406935,0.0,2.964825,1100907,908,2,98,22.024028,38.929271,1.101322,10,121.654418,177.70391,31.723558,89,0.943782,0.840899,0.205722,1.180604,-0.197737,0.815559,-170,0.96612,0.905012,8593033,0.091837
CONT_s10_bola_TheSwissAccount,7,70.0,1789531418.126,1789531428.126,0.85299,0.19492,0.237279,1.40346,1077527,970,5,98,39.121478,61.11457,0.0,0,161.926806,211.888371,41.490457,98,0.709767,0.849098,0.16141,1.29144,-0.02136,0.97557,62,0.952041,0.895959,9670560,0.0
CONT_s10_bola_TheSwissAccount,8,80.0,1789531428.126,1789531438.126,0.850627,0.195501,0.47272,1.176634,1077029,964,4,98,52.755522,67.409334,0.0,0,164.993265,212.157092,40.411646,98,1.169719,0.862978,0.225524,1.174884,-0.002363,0.99723,-6,0.940797,0.904156,10747589,0.0
CONT_s10_bola_TheSwissAccount,9,90.0,1789531438.126,1789531448.126,0.666771,0.409493,0.0,1.51969,844240,696,2,98,21.092885,33.75327,0.0,0,136.013507,179.892284,45.68736,77,0.0,0.359367,0.458378,1.51969,-0.183856,0.783858,-268,0.913435,0.72996,11591829,0.214286
CONT_s10_bola_TheSwissAccount,10,100.0,1789531448.126,1789531458.126,0.316747,0.426655,0.0,1.801975,401301,329,2,98,38.110039,145.688535,0.0,0,153.954374,230.339733,70.124093,40,0.468693,0.342178,0.389864,1.378354,-0.350024,0.475046,-367,0.859296,0.368612,11993130,0.591837
CONT_s10_bola_TheSwissAccount,11,110.0,1789531458.126,1789531468.126,0.323452,0.372958,0.0,1.378354,405395,338,2,97,40.675909,126.373738,0.0,0,187.176495,261.320712,75.823443,49,0.0,0.446098,0.383146,1.170853,0.006705,1.021168,9,0.815127,0.396812,12398525,0.505155
CONT_s10_bola_TheSwissAccount,12,120.0,1789531468.126,1789531478.126,0.53907,0.265112,0.0,1.538277,682912,602,4,98,49.520621,91.960113,0.0,0,211.697627,310.434246,72.615994,87,0.472263,0.571315,0.149882,0.825247,0.215618,1.666615,264,0.793901,0.679014,13081437,0.112245
CONT_s10_bola_TheSwissAccount,13,130.0,1789531478.126,1789531488.126,1.906822,13.351724,0.235676,133.393932,2418355,2054,5,98,71.121007,102.079866,1.557936,32,230.992175,310.93804,70.09559,98,0.351167,0.457812,0.1025,0.70771,1.367752,3.537244,1452,0.873393,2.183235,15499792,0.0
CONT_s10_bola_TheSwissAccount,14,140.0,1789531488.126,1789531498.126,0.454267,0.170178,0.0,0.935575,571309,510,4,97,81.526163,121.749122,0.0,0,238.17123,318.447945,91.127583,94,0.351506,0.464343,0.206147,0.935575,-1.452555,0.238233,-1544,0.845662,0.537173,16071101,0.030928
CONT_s10_bola_TheSwissAccount,15,150.0,1789531498.126,1789531508.126,0.45208,0.226341,0.0,1.041391,568218,484,2,97,42.114273,49.86477,0.0,0,209.504501,319.111208,102.041041,88,0.583166,0.450127,0.164962,0.818842,-0.002187,0.995186,-26,0.82125,0.550478,16639319,0.103093
CONT_s10_bola_TheSwissAccount,16,160.0,1789531508.126,1789531518.126,0.342403,0.303983,0.0,1.214763,434809,359,2,98,39.298373,105.859117,0.0,0,217.331663,331.486319,107.581656,62,0.0,0.182677,0.331126,1.100949,-0.109677,0.757395,-125,0.793002,0.431781,17074128,0.367347
CONT_s10_bola_TheSwissAccount,17,170.0,1789531518.126,1789531528.126,0.291353,0.322632,0.0,1.374377,366160,306,2,97,49.840365,146.857363,0.0,0,223.356176,319.058185,100.245629,52,0.351845,0.438489,0.23806,0.703012,-0.05105,0.850907,-53,0.765335,0.380687,17440288,0.474227
CONT_s10_bola_TheSwissAccount,18,180.0,1789531528.126,1789531538.126,0.456467,0.233724,0.0,0.945665,579791,487,2,98,40.502514,53.301047,0.0,0,222.961377,318.683955,96.023633,85,0.624696,0.457185,0.189428,0.945665,0.165114,1.566715,181,0.749021,0.609418,18020079,0.132653
CONT_s10_bola_TheSwissAccount,19,190.0,1789531538.126,1789531548.126,0.416877,2.035565,0.0,20.258456,523838,503,2,97,38.697697,93.083918,6.163022,31,321.99599,555.352902,154.581075,73,0.119961,0.201176,0.070873,0.358853,-0.03959,0.913269,16,0.732515,0.569104,18543917,0.216495
CONT_s10_bola_TheSwissAccount,20,200.0,1789531548.126,1789531558.126,0.197867,0.140138,0.0,0.604444,251354,277,2,98,56.608106,84.253703,7.581227,21,381.546104,606.76823,178.802963,87,0.004015,0.192876,0.116147,0.46824,-0.21901,0.474641,-226,0.706965,0.279882,18795271,0.173469
CONT_s10_bola_TheSwissAccount,21,210.0,1789531558.126,1789531572.272,0.201693,0.112605,0.0,0.584294,358653,441,4,137,62.728728,138.944098,9.977324,44,250.338957,574.956046,179.319001,129,0.12256,0.198532,0.055931,0.26158,0.003826,1.019336,164,0.675286,0.298678,19153924,0.124088
CONT_s10_bola_TheSwissAccount,22,220.0,1789531572.272,1789531582.272,0.194016,0.169724,0.0,1.199769,244288,278,2,97,43.039723,91.436285,6.115108,17,219.702303,426.746238,117.916804,77,0.351167,0.182188,0.255726,1.199769,-0.007677,0.961937,-163,0.654825,0.296287,19398212,0.247423
CONT_s10_bola_TheSwissAccount,23,230.0,1789531582.272,1789531593.709,0.143533,0.169959,0.0,0.351506,206646,185,2,111,52.870586,131.575671,0.0,0,425.314514,509.020798,164.414714,47,0.0,0.144145,0.171659,0.351506,-0.050483,0.7398,-93,0.631091,0.227436,19604858,0.576577
CONT_s10_bola_TheSwissAccount,24,240.0,1789531593.709,1789531603.709,0.142975,0.17235,0.0,0.414503,181822,164,2,98,54.24022,135.11087,0.0,0,429.216103,509.022093,159.538458,41,0.351167,0.142534,0.170078,0.351506,-0.000558,0.996112,-21,0.611879,0.233665,19786680,0.591837
CONT_s10_bola_TheSwissAccount,25,250.0,1789531603.709,1789531613.709,0.135204,0.204434,0.0,1.016538,170421,149,2,97,50.177297,168.631362,0.671141,1,411.643236,680.165364,218.382703,33,0.0,0.175598,0.274412,1.016538,-0.007771,0.945648,-15,0.594012,0.227612,19957101,0.649485
CONT_s10_bola_TheSwissAccount,26,260.0,1789531613.709,1789531623.709,0.143273,0.242792,0.0,0.634528,180521,157,4,97,44.548844,153.780918,0.0,0,605.790114,856.305091,322.860239,27,0.139442,0.145264,0.233121,0.581482,0.008069,1.05968,8,0.577715,0.247999,20137622,0.71134
CONT_s10_bola_TheSwissAccount,27,270.0,1789531623.709,1789531633.709,0.144296,0.153068,0.0,0.595573,182081,179,4,97,153.04936,423.784211,0.0,0,748.063414,1518.740838,426.987181,49,0.234544,0.148536,0.151247,0.363881,0.001023,1.00714,22,0.562577,0.256491,20319703,0.494845
CONT_s10_bola_TheSwissAccount,28,280.0,1789531633.709,1789531643.709,0.162997,0.688531,0.0,5.708806,206162,185,2,97,64.614899,283.75477,3.243243,6,539.527367,1413.417228,441.348395,25,0.0,0.006093,0.02186,0.088385,0.018701,1.129602,6,0.549083,0.296853,20525865,0.752577
CONT_s10_bola_TheSwissAccount,29,290.0,1789531643.709,1789531653.709,0.001944,0.012588,0.0,0.0883,2454,9,2,97,20.126918,0.0,0.0,0,19.953563,30.283663,13.684663,3,0.0,0.0,0.0,0.0,-0.161053,0.011927,-176,0.531191,0.00366,20528319,0.969072
