run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s12_dynamic_RedBullPlayStreets,0,0.0,1789513232.854,1789513250.096,0.212218,0.187735,0.0,1.618528,459210,488,5,169,106.714081,230.812733,1.02459,5,525.048674,845.437969,276.034108,124,0.237973,0.204776,0.094652,0.407004,0.212218,0.0,488,0.212134,1.000396,459210,0.266272
CONT_s12_dynamic_RedBullPlayStreets,1,10.0,1789513250.096,1789513260.414,1.048022,8.128208,0.0,82.278017,1361134,1145,4,101,172.85845,248.456096,3.580786,41,597.287365,845.569697,258.700988,85,0.368513,3.053817,14.720312,82.278017,0.835804,4.938422,657,0.525788,1.993241,1820344,0.158416
CONT_s12_dynamic_RedBullPlayStreets,2,20.0,1789513260.414,1789513270.414,0.412689,0.104643,0.23387,0.661085,520751,631,5,98,58.091402,132.651009,17.749604,112,257.405368,333.434221,73.484302,98,0.478603,0.413609,0.125453,0.661085,-0.635333,0.393779,-514,0.495567,0.832761,2341095,0.0
CONT_s12_dynamic_RedBullPlayStreets,3,30.0,1789513270.414,1789513280.414,0.401577,0.103039,0.234094,0.60741,507618,583,5,98,78.307174,135.62231,10.120069,59,221.123403,348.381009,75.687826,98,0.362439,0.408895,0.079616,0.595977,-0.011112,0.973074,-48,0.475735,0.844119,2848713,0.0
CONT_s12_dynamic_RedBullPlayStreets,4,40.0,1789513280.414,1789513290.414,0.408957,0.095653,0.235903,0.605029,517974,600,5,98,78.680156,125.001718,9.666667,58,244.240581,324.337523,75.622847,97,0.362667,0.40694,0.080626,0.604101,0.00738,1.018378,17,0.464076,0.881229,3366687,0.0
CONT_s12_dynamic_RedBullPlayStreets,5,50.0,1789513290.414,1789513300.414,0.316688,0.183383,0.0,0.59857,397287,448,4,97,86.56898,141.295244,9.375,42,202.353969,322.109473,83.306992,76,0.0,0.116433,0.18689,0.496093,-0.092269,0.77438,-152,0.442354,0.715915,3763974,0.216495
CONT_s12_dynamic_RedBullPlayStreets,6,60.0,1789513300.414,1789513310.414,0.219956,0.259493,0.0,1.493024,278802,270,4,98,78.51879,111.979076,4.444444,12,321.353574,539.084576,190.38828,54,0.467336,0.181001,0.232226,0.568889,-0.096732,0.694551,-178,0.413531,0.531897,4042776,0.44898
CONT_s12_dynamic_RedBullPlayStreets,7,70.0,1789513310.414,1789513320.555,0.183862,0.241318,0.0,0.931556,235692,212,4,99,38.166311,109.661701,1.886792,4,390.916822,675.230595,238.906944,40,0.0,0.169469,0.266325,0.931556,-0.036094,0.835904,-58,0.386906,0.475211,4278468,0.575758
CONT_s12_dynamic_RedBullPlayStreets,8,80.0,1789513320.555,1789513330.555,0.177787,0.234771,0.0,0.608447,223665,192,2,97,43.277834,112.543322,0.0,0,391.37646,674.900882,241.843381,38,0.0,0.173357,0.243238,0.583166,-0.006075,0.966959,-20,0.365561,0.48634,4502133,0.597938
CONT_s12_dynamic_RedBullPlayStreets,9,90.0,1789513330.555,1789513340.555,0.163737,0.255934,0.0,0.92,207912,175,2,98,35.742441,116.775363,0.571429,1,444.662596,675.138196,274.315908,30,0.0,0.118035,0.223306,0.583729,-0.01405,0.920973,-17,0.346713,0.472255,4710045,0.683673
CONT_s12_dynamic_RedBullPlayStreets,10,100.0,1789513340.555,1789513350.555,0.130319,0.327637,0.0,1.770589,163637,140,2,97,33.966524,226.311103,7.142857,10,282.346361,674.662618,263.805114,16,0.0,0.14323,0.402547,1.770589,-0.033418,0.795904,-35,0.328383,0.396851,4873682,0.835052
CONT_s12_dynamic_RedBullPlayStreets,11,110.0,1789513350.555,1789513360.555,0.225175,0.22263,0.0,0.809275,286294,265,4,98,116.673569,419.515155,1.132075,3,397.485185,518.742638,168.450327,59,0.351845,0.254885,0.140676,0.470897,0.094856,1.727875,125,0.320243,0.703138,5159976,0.387755
CONT_s12_dynamic_RedBullPlayStreets,12,120.0,1789513360.555,1789513373.806,0.260417,0.195537,0.0,0.814041,432825,389,3,128,92.828213,220.921765,0.0,0,327.203459,582.799167,176.961528,92,0.577591,0.260361,0.26394,0.583166,0.035242,1.156509,124,0.314657,0.827622,5592801,0.28125
CONT_s12_dynamic_RedBullPlayStreets,13,130.0,1789513373.806,1789513383.806,2.033529,17.37132,0.0,172.043657,2562692,2089,4,97,50.361785,164.349448,0.478698,10,361.29168,699.539788,222.082488,42,0.0,0.0,0.0,0.0,1.773112,7.808741,1700,0.428443,4.746323,8155493,0.56701
CONT_s12_dynamic_RedBullPlayStreets,14,140.0,1789513383.806,1789513393.806,1.559993,2.668542,0.0,13.424879,1970898,1582,4,97,17.127654,37.527158,0.0,0,97.096845,207.939729,101.806282,50,0.007992,1.577265,2.639087,9.134587,-0.473536,0.767136,-507,0.498892,3.126915,10126391,0.721649
CONT_s12_dynamic_RedBullPlayStreets,15,150.0,1789513393.806,1789513403.806,1.131572,2.878504,0.0,16.648762,1432999,1171,4,97,7.359151,33.912059,0.0,0,90.638497,207.971099,101.051771,28,0.0,0.0,0.0,0.0,-0.428421,0.72537,-411,0.536042,2.110976,11559390,0.835052
CONT_s12_dynamic_RedBullPlayStreets,16,160.0,1789513403.806,1789513413.806,0.202845,1.192798,0.0,9.264336,257165,205,2,97,33.251752,279.08029,0.487805,1,202.262772,688.339962,273.183586,6,0.0,0.105635,0.298806,1.15341,-0.928727,0.179259,-966,0.517588,0.391904,11816555,0.917526
CONT_s12_dynamic_RedBullPlayStreets,17,170.0,1789513413.806,1789513423.806,0.157576,0.244919,0.0,0.584161,199244,168,2,97,64.225092,255.640543,1.190476,2,595.741668,779.487876,254.179961,30,0.003992,0.158947,0.253911,0.584161,-0.045269,0.77683,-37,0.498684,0.315984,12015799,0.680412
CONT_s12_dynamic_RedBullPlayStreets,18,180.0,1789513423.806,1789513433.806,0.157094,0.251887,0.0,0.628069,199028,167,2,97,42.92615,136.981891,0.598802,1,536.302525,779.220425,321.070221,31,0.579252,0.170807,0.258351,0.579808,-0.000482,0.996941,-1,0.48164,0.326165,12214827,0.701031
CONT_s12_dynamic_RedBullPlayStreets,19,190.0,1789513433.806,1789513443.806,0.164512,0.21179,0.0,1.197094,206306,224,4,96,104.164445,247.615841,10.267857,23,447.293099,968.289095,330.14068,64,0.0,0.125291,0.072948,0.239693,0.007418,1.04722,57,0.466685,0.352512,12421133,0.333333
CONT_s12_dynamic_RedBullPlayStreets,20,200.0,1789513443.806,1789513455.611,0.128701,0.110611,0.0,0.463755,191658,220,2,114,76.441284,138.631616,8.636364,19,352.280848,574.224808,167.792953,81,0.123713,0.128475,0.10192,0.409195,-0.035811,0.78232,-4,0.448769,0.286787,12612791,0.298246
CONT_s12_dynamic_RedBullPlayStreets,21,210.0,1789513455.611,1789513465.611,0.12976,0.099386,0.0,0.363218,164817,204,4,97,72.447674,142.837547,8.823529,18,396.493254,836.291986,228.909789,72,0.1187,0.133004,0.085587,0.255496,0.001059,1.008228,-16,0.434986,0.298308,12777608,0.257732
CONT_s12_dynamic_RedBullPlayStreets,22,220.0,1789513465.611,1789513480.983,0.128894,0.10195,0.0,0.528536,248450,308,3,147,124.226923,346.781687,12.662338,39,609.689719,1010.114372,331.261996,116,0.118586,0.129853,0.068312,0.325124,-0.000866,0.993326,104,0.416161,0.309721,13026058,0.217687
CONT_s12_dynamic_RedBullPlayStreets,23,230.0,1789513480.983,1789513490.983,0.128888,0.132993,0.0,1.167525,164186,195,2,97,47.231816,80.182569,6.153846,12,278.860153,468.923611,139.100977,79,0.0,0.133458,0.215986,1.167525,-6e-06,0.999953,-113,0.404963,0.318271,13190244,0.237113
CONT_s12_dynamic_RedBullPlayStreets,24,240.0,1789513490.983,1789513500.983,0.120002,0.166553,0.0,0.442208,150845,135,2,96,51.504076,160.10846,0.0,0,501.796784,598.151966,182.467534,33,0.0,0.120763,0.166514,0.371805,-0.008886,0.931056,-60,0.394368,0.304289,13341089,0.65625
CONT_s12_dynamic_RedBullPlayStreets,25,250.0,1789513500.983,1789513510.983,0.121466,0.165741,0.0,0.38761,154198,138,2,97,54.391162,159.590246,0.0,0,532.434039,598.140887,155.533127,34,0.0,0.121388,0.167467,0.38761,0.001464,1.0122,3,0.384487,0.315917,13495287,0.649485
CONT_s12_dynamic_RedBullPlayStreets,26,260.0,1789513510.983,1789513520.983,0.118797,0.163037,0.0,0.348812,149461,135,2,96,54.13129,157.789501,0.0,0,496.752412,598.124697,193.916701,34,0.0,0.114629,0.160414,0.348478,-0.002669,0.978027,-3,0.375303,0.316536,13644748,0.645833
CONT_s12_dynamic_RedBullPlayStreets,27,270.0,1789513520.983,1789513530.983,0.123509,0.164271,0.0,0.348812,155427,141,2,96,55.742098,157.463527,0.0,0,500.928883,598.054986,184.262062,35,0.348145,0.127752,0.164752,0.348145,0.004712,1.039664,6,0.366887,0.33664,13800175,0.635417
CONT_s12_dynamic_RedBullPlayStreets,28,280.0,1789513530.983,1789513540.983,0.052288,0.122899,0.0,0.348145,66495,61,2,97,24.459099,156.637988,0.0,0,513.817045,598.186035,168.502594,15,0.0,0.0,0.0,0.0,-0.071221,0.423354,-80,0.356605,0.146627,13866670,0.845361
