run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s2_throughput_OfForestAndMen,0,0.0,1789581826.135,1789581836.135,6.039437,0.295198,5.030236,7.055433,7629611,7165,6,99,2.342632,10.071146,0.223308,16,36.104027,51.6263,8.014659,99,6.09409,6.055293,0.049221,6.120078,6.039437,0.0,7165,6.039549,0.999981,7629611,0.0
CONT_s2_throughput_OfForestAndMen,1,10.0,1789581836.135,1789581846.135,5.964269,0.543144,2.126764,6.872571,7482993,6912,4,98,5.433621,9.615038,0.086806,6,41.063828,60.902062,13.438599,98,5.966764,5.791814,0.851257,6.528876,-0.075168,0.987554,-253,6.002037,0.993707,15112604,0.0
CONT_s2_throughput_OfForestAndMen,2,20.0,1789581846.135,1789581856.135,3.186133,2.982274,0.0,6.884848,4040865,3975,2,99,1.940825,3.165796,0.100629,4,33.359644,39.297148,7.87864,54,0.0,2.560015,2.947296,6.302405,-2.778136,0.534203,-2937,5.059877,0.629686,19153469,0.454545
CONT_s2_throughput_OfForestAndMen,3,30.0,1789581856.135,1789581866.135,3.404886,2.972723,0.0,7.035464,4320889,4227,2,99,3.276792,12.494053,0.09463,4,33.570456,39.295841,7.797729,57,6.074682,4.057934,2.873204,7.035464,0.218753,1.068658,252,4.64541,0.732957,23474358,0.414141
CONT_s2_throughput_OfForestAndMen,4,40.0,1789581866.135,1789581876.135,4.568578,3.574088,0.0,32.670186,5741822,5481,2,98,3.471227,6.605336,0.63857,35,46.540503,77.817953,18.138844,85,2.95695,3.281155,0.445721,4.150294,1.163692,1.341771,1254,4.630626,0.986601,29216180,0.132653
CONT_s2_throughput_OfForestAndMen,5,50.0,1789581876.135,1789581886.135,3.217742,0.27609,2.351875,4.23914,4077410,3140,2,99,5.478941,6.448424,0.063694,2,67.242808,82.830226,7.700657,99,3.447188,3.237878,0.210333,4.235073,-1.350836,0.70432,-2341,4.394301,0.732253,33293590,0.0
CONT_s2_throughput_OfForestAndMen,6,60.0,1789581886.135,1789581896.135,3.225364,0.412856,2.1175,4.364375,4048601,3266,2,98,5.515607,6.584165,0.39804,13,66.49008,81.558854,8.661354,98,3.070186,3.239863,0.443045,4.364375,0.007622,1.002369,126,4.228134,0.762834,37342191,0.0
CONT_s2_throughput_OfForestAndMen,7,70.0,1789581896.135,1789581906.135,1.67144,1.634827,0.0,4.117936,2122896,1810,4,99,5.435341,17.455495,0.0,0,60.513041,90.736636,30.050914,52,0.0,0.0,0.0,0.0,-1.553924,0.518217,-1456,3.90669,0.42784,39465087,0.474747
CONT_s2_throughput_OfForestAndMen,8,80.0,1789581906.135,1789581916.135,2.954483,1.119159,0.0,4.313003,3718986,3114,2,98,12.570391,6.973953,1.701991,53,61.788999,78.587457,14.504082,89,3.876144,3.337471,0.445267,4.270613,1.283043,1.767627,1304,3.801193,0.777252,43184073,0.091837
CONT_s2_throughput_OfForestAndMen,9,90.0,1789581916.135,1789581926.135,3.187799,0.791302,0.0,4.130088,4018190,3247,4,98,9.610586,18.535199,0.123191,4,71.177434,87.323332,12.964735,94,2.82179,3.321522,0.444301,4.109932,0.233316,1.07897,133,3.739963,0.852361,47202263,0.040816
