run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s3_l2a_TearsOfSteel,0,0.0,1789587216.588,1789587226.588,0.300026,0.097502,0.125435,0.481408,158.185736,419.331758,0.0,0,349.543502,572.804137,151.786076,99,380416,384,6,99
CONT_s3_l2a_TearsOfSteel,1,10.0,1789587226.588,1789587240.688,0.645878,2.723129,0.0,23.854766,130.379449,423.531802,5.360444,58,299.408175,549.003633,131.387201,133,1149192,1082,4,139
CONT_s3_l2a_TearsOfSteel,2,20.0,1789587240.688,1789587269.725,0.417035,0.287927,0.0,1.679298,101.578586,328.361373,6.628426,104,167.526923,315.126472,72.742248,267,1518791,1569,4,284
CONT_s3_l2a_TearsOfSteel,3,30.0,1789587269.725,1789587279.725,0.755871,0.177515,0.23751,1.410243,58.514619,221.327707,0.122249,1,168.290907,219.749168,49.303542,98,951589,818,4,98
CONT_s3_l2a_TearsOfSteel,4,40.0,1789587279.725,1789587289.725,0.756752,0.172652,0.469602,1.183502,87.659535,335.07932,0.0,0,199.323746,285.248878,45.820538,98,954975,887,6,98
CONT_s3_l2a_TearsOfSteel,5,50.0,1789587289.725,1789587299.725,1.141741,2.643145,0.0,26.732856,37.953031,99.058047,1.400778,18,122.022004,229.86684,60.365387,88,1445849,1285,4,98
CONT_s3_l2a_TearsOfSteel,6,60.0,1789587299.725,1789587309.725,1.082518,0.731565,0.0,2.154208,23.613355,73.070957,0.0,0,99.704356,137.29311,31.721905,70,1373398,1140,4,98
CONT_s3_l2a_TearsOfSteel,7,70.0,1789587309.725,1789587319.725,1.537606,0.256456,0.814041,2.296216,58.892326,288.018374,0.060423,1,107.062156,144.981512,23.690163,97,1936034,1655,5,97
CONT_s3_l2a_TearsOfSteel,8,80.0,1789587319.725,1789587329.725,1.949865,8.436206,0.580923,84.550743,33.037786,136.269178,1.098352,22,116.613171,160.701794,26.311649,97,2452923,2003,4,97
CONT_s3_l2a_TearsOfSteel,9,90.0,1789587329.725,1789587339.725,1.015863,0.259978,0.580923,1.518921,66.598144,245.334088,0.0,0,127.601738,164.336126,20.702585,97,1280944,1044,4,97
CONT_s3_l2a_TearsOfSteel,10,100.0,1789587339.725,1789587349.725,1.021736,0.262271,0.580923,1.512,57.238842,182.463444,0.093023,1,138.217553,165.000406,26.399846,97,1288495,1075,6,97
CONT_s3_l2a_TearsOfSteel,11,110.0,1789587349.725,1789587359.725,1.017604,0.280133,0.46999,1.514913,48.134826,119.648802,0.0,0,130.119738,164.736435,27.665719,98,1297650,1066,4,98
CONT_s3_l2a_TearsOfSteel,12,120.0,1789587359.725,1789587369.725,1.780873,7.130674,0.279808,70.716888,41.173668,281.398916,0.598151,11,126.048265,169.116697,33.186013,97,2257700,1839,4,97
CONT_s3_l2a_TearsOfSteel,13,130.0,1789587369.725,1789587382.237,0.855732,0.235009,0.465091,1.39796,65.195597,335.214082,0.0,0,136.893989,178.203581,33.379417,121,1345822,1114,4,121
CONT_s3_l2a_TearsOfSteel,14,140.0,1789587382.237,1789587392.237,0.853569,0.254109,0.350154,1.39796,66.247683,165.002161,0.0,0,156.370947,182.910372,31.192265,97,1076727,884,4,97
CONT_s3_l2a_TearsOfSteel,15,150.0,1789587392.237,1789587402.237,0.855871,0.265777,0.566754,1.396615,50.497551,153.620333,0.0,0,149.728244,182.941033,26.54538,97,1079730,879,4,97
CONT_s3_l2a_TearsOfSteel,16,160.0,1789587402.237,1789587412.237,0.737899,0.428523,0.0,1.801039,49.28053,142.046821,0.12837,1,124.208571,182.905545,52.963917,83,930326,779,4,97
CONT_s3_l2a_TearsOfSteel,17,170.0,1789587412.237,1789587422.237,0.339057,0.320116,0.0,1.209317,46.191867,91.327809,9.706546,43,135.853188,153.61102,29.963044,73,432179,443,2,98
CONT_s3_l2a_TearsOfSteel,18,180.0,1789587422.237,1789587432.237,0.338871,0.255676,0.0,1.170972,128.89328,581.904228,16.427105,80,141.558436,201.414122,40.333033,83,427125,487,4,97
CONT_s3_l2a_TearsOfSteel,19,190.0,1789587432.237,1789587442.237,0.374072,0.251218,0.0,1.195385,102.471498,366.257095,13.773585,73,138.966295,154.747306,27.421044,88,471861,530,4,97
CONT_s3_l2a_TearsOfSteel,20,200.0,1789587442.237,1789587452.237,0.376131,0.228335,0.0,1.0564,108.68849,256.304086,14.365672,77,138.242828,153.220601,27.475523,89,474644,536,4,97
CONT_s3_l2a_TearsOfSteel,21,210.0,1789587452.237,1789587468.667,0.355741,0.253995,0.0,1.299077,84.387951,252.956573,12.592593,102,136.316969,155.665149,29.669672,143,735935,810,4,159
CONT_s3_l2a_TearsOfSteel,22,220.0,1789587468.667,1789587478.667,0.524137,0.157441,0.234319,0.819692,136.055671,452.179775,0.485437,3,222.900159,356.437522,81.649985,97,661324,618,6,97
CONT_s3_l2a_TearsOfSteel,23,230.0,1789587478.667,1789587488.667,0.450352,0.258947,0.0,1.366993,88.49642,204.375857,0.0,0,168.751498,277.888238,72.077846,83,568741,515,4,97
CONT_s3_l2a_TearsOfSteel,24,240.0,1789587488.667,1789587498.667,0.436388,0.338218,0.0,1.384976,84.639448,346.75522,0.626305,3,193.39368,279.545723,82.087327,69,551275,479,6,97
CONT_s3_l2a_TearsOfSteel,25,250.0,1789587498.667,1789587508.667,0.521347,0.149828,0.234319,0.817335,164.738957,409.789391,0.0,0,231.226885,278.016344,50.588867,97,659590,612,4,97
CONT_s3_l2a_TearsOfSteel,26,260.0,1789587508.667,1789587518.667,0.18532,0.288883,0.0,1.043452,37.898603,253.52607,0.0,0,235.086845,280.967307,67.021178,31,231939,202,4,96
