run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_bola_TearsOfSteel,0,0.0,1789488592.016,1789488602.016,1.155076,5.515096,0.0,41.249922,13.507686,73.715594,2.172164,27,259.030928,2267.7387,514.284614,17,1449460,1243,7,98
CONT_s7_bola_TearsOfSteel,1,10.0,1789488602.016,1789488612.016,0.400318,2.788263,0.0,20.135078,0.304472,0.0,0.0,0,0.498841,0.548636,0.049794,2,507527,411,2,99
CONT_s7_bola_TearsOfSteel,2,20.0,1789488612.016,1789488622.016,2.394918,3.79843,0.0,16.25572,13.489263,59.401201,0.0,0,83.314375,208.693202,97.019141,64,3016976,2430,4,98
CONT_s7_bola_TearsOfSteel,3,30.0,1789488622.016,1789488632.016,2.04788,4.180761,0.0,27.687315,16.371808,70.096521,0.0,0,94.2642,211.639998,102.06265,64,2580121,2058,4,98
CONT_s7_bola_TearsOfSteel,4,40.0,1789488632.016,1789488642.016,1.02937,0.498783,0.0,2.306641,45.099748,157.757254,10.294118,147,315.23175,389.758173,91.757821,89,1302701,1428,4,98
CONT_s7_bola_TearsOfSteel,5,50.0,1789488642.016,1789488652.016,0.943673,0.435445,0.0,1.641699,152.229389,627.801035,4.266212,50,319.607543,384.259077,75.789646,83,1183776,1172,6,97
CONT_s7_bola_TearsOfSteel,6,60.0,1789488652.016,1789488662.016,0.706807,0.64801,0.0,2.071506,166.022968,490.988604,1.787995,14,234.718366,288.984867,76.472819,64,896081,783,4,98
CONT_s7_bola_TearsOfSteel,7,70.0,1789488662.016,1789488672.016,0.980182,0.555339,0.0,2.099014,50.017049,273.660512,1.788756,21,247.926946,348.409562,71.549118,88,1243053,1174,7,98
CONT_s7_bola_TearsOfSteel,8,80.0,1789488672.016,1789488682.016,1.131222,0.28246,0.0,1.7881,42.538159,107.811811,5.441741,85,307.798035,390.742575,76.643154,95,1429436,1562,7,97
CONT_s7_bola_TearsOfSteel,9,90.0,1789488682.016,1789488692.016,0.933405,0.902413,0.0,3.68999,26.001389,96.715447,19.373634,266,87.567147,340.403519,90.966617,67,1179348,1373,5,97
CONT_s7_bola_TearsOfSteel,10,100.0,1789488692.016,1789488702.016,0.665687,0.775573,0.0,2.755624,17.734281,89.453161,22.003929,224,47.296171,56.571216,5.321863,47,841123,1018,2,97
CONT_s7_bola_TearsOfSteel,11,110.0,1789488702.016,1789488712.016,0.913056,0.981663,0.0,3.484291,19.828773,60.757143,17.862481,239,48.587573,68.278839,12.930355,66,1154073,1338,4,97
CONT_s7_bola_TearsOfSteel,12,120.0,1789488712.016,1789488722.016,3.309965,0.315931,2.661053,4.054866,49.936638,255.289515,0.028369,1,75.634416,94.254131,13.767313,96,4153303,3525,8,96
CONT_s7_bola_TearsOfSteel,13,130.0,1789488722.016,1789488732.016,3.312392,0.34275,2.307722,4.157861,19.397819,44.229936,0.0,0,66.904691,89.978128,22.726928,97,4205100,3611,6,97
CONT_s7_bola_TearsOfSteel,14,140.0,1789488732.016,1789488742.016,2.664338,1.320201,0.0,4.296313,16.309444,34.003015,0.0702,2,57.842114,85.746607,23.11661,79,3354731,2849,6,96
