run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s8_l2a_BigBuckBunny,0,0.259951,4,13447.25,0.07725,7,12379.714,0.117571,13,11771.538,0.166,18,12620.833,0.239833,20,88382.65,1.2478,20,88382.65,1.2478,24,84275.333,1.543458,25,82847.2,1.56784,30,85334.1,2.104267,30,85334.1,2.104267,31,94865.129,2.721258,31,94865.129,2.721258,31,94865.129,2.721258,32,92348.688,2.668,32,92348.688,2.668,32,92348.688,2.668,32,92348.688,2.668,32,92348.688,2.668,32,92348.688,2.668,32,92348.688,2.668,15709.0,2.054,0.0,2.054,0.061184
CONT_s8_l2a_BigBuckBunny,1,0.142387,3,54302.0,1.952333,9,27396.889,0.730889,11,24470.091,0.635455,17,19683.588,0.477588,22,18492.409,0.4625,25,78417.44,1.249,25,78417.44,1.249,27,74746.741,1.236185,29,76392.793,1.493517,34,70096.147,1.448588,35,78651.6,1.982771,35,78651.6,1.982771,36,87044.5,2.517444,36,87044.5,2.517444,37,85079.486,2.476892,37,85079.486,2.476892,37,85079.486,2.476892,37,85079.486,2.476892,37,85079.486,2.476892,37,85079.486,2.476892,81435.0,3.905,3.494,0.411,0.166832
CONT_s8_l2a_BigBuckBunny,2,0.169411,0,0.0,0.0,3,54302.0,1.952333,9,27396.889,0.730889,11,24470.091,0.635455,17,19683.588,0.477588,22,18492.409,0.4625,25,78417.44,1.249,25,78417.44,1.249,27,74746.741,1.236185,29,76392.793,1.493517,34,70096.147,1.448588,35,78651.6,1.982771,35,78651.6,1.982771,36,87044.5,2.517444,36,87044.5,2.517444,37,85079.486,2.476892,37,85079.486,2.476892,37,85079.486,2.476892,37,85079.486,2.476892,37,85079.486,2.476892,81435.0,3.905,3.494,0.411,0.166832
CONT_s8_l2a_BigBuckBunny,3,0.170027,0,0.0,0.0,0,0.0,0.0,3,54302.0,1.952333,9,27396.889,0.730889,11,24470.091,0.635455,17,19683.588,0.477588,22,18492.409,0.4625,25,78417.44,1.249,25,78417.44,1.249,27,74746.741,1.236185,29,76392.793,1.493517,34,70096.147,1.448588,35,78651.6,1.982771,35,78651.6,1.982771,36,87044.5,2.517444,36,87044.5,2.517444,37,85079.486,2.476892,37,85079.486,2.476892,37,85079.486,2.476892,37,85079.486,2.476892,81435.0,3.905,3.494,0.411,0.166832
CONT_s8_l2a_BigBuckBunny,4,0.166568,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,54302.0,1.952333,9,27396.889,0.730889,11,24470.091,0.635455,17,19683.588,0.477588,22,18492.409,0.4625,25,78417.44,1.249,25,78417.44,1.249,27,74746.741,1.236185,29,76392.793,1.493517,34,70096.147,1.448588,35,78651.6,1.982771,35,78651.6,1.982771,36,87044.5,2.517444,36,87044.5,2.517444,37,85079.486,2.476892,37,85079.486,2.476892,37,85079.486,2.476892,81435.0,3.905,3.494,0.411,0.166832
CONT_s8_l2a_BigBuckBunny,5,0.169404,1,840821.0,39.292,1,840821.0,39.292,1,840821.0,39.292,1,840821.0,39.292,4,250931.75,11.28725,10,108739.3,4.587,12,92499.333,3.856833,18,65302.333,2.633944,23,54245.826,2.150739,26,107740.654,2.712192,26,107740.654,2.712192,28,102106.536,2.595321,30,101873.733,2.753467,35,92116.857,2.529829,36,99822.972,3.019139,36,99822.972,3.019139,37,107416.838,3.511351,37,107416.838,3.511351,38,104967.421,3.445711,38,104967.421,3.445711,840821.0,40.738,39.292,1.446,0.165118
CONT_s8_l2a_BigBuckBunny,6,0.358776,0,0.0,0.0,1,840821.0,39.292,1,840821.0,39.292,1,840821.0,39.292,1,840821.0,39.292,4,250931.75,11.28725,10,108739.3,4.587,12,92499.333,3.856833,18,65302.333,2.633944,23,54245.826,2.150739,26,107740.654,2.712192,26,107740.654,2.712192,28,102106.536,2.595321,30,101873.733,2.753467,35,92116.857,2.529829,36,99822.972,3.019139,36,99822.972,3.019139,37,107416.838,3.511351,37,107416.838,3.511351,38,104967.421,3.445711,840821.0,40.738,39.292,1.446,0.165118
CONT_s8_l2a_BigBuckBunny,7,0.363344,0,0.0,0.0,0,0.0,0.0,1,840821.0,39.292,1,840821.0,39.292,1,840821.0,39.292,1,840821.0,39.292,4,250931.75,11.28725,10,108739.3,4.587,12,92499.333,3.856833,18,65302.333,2.633944,23,54245.826,2.150739,26,107740.654,2.712192,26,107740.654,2.712192,28,102106.536,2.595321,30,101873.733,2.753467,35,92116.857,2.529829,36,99822.972,3.019139,36,99822.972,3.019139,37,107416.838,3.511351,37,107416.838,3.511351,840821.0,40.738,39.292,1.446,0.165118
CONT_s8_l2a_BigBuckBunny,8,1.810863,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,840821.0,39.292,1,840821.0,39.292,1,840821.0,39.292,1,840821.0,39.292,4,250931.75,11.28725,10,108739.3,4.587,12,92499.333,3.856833,18,65302.333,2.633944,23,54245.826,2.150739,26,107740.654,2.712192,26,107740.654,2.712192,28,102106.536,2.595321,30,101873.733,2.753467,35,92116.857,2.529829,36,99822.972,3.019139,36,99822.972,3.019139,37,107416.838,3.511351,840821.0,40.738,39.292,1.446,0.165118
CONT_s8_l2a_BigBuckBunny,9,0.155611,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,840821.0,39.292,1,840821.0,39.292,1,840821.0,39.292,1,840821.0,39.292,4,250931.75,11.28725,10,108739.3,4.587,12,92499.333,3.856833,18,65302.333,2.633944,23,54245.826,2.150739,26,107740.654,2.712192,26,107740.654,2.712192,28,102106.536,2.595321,30,101873.733,2.753467,35,92116.857,2.529829,36,99822.972,3.019139,36,99822.972,3.019139,840821.0,40.738,39.292,1.446,0.165118
