run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s9_throughput_TearsOfSteel,0,1.055667,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s9_throughput_TearsOfSteel,1,2.408005,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s9_throughput_TearsOfSteel,2,1.214107,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s9_throughput_TearsOfSteel,3,1.076139,2,3880987.0,21.614,2,3880987.0,21.614,2,3880987.0,21.614,2,3880987.0,21.614,2,3880987.0,21.614,2,3880987.0,21.614,2,3880987.0,21.614,2,3880987.0,21.614,2,3880987.0,21.614,2,3880987.0,21.614,2,3880987.0,21.614,2,3880987.0,21.614,2,3880987.0,21.614,2,3880987.0,21.614,2,3880987.0,21.614,2,3880987.0,21.614,2,3880987.0,21.614,2,3880987.0,21.614,2,3880987.0,21.614,2,3880987.0,21.614,551483.0,4.345,3.726,0.619,1.015389
CONT_s9_throughput_TearsOfSteel,4,0.7244,3,216989.333,1.377667,5,1682588.4,9.4722,5,1682588.4,9.4722,5,1682588.4,9.4722,5,1682588.4,9.4722,5,1682588.4,9.4722,5,1682588.4,9.4722,5,1682588.4,9.4722,5,1682588.4,9.4722,5,1682588.4,9.4722,5,1682588.4,9.4722,5,1682588.4,9.4722,5,1682588.4,9.4722,5,1682588.4,9.4722,5,1682588.4,9.4722,5,1682588.4,9.4722,5,1682588.4,9.4722,5,1682588.4,9.4722,5,1682588.4,9.4722,5,1682588.4,9.4722,324517.0,3.925,2.066,1.859,0.661436
CONT_s9_throughput_TearsOfSteel,5,1.107244,1,1702942.0,11.485,4,588477.5,3.9045,6,1685980.667,9.807667,6,1685980.667,9.807667,6,1685980.667,9.807667,6,1685980.667,9.807667,6,1685980.667,9.807667,6,1685980.667,9.807667,6,1685980.667,9.807667,6,1685980.667,9.807667,6,1685980.667,9.807667,6,1685980.667,9.807667,6,1685980.667,9.807667,6,1685980.667,9.807667,6,1685980.667,9.807667,6,1685980.667,9.807667,6,1685980.667,9.807667,6,1685980.667,9.807667,6,1685980.667,9.807667,6,1685980.667,9.807667,1702942.0,12.106,11.485,0.621,1.125354
CONT_s9_throughput_TearsOfSteel,6,1.3235,1,1748188.0,9.0,2,1725565.0,10.2425,5,820419.6,4.9236,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,1748188.0,12.004,9.0,3.004,1.16507
CONT_s9_throughput_TearsOfSteel,7,2.434536,0,0.0,0.0,1,1748188.0,9.0,2,1725565.0,10.2425,5,820419.6,4.9236,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,1748188.0,12.004,9.0,3.004,1.16507
CONT_s9_throughput_TearsOfSteel,8,2.869484,0,0.0,0.0,0,0.0,0.0,1,1748188.0,9.0,2,1725565.0,10.2425,5,820419.6,4.9236,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,7,1694867.429,9.692286,1748188.0,12.004,9.0,3.004,1.16507
CONT_s9_throughput_TearsOfSteel,9,2.874243,2,5038577.5,13.358,2,5038577.5,13.358,2,5038577.5,13.358,3,3941781.0,11.905333,4,3382071.25,11.80025,7,2025607.571,7.333428,9,2437914.111,10.506889,9,2437914.111,10.506889,9,2437914.111,10.506889,9,2437914.111,10.506889,9,2437914.111,10.506889,9,2437914.111,10.506889,9,2437914.111,10.506889,9,2437914.111,10.506889,9,2437914.111,10.506889,9,2437914.111,10.506889,9,2437914.111,10.506889,9,2437914.111,10.506889,9,2437914.111,10.506889,9,2437914.111,10.506889,100977.0,0.937,0.417,0.52,0.86213
