run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s3_bola_OfForestAndMen,0,0.0,1789488986.586,1789488996.586,0.250952,0.176716,0.0,1.139826,49.315238,66.029641,0.0,0,206.173048,241.580199,73.195742,81,318142,316,2,99
CONT_s3_bola_OfForestAndMen,1,10.0,1789488996.586,1789489006.586,0.600358,2.078249,0.0,18.505312,45.240407,112.466377,9.024745,62,291.125432,447.767985,141.822354,71,760944,687,2,99
CONT_s3_bola_OfForestAndMen,2,20.0,1789489006.586,1789489016.586,0.214143,0.175118,0.0,0.9875,61.209898,118.949858,16.207951,53,160.756992,425.646342,105.389843,83,268683,327,4,98
CONT_s3_bola_OfForestAndMen,3,30.0,1789489016.586,1789489026.586,0.269919,0.133534,0.0,0.490916,86.738978,161.477754,9.848485,39,253.650921,433.554997,125.713182,92,342785,396,4,99
CONT_s3_bola_OfForestAndMen,4,40.0,1789489026.586,1789489036.586,0.420475,0.381411,0.0,1.547813,30.377956,73.270529,2.880658,14,102.35239,164.793767,33.660711,64,528465,486,2,98
CONT_s3_bola_OfForestAndMen,5,50.0,1789489036.586,1789489046.586,0.203652,0.367896,0.0,1.289631,32.147867,187.993072,0.0,0,132.725574,192.147137,70.955994,25,258455,205,2,99
CONT_s3_bola_OfForestAndMen,6,60.0,1789489046.586,1789489056.586,0.711234,0.275711,0.0,1.406595,61.016288,152.107961,0.123305,1,163.847414,206.254621,51.165763,91,896679,811,6,98
CONT_s3_bola_OfForestAndMen,7,70.0,1789489056.586,1789489066.586,0.618898,0.524493,0.0,3.080263,20.229033,29.823925,1.225115,8,138.594308,192.126899,60.581182,70,782578,653,2,98
CONT_s3_bola_OfForestAndMen,8,80.0,1789489066.586,1789489076.586,0.812233,0.796938,0.0,2.225426,21.707957,109.41793,0.120919,1,98.989821,124.669531,29.235539,52,1026989,827,3,98
CONT_s3_bola_OfForestAndMen,9,90.0,1789489076.586,1789489086.586,1.081981,0.737498,0.0,2.426176,30.268442,111.437461,0.08726,1,91.406602,124.158891,25.921083,68,1357361,1146,4,97
CONT_s3_bola_OfForestAndMen,10,100.0,1789489086.586,1789489096.586,1.868337,5.546818,0.0,41.931915,18.43482,22.150724,1.079692,21,122.08353,165.022486,36.405048,95,2370839,1945,2,98
CONT_s3_bola_OfForestAndMen,11,110.0,1789489096.586,1789489106.586,0.642,0.541154,0.0,1.486267,24.671334,78.594062,0.0,0,108.857833,141.365534,28.898748,61,813826,658,2,98
CONT_s3_bola_OfForestAndMen,12,120.0,1789489106.586,1789489116.586,1.020155,0.239897,0.471351,1.403362,37.061205,62.852353,0.0,0,157.428631,202.011417,39.5776,97,1282372,1072,4,97
CONT_s3_bola_OfForestAndMen,13,130.0,1789489116.586,1789489126.586,1.01547,0.258157,0.573207,1.550656,18.364395,19.17736,0.0,0,113.719193,117.711334,13.610536,98,1289849,1030,2,98
CONT_s3_bola_OfForestAndMen,14,140.0,1789489126.586,1789489136.586,1.415037,3.241187,0.471807,26.038496,20.363276,25.932465,0.691563,10,126.35308,169.106707,32.234759,97,1777984,1446,2,97
