run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s1_bola_BigBuckBunny,0,0.0,1789479350.611,1789479360.611,22.432656,82.083113,0.0,425.95142,11.956347,52.432704,0.017288,4,73.208961,211.550108,102.060854,33,28451257,23137,6,99
CONT_s1_bola_BigBuckBunny,1,10.0,1789479360.611,1789479370.611,5.832338,30.729575,0.0,250.396499,0.007281,0.058524,0.0,0,0.34484,0.409858,0.090034,5,7467341,6085,2,99
CONT_s1_bola_BigBuckBunny,2,20.0,1789479370.611,1789479380.611,2.962244,19.442858,0.0,182.040625,0.210696,0.0,0.0,0,0.295002,0.514672,0.153573,4,3754486,3053,2,99
CONT_s1_bola_BigBuckBunny,3,30.0,1789479380.611,1789479390.611,2.454136,14.472753,0.0,100.825963,9.468193,0.082885,0.0,0,22.688926,52.530877,23.428756,6,3104503,2526,2,99
CONT_s1_bola_BigBuckBunny,4,40.0,1789479390.611,1789479400.611,0.238454,0.206774,0.0,0.826797,69.274734,177.087892,0.387597,1,391.146745,562.243595,169.327846,60,298684,258,2,98
CONT_s1_bola_BigBuckBunny,5,50.0,1789479400.611,1789479410.611,0.237455,0.134539,0.0,0.642576,134.815733,239.728901,0.0,0,522.065232,914.768813,227.199398,84,301091,289,4,99
CONT_s1_bola_BigBuckBunny,6,60.0,1789479410.611,1789479420.611,1.402817,10.908265,0.004047,108.829474,93.280767,178.266391,3.108808,48,371.531511,602.110878,188.525463,94,1764720,1544,6,98
CONT_s1_bola_BigBuckBunny,7,70.0,1789479420.611,1789479430.611,0.289387,0.093733,0.116392,0.519496,94.643611,152.032249,4.477612,18,383.127915,533.057228,141.112287,97,366082,402,4,98
CONT_s1_bola_BigBuckBunny,8,80.0,1789479430.611,1789479440.611,0.258015,0.176894,0.0,1.16344,53.926347,141.893555,5.21978,19,287.597638,553.142537,209.493645,84,327436,364,5,98
CONT_s1_bola_BigBuckBunny,9,90.0,1789479440.611,1789479450.611,0.228575,0.171945,0.0,1.048511,60.453012,137.272619,2.258065,7,342.162329,511.285297,198.703375,74,286747,310,2,97
CONT_s1_bola_BigBuckBunny,10,100.0,1789479450.611,1789479460.611,0.20103,0.208089,0.0,1.165692,74.943374,212.254964,4.642857,13,359.460191,533.701507,176.508029,61,254919,280,4,98
CONT_s1_bola_BigBuckBunny,11,110.0,1789479460.611,1789479471.061,0.478226,0.310849,0.0,1.181372,85.647467,181.596439,3.949447,25,320.713812,553.214555,184.371958,94,626628,633,5,101
CONT_s1_bola_BigBuckBunny,12,120.0,1789479471.061,1789479481.061,0.308233,0.421413,0.0,1.284937,27.224708,185.347901,0.0,0,118.69998,191.122204,59.446705,37,391902,322,2,98
CONT_s1_bola_BigBuckBunny,13,130.0,1789479481.061,1789479491.061,0.81829,0.270239,0.235222,1.399306,34.366931,81.100151,0.0,0,145.072476,190.312742,46.320286,97,1029899,855,2,97
CONT_s1_bola_BigBuckBunny,14,140.0,1789479491.061,1789479501.061,1.189541,3.40007,0.0,33.910221,18.301362,57.347284,0.909843,11,109.851338,175.959692,38.661418,67,1499455,1209,4,97
