run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s13_dynamic_ElephantsDream,0,0.0,1789511692.131,1789511705.539,0.614681,4.472779,0.0,51.779785,1037307,960,4,132,70.470557,103.858818,7.916667,76,131.067284,152.920002,39.565024,111,0.0,0.226488,0.12685,0.478276,0.614681,0.0,960,0.614887,0.999665,1037307,0.19697
CONT_s13_dynamic_ElephantsDream,1,10.0,1789511705.539,1789511716.565,0.328659,0.220311,0.0,1.083871,457898,476,2,109,53.943226,97.886445,8.613445,41,168.558767,296.122265,56.716425,93,0.239138,0.221965,0.157603,0.488767,-0.286022,0.534682,-484,0.485446,0.677025,1495205,0.146789
CONT_s13_dynamic_ElephantsDream,2,20.0,1789511716.565,1789511727.01,0.238012,0.193405,0.0,1.371094,313271,369,4,103,70.772486,106.670538,15.176152,56,138.620764,154.545052,26.813693,86,0.490333,0.25812,0.244202,1.371094,-0.090647,0.724191,-107,0.411389,0.578557,1808476,0.184466
CONT_s13_dynamic_ElephantsDream,3,30.0,1789511727.01,1789511737.325,0.218513,0.186102,0.0,1.356004,282487,311,4,101,122.415498,220.227615,7.395498,23,419.273593,784.47176,266.707506,82,0.38484,0.190757,0.099201,0.38484,-0.019499,0.918076,-58,0.367533,0.59454,2090963,0.207921
CONT_s13_dynamic_ElephantsDream,4,40.0,1789511737.325,1789511747.325,0.193294,0.154335,0.0,0.540741,245657,238,5,99,127.35656,255.291472,0.0,0,661.943981,1139.071407,292.607019,64,0.23751,0.189339,0.151392,0.355278,-0.025219,0.884588,-73,0.335731,0.575741,2336620,0.353535
CONT_s13_dynamic_ElephantsDream,5,50.0,1789511747.325,1789511759.079,0.227253,1.191565,0.0,12.803488,336370,310,4,115,91.192509,288.463318,3.225806,10,645.256116,1139.018517,315.651713,43,0.0,0.0,0.0,0.0,0.033959,1.175686,72,0.316825,0.717282,2672990,0.626087
CONT_s13_dynamic_ElephantsDream,6,60.0,1789511759.079,1789511769.079,0.062626,0.250786,0.0,1.223759,79795,67,2,99,34.412368,371.82488,0.0,0,78.803709,183.938105,88.413602,7,0.0,0.066635,0.254748,1.223759,-0.164627,0.275578,-243,0.283527,0.220882,2752785,0.929293
CONT_s13_dynamic_ElephantsDream,7,70.0,1789511769.079,1789511779.079,0.040792,0.226131,0.0,1.63323,51387,52,2,98,3.192448,0.0,0.0,0,58.375801,130.970379,51.013493,4,0.0,0.0,0.0,0.0,-0.021834,0.651359,-15,0.255637,0.15957,2804172,0.959184
CONT_s13_dynamic_ElephantsDream,8,80.0,1789511779.079,1789511789.079,0.10743,0.279313,0.0,1.379495,135420,112,2,98,62.388199,431.382356,0.0,0,146.472758,269.601364,107.936379,16,0.471431,0.222387,0.33634,1.379495,0.066638,2.633605,60,0.240361,0.446953,2939592,0.836735
CONT_s13_dynamic_ElephantsDream,9,90.0,1789511789.079,1789511799.079,1.869933,9.026727,0.0,84.885903,2359770,1980,4,98,60.188881,112.459899,1.161616,23,185.312605,296.441335,87.04627,93,1.177165,0.957296,0.179065,1.411473,1.762503,17.40606,1868,0.392773,4.760849,5299362,0.05102
CONT_s13_dynamic_ElephantsDream,10,100.0,1789511799.079,1789511809.079,0.965372,0.172285,0.583729,1.408743,1222301,1112,5,98,48.256301,62.090399,0.0,0,168.595193,213.249628,27.942987,98,0.825247,0.965983,0.134679,1.178915,-0.904561,0.51626,-868,0.441901,2.184589,6521663,0.0
CONT_s13_dynamic_ElephantsDream,11,110.0,1789511809.079,1789511819.079,0.963389,0.194802,0.522239,1.406023,1210530,1107,5,97,51.105006,62.769228,0.0,0,169.662318,213.428419,27.94648,97,0.816696,0.96031,0.205669,1.406023,-0.001983,0.997946,-5,0.482813,1.995367,7732193,0.0
CONT_s13_dynamic_ElephantsDream,12,120.0,1789511819.079,1789511829.079,0.684574,0.50043,0.0,1.914048,869935,737,4,98,34.404745,107.226596,0.0,0,133.241849,181.638354,43.172122,70,0.817264,0.985309,0.258106,1.451495,-0.278815,0.710589,-370,0.49765,1.375613,8602128,0.285714
CONT_s13_dynamic_ElephantsDream,13,130.0,1789511829.079,1789511839.079,2.11959,8.298627,0.585486,79.999769,2669962,2215,4,97,42.530621,67.056819,1.038375,23,131.790986,174.587824,42.34761,97,1.165207,1.258398,0.231649,1.747811,1.435016,3.096218,1478,0.60784,3.487085,11272090,0.0
CONT_s13_dynamic_ElephantsDream,14,140.0,1789511839.079,1789511849.079,1.262976,0.26673,0.586615,1.863529,1590210,1276,2,97,16.69274,17.7762,0.0,0,108.697508,142.235681,26.410314,97,0.697649,1.255821,0.262342,1.746127,-0.856614,0.595859,-939,0.649491,1.944563,12862300,0.0
