run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s4_dynamic_TheSwissAccount,0,0.0,1789567969.068,1789567979.068,0.249226,0.238329,0.0,0.707879,45.75381,84.819069,0.727273,2,297.858079,488.500063,171.247424,56,314844,275,4,99
CONT_s4_dynamic_TheSwissAccount,1,10.0,1789567979.068,1789567989.068,0.255878,0.25239,0.0,0.711356,43.023474,82.120177,0.0,0,297.77322,488.435446,182.209786,55,323105,276,2,99
CONT_s4_dynamic_TheSwissAccount,2,20.0,1789567989.068,1789567999.068,0.227031,0.296586,0.0,1.395922,40.252185,134.756975,0.0,0,265.153912,488.438165,181.415784,43,287067,242,2,99
CONT_s4_dynamic_TheSwissAccount,3,30.0,1789567999.068,1789568009.068,0.2076,0.306943,0.0,1.466039,40.395157,129.326782,4.385965,10,283.79741,536.093415,171.949629,39,262236,228,2,99
CONT_s4_dynamic_TheSwissAccount,4,40.0,1789568009.068,1789568019.068,0.214893,0.330052,0.0,1.398664,50.442656,197.251873,0.0,0,204.40434,309.016728,102.637462,37,271483,226,2,99
CONT_s4_dynamic_TheSwissAccount,5,50.0,1789568019.068,1789568029.068,0.277664,0.336508,0.0,1.559411,49.159826,190.470754,0.0,0,239.228499,310.858032,85.431266,47,350725,291,2,99
CONT_s4_dynamic_TheSwissAccount,6,60.0,1789568029.068,1789568039.068,0.46893,0.208163,0.0,0.947476,41.616853,50.109869,0.0,0,217.783008,310.915535,95.765721,90,592183,492,2,99
CONT_s4_dynamic_TheSwissAccount,7,70.0,1789568039.068,1789568049.068,0.375895,0.602707,0.0,5.498374,28.800921,80.177974,3.007519,12,212.326347,310.90921,100.268979,56,474809,399,2,99
CONT_s4_dynamic_TheSwissAccount,8,80.0,1789568049.068,1789568059.068,0.52621,0.293363,0.0,1.356953,53.248558,130.668997,0.16835,1,179.896452,239.81789,58.741881,82,659702,594,4,98
CONT_s4_dynamic_TheSwissAccount,9,90.0,1789568059.068,1789568069.068,0.607627,0.154466,0.237973,0.948761,79.188723,106.559619,0.0,0,227.604405,306.449465,56.990085,99,770973,715,5,99
CONT_s4_dynamic_TheSwissAccount,10,100.0,1789568069.068,1789568079.068,0.605751,0.139535,0.237741,0.945992,76.552068,99.51513,0.0,0,230.493127,296.657618,56.006564,98,762812,712,4,98
CONT_s4_dynamic_TheSwissAccount,11,110.0,1789568079.068,1789568089.068,0.523608,0.265434,0.0,1.058677,35.015873,83.131749,0.0,0,166.14263,240.076146,69.554747,84,659218,562,4,98
CONT_s4_dynamic_TheSwissAccount,12,120.0,1789568089.068,1789568099.068,0.26772,1.531133,0.0,9.897544,9.007343,18.869807,0.0,0,0.56897,0.839518,0.257917,4,340211,270,2,99
CONT_s4_dynamic_TheSwissAccount,13,130.0,1789568099.068,1789568109.068,0.902417,7.402096,0.0,73.005926,1.57507,0.0,0.0,0,0.815069,0.974176,0.18103,3,1134305,930,2,98
CONT_s4_dynamic_TheSwissAccount,14,140.0,1789568109.068,1789568119.068,1.753631,5.069173,0.0,27.976498,6.288575,33.830525,0.0,0,97.451175,208.026748,103.085114,34,2209204,1796,4,98
CONT_s4_dynamic_TheSwissAccount,15,150.0,1789568119.068,1789568129.068,2.207433,4.210222,0.0,25.252532,11.142978,33.918797,0.0,0,96.290493,207.467899,101.960404,59,2787227,2255,4,98
CONT_s4_dynamic_TheSwissAccount,16,160.0,1789568129.068,1789568139.068,2.05292,4.510842,0.0,31.002983,28.636937,85.287268,0.470588,10,115.65587,381.053187,129.661166,64,2601752,2125,4,98
CONT_s4_dynamic_TheSwissAccount,17,170.0,1789568139.068,1789568149.068,0.333722,0.076381,0.0,0.47272,79.347021,234.556646,0.0,0,199.673045,213.982301,41.315201,94,422320,379,2,98
CONT_s4_dynamic_TheSwissAccount,18,180.0,1789568149.068,1789568159.068,0.338751,0.087239,0.0,0.686854,50.392912,53.991673,0.0,0,195.041044,213.982744,54.610322,95,428840,381,2,98
CONT_s4_dynamic_TheSwissAccount,19,190.0,1789568159.068,1789568169.068,0.340767,0.090553,0.0,0.715705,50.63992,53.764551,0.0,0,193.090494,213.986939,57.484309,95,431326,385,2,98
CONT_s4_dynamic_TheSwissAccount,20,200.0,1789568169.068,1789568179.068,0.337833,0.097194,0.0,0.730754,50.453165,54.170978,0.0,0,195.858407,213.984499,52.907257,93,423256,376,2,97
CONT_s4_dynamic_TheSwissAccount,21,210.0,1789568179.068,1789568189.068,0.402174,1.123464,0.0,9.323946,32.66812,78.095877,1.372998,6,177.006675,213.992094,66.912524,54,509058,437,2,98
CONT_s4_dynamic_TheSwissAccount,22,220.0,1789568189.068,1789568199.068,0.305704,0.444894,0.0,1.55845,40.645772,189.399077,0.0,0,132.201002,191.55796,59.392502,36,386954,330,4,98
CONT_s4_dynamic_TheSwissAccount,23,230.0,1789568199.068,1789568209.068,0.783233,0.170565,0.465067,1.175498,65.199326,128.605101,0.0,0,161.20401,199.045202,35.50726,97,982783,877,4,97
CONT_s4_dynamic_TheSwissAccount,24,240.0,1789568209.068,1789568219.068,1.454468,6.555513,0.0,65.706486,25.175977,73.367011,0.980392,15,126.50156,198.542885,54.333406,70,1844669,1530,4,98
CONT_s4_dynamic_TheSwissAccount,25,250.0,1789568219.068,1789568229.068,1.64031,0.220662,1.0535,1.989189,30.28054,38.621218,0.0,0,113.469125,137.949091,16.759238,97,2062806,1798,6,97
CONT_s4_dynamic_TheSwissAccount,26,260.0,1789568229.068,1789568239.068,2.580168,9.330195,1.050462,93.966654,28.180755,39.418756,0.143369,4,105.290103,140.432312,36.492725,97,3274114,2790,5,97
CONT_s4_dynamic_TheSwissAccount,27,270.0,1789568239.068,1789568249.068,1.123727,0.140699,0.804226,1.450029,47.553413,67.241984,1.071155,14,126.750885,146.747486,11.203557,97,1418203,1307,5,97
CONT_s4_dynamic_TheSwissAccount,28,280.0,1789568249.068,1789568259.068,1.127031,0.102286,0.815848,1.335048,43.389328,47.476007,0.0,0,125.082093,135.794324,9.803432,97,1426073,1321,5,97
CONT_s4_dynamic_TheSwissAccount,29,290.0,1789568259.068,1789568269.068,0.980777,0.390687,0.0,1.24436,27.103749,44.725808,0.0,0,83.206045,127.499471,30.04741,85,1230291,1199,5,96
