run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s13_throughput_BigBuckBunny,0,0.0,1789514008.971,1789514023.14,0.643841,3.110769,0.0,34.942544,1151849,1129,4,140,48.305295,94.447126,8.414526,95,199.65267,464.477742,121.473839,120,0.125681,0.194681,0.150746,0.479686,0.643841,0.0,1129,0.643819,1.000034,1151849,0.171429
CONT_s13_throughput_BigBuckBunny,1,10.0,1789514023.14,1789514035.293,0.205437,0.147387,0.0,0.605837,315055,371,2,120,73.921741,100.778412,14.016173,52,133.929473,153.413597,31.855132,99,0.121487,0.18426,0.142782,0.366699,-0.438404,0.31908,-758,0.441458,0.46536,1466904,0.233333
CONT_s13_throughput_BigBuckBunny,2,20.0,1789514035.293,1789514045.293,0.284148,0.224554,0.0,1.221193,356182,434,4,98,63.754138,95.48904,14.516129,63,164.297312,361.684286,87.523577,83,0.238671,0.407772,0.236628,1.221193,0.078711,1.383139,63,0.398403,0.713218,1823086,0.173469
CONT_s13_throughput_BigBuckBunny,3,30.0,1789514045.293,1789514057.338,0.193517,0.133509,0.0,0.477346,292533,297,4,118,136.725922,277.107259,1.346801,4,469.291273,819.689056,269.972673,94,0.238205,0.192964,0.123256,0.355278,-0.090631,0.681043,-137,0.347493,0.556895,2115619,0.245763
CONT_s13_throughput_BigBuckBunny,4,40.0,1789514057.338,1789514067.338,0.191665,0.145916,0.0,0.393984,241119,235,4,98,139.765089,268.979378,0.0,0,612.485923,1138.784061,299.553206,66,0.354586,0.190976,0.143315,0.354932,-0.001852,0.99043,-62,0.320798,0.597463,2356738,0.336735
CONT_s13_throughput_BigBuckBunny,5,50.0,1789514067.338,1789514077.338,1.449392,9.791091,0.0,84.603382,1845437,1463,4,99,56.995934,296.117593,0.683527,10,586.617508,1138.78927,355.093135,23,0.0,0.0,0.0,0.0,1.257727,7.562111,1228,0.487629,2.972325,4202175,0.737374
CONT_s13_throughput_BigBuckBunny,6,60.0,1789514077.338,1789514087.338,0.064265,0.241802,0.0,1.462846,80998,82,2,98,42.714613,431.032203,0.0,0,47.238166,123.197793,50.357187,11,0.0,0.083173,0.240942,1.039846,-1.385127,0.044339,-1381,0.433666,0.14819,4283173,0.897959
CONT_s13_throughput_BigBuckBunny,7,70.0,1789514087.338,1789514097.338,0.356908,0.24592,0.0,1.382257,451102,440,5,98,42.008341,132.382607,0.0,0,165.043589,269.217746,49.782401,73,0.473178,0.448873,0.070401,0.473637,0.292643,5.553692,358,0.42496,0.839863,4734275,0.255102
CONT_s13_throughput_BigBuckBunny,8,80.0,1789514097.338,1789514108.909,0.451372,0.085819,0.232312,0.688807,658650,653,2,113,36.112364,36.925873,0.0,0,147.136983,160.008204,37.93247,113,0.236589,0.453195,0.096461,0.688807,0.094464,1.264673,213,0.428016,1.054568,5392925,0.0
CONT_s13_throughput_BigBuckBunny,9,90.0,1789514108.909,1789514118.909,1.656528,6.117147,0.236589,57.043014,2082714,1733,5,97,41.472039,73.70649,2.250433,39,168.054163,320.155161,66.187975,97,1.166332,0.973182,0.265504,1.490798,1.205156,3.669984,1080,0.539557,3.070163,7475639,0.0
CONT_s13_throughput_BigBuckBunny,10,100.0,1789514118.909,1789514128.909,0.963576,0.238854,0.465091,1.623385,1225395,1055,5,98,47.72408,74.460033,0.189573,2,180.991089,217.848437,42.442086,98,1.051473,0.976396,0.244462,1.623385,-0.692952,0.581684,-678,0.575207,1.675181,8701034,0.0
CONT_s13_throughput_BigBuckBunny,11,110.0,1789514128.909,1789514138.909,0.859595,0.324764,0.0,1.22333,1083638,964,5,97,51.984305,63.430456,0.103734,1,147.583665,186.877133,44.339245,87,0.0,0.623401,0.469412,1.17526,-0.103981,0.892088,-91,0.597084,1.439655,9784672,0.103093
CONT_s13_throughput_BigBuckBunny,12,120.0,1789514138.909,1789514148.909,0.731517,0.470714,0.0,1.795111,924712,801,4,97,40.38855,85.975749,0.0,0,161.203981,217.113488,50.844247,73,0.466399,0.94544,0.256291,1.499444,-0.128078,0.851002,-163,0.606756,1.20562,10709384,0.247423
CONT_s13_throughput_BigBuckBunny,13,130.0,1789514148.909,1789514158.909,2.44656,12.893382,0.0,128.736446,3089779,2500,6,97,47.336877,68.825544,1.04,26,131.579897,213.407219,54.622868,95,0.0,1.190591,0.392737,1.742769,1.715043,3.344502,1699,0.729581,3.353377,13799163,0.020619
CONT_s13_throughput_BigBuckBunny,14,140.0,1789514158.909,1789514168.909,0.41445,0.639373,0.0,2.080921,523762,413,2,97,23.816981,99.429567,0.0,0,107.086659,141.574211,35.180962,31,0.0,0.518651,0.699376,1.960115,-2.03211,0.169401,-2087,0.709847,0.583858,14322925,0.659794
CONT_s13_throughput_BigBuckBunny,15,150.0,1789514168.909,1789514178.909,0.361885,0.589576,0.0,1.818559,457767,374,2,97,19.288595,95.620902,0.0,0,88.880618,122.845175,30.27258,28,1.2751,0.553517,0.645891,1.618715,-0.052565,0.873169,-39,0.689363,0.524956,14780692,0.71134
CONT_s13_throughput_BigBuckBunny,16,160.0,1789514178.909,1789514188.909,1.275845,0.194808,0.698293,1.892668,1614833,1421,5,97,43.789161,103.131768,0.0,0,119.754631,158.977141,22.494374,97,1.400535,1.277476,0.155887,1.514176,0.91396,3.525554,1047,0.722054,1.766966,16395525,0.0
CONT_s13_throughput_BigBuckBunny,17,170.0,1789514188.909,1789514198.909,1.279528,0.115689,1.144142,1.520076,1608784,1592,5,96,36.791194,38.413216,0.0,0,109.403013,116.041209,9.185557,96,1.358961,1.286404,0.119244,1.520076,0.003683,1.002887,171,0.751303,1.703079,18004309,0.0
CONT_s13_throughput_BigBuckBunny,18,180.0,1789514198.909,1789514208.909,2.448199,10.3497,0.0,93.942748,3079551,2677,4,96,23.760287,38.410664,0.747105,20,102.251967,116.028982,40.599997,66,0.0,0.446025,1.130926,3.963206,1.168671,1.913361,1085,0.835911,2.928779,21083860,0.322917
CONT_s13_throughput_BigBuckBunny,19,190.0,1789514208.909,1789514218.909,0.329027,0.923035,0.0,3.566063,414641,324,2,96,10.940172,56.853228,0.0,0,54.274003,83.383452,26.056118,12,0.0,0.0,0.0,0.0,-2.119172,0.134396,-2353,0.811832,0.40529,21498501,0.875
CONT_s13_throughput_BigBuckBunny,20,200.0,1789514218.909,1789514228.909,1.586014,1.462877,0.0,4.14819,2001011,1707,4,96,17.252682,59.352521,2.108963,36,45.646824,74.505491,22.127087,58,0.0,0.835808,1.287122,3.555894,1.256987,4.820316,1383,0.847051,1.872395,23499512,0.395833
CONT_s13_throughput_BigBuckBunny,21,210.0,1789514228.909,1789514238.909,2.378409,1.424958,0.0,4.122281,3002389,2373,4,96,16.089598,21.885096,0.0,0,75.43346,91.23691,14.23724,72,2.832194,3.191288,0.382718,4.020209,0.792395,1.499614,666,0.913707,2.603032,26501901,0.25
CONT_s13_throughput_BigBuckBunny,22,220.0,1789514238.909,1789514248.909,3.197609,0.396284,2.208969,4.122281,4041224,3234,5,96,14.32333,21.419833,0.0,0,76.771515,91.417109,11.735129,96,3.317495,3.202512,0.360411,4.122281,0.8192,1.344432,861,1.009067,3.168877,30543125,0.0
CONT_s13_throughput_BigBuckBunny,23,230.0,1789514248.909,1789514258.909,2.347643,6.468212,0.0,52.203678,2971520,2359,2,96,6.839848,14.157254,1.271725,30,57.709028,85.608062,20.993015,47,0.0,1.256073,1.432679,3.428095,-0.849966,0.734187,-875,1.062775,2.208975,33514645,0.510417
CONT_s13_throughput_BigBuckBunny,24,240.0,1789514258.909,1789514268.909,2.396985,1.141488,0.0,3.772903,3007119,2623,4,95,16.2701,48.201199,2.325581,61,67.194952,89.842751,19.233052,79,3.090806,2.941633,0.274927,3.512348,0.049342,1.021018,264,1.113831,2.152019,36521764,0.168421
CONT_s13_throughput_BigBuckBunny,25,250.0,1789514268.909,1789514278.909,2.850939,0.490341,0.0,3.568922,3624603,3154,5,96,16.058723,24.321697,0.0,0,60.999411,95.340324,26.67533,94,3.000076,2.95151,0.269448,3.568922,0.453954,1.189385,531,1.178676,2.418764,40146367,0.020833
CONT_s13_throughput_BigBuckBunny,26,260.0,1789514278.909,1789514288.909,2.340037,1.183411,0.0,3.561627,2946030,2548,4,95,13.360189,40.187283,0.039246,1,61.037119,96.193487,26.620125,77,2.162717,1.202571,1.454318,3.453094,-0.510902,0.820795,-606,1.220092,1.917918,43092397,0.189474
CONT_s13_throughput_BigBuckBunny,27,270.0,1789514288.909,1789514298.909,2.916652,0.419741,1.93603,3.864755,3708789,2972,2,96,6.438921,7.349525,0.100942,3,72.505058,89.909827,11.603924,96,3.074178,2.918447,0.37119,3.43017,0.576615,1.246413,424,1.279048,2.28033,46801186,0.0
CONT_s13_throughput_BigBuckBunny,28,280.0,1789514298.909,1789514308.909,1.280482,1.472896,0.0,3.645217,1611667,1325,2,95,6.343397,17.494654,0.150943,2,70.727326,89.952673,17.260136,43,0.0,0.000407,0.002152,0.011796,-1.63617,0.439025,-1647,1.279123,1.001062,48412853,0.547368
