run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s7_l2a_Valkaama,0,3.777574,4,1280678.5,0.6905,5,1027354.6,0.939,5,1027354.6,0.939,5,1027354.6,0.939,5,1027354.6,0.939,5,1027354.6,0.939,5,1027354.6,0.939,5,1027354.6,0.939,5,1027354.6,0.939,5,1027354.6,0.939,5,1027354.6,0.939,5,1027354.6,0.939,5,1027354.6,0.939,5,1027354.6,0.939,5,1027354.6,0.939,5,1027354.6,0.939,5,1027354.6,0.939,5,1027354.6,0.939,5,1027354.6,0.939,5,1027354.6,0.939,1318459.0,4.087,0.0,4.087,2.580786
CONT_s7_l2a_Valkaama,1,2.137761,2,1326963.0,0.0515,6,1296106.667,0.4775,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,2060198.0,3.17,0.103,3.067,5.199238
CONT_s7_l2a_Valkaama,2,3.454408,0,0.0,0.0,2,1326963.0,0.0515,6,1296106.667,0.4775,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,2060198.0,3.17,0.103,3.067,5.199238
CONT_s7_l2a_Valkaama,3,4.918688,0,0.0,0.0,0,0.0,0.0,2,1326963.0,0.0515,6,1296106.667,0.4775,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,2060198.0,3.17,0.103,3.067,5.199238
CONT_s7_l2a_Valkaama,4,1.021273,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,1326963.0,0.0515,6,1296106.667,0.4775,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,2060198.0,3.17,0.103,3.067,5.199238
CONT_s7_l2a_Valkaama,5,0.834257,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,1326963.0,0.0515,6,1296106.667,0.4775,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,7,1112957.0,0.685429,2060198.0,3.17,0.103,3.067,5.199238
CONT_s7_l2a_Valkaama,6,0.417397,2,6454863.5,20.8175,2,6454863.5,20.8175,2,6454863.5,20.8175,2,6454863.5,20.8175,2,6454863.5,20.8175,4,3890913.25,10.4345,8,2585795.875,5.5625,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,94939.0,4.329,1.752,2.577,0.175447
CONT_s7_l2a_Valkaama,7,0.947757,0,0.0,0.0,2,6454863.5,20.8175,2,6454863.5,20.8175,2,6454863.5,20.8175,2,6454863.5,20.8175,2,6454863.5,20.8175,4,3890913.25,10.4345,8,2585795.875,5.5625,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,9,2300047.333,5.159222,94939.0,4.329,1.752,2.577,0.175447
CONT_s7_l2a_Valkaama,8,0.941195,1,3010806.0,26.143,1,3010806.0,26.143,2,1552872.5,13.9475,3,5306844.333,22.592667,3,5306844.333,22.592667,3,5306844.333,22.592667,3,5306844.333,22.592667,5,3714891.8,13.5762,7,2891054.286,9.697286,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,3010806.0,27.282,26.143,1.139,0.88287
CONT_s7_l2a_Valkaama,9,0.953368,0,0.0,0.0,1,3010806.0,26.143,1,3010806.0,26.143,1,3010806.0,26.143,3,5306844.333,22.592667,3,5306844.333,22.592667,3,5306844.333,22.592667,3,5306844.333,22.592667,5,3714891.8,13.5762,7,2891054.286,9.697286,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,3010806.0,27.282,26.143,1.139,0.88287
CONT_s7_l2a_Valkaama,10,1.314571,0,0.0,0.0,0,0.0,0.0,1,3010806.0,26.143,1,3010806.0,26.143,1,3010806.0,26.143,3,5306844.333,22.592667,3,5306844.333,22.592667,3,5306844.333,22.592667,3,5306844.333,22.592667,5,3714891.8,13.5762,7,2891054.286,9.697286,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,3010806.0,27.282,26.143,1.139,0.88287
CONT_s7_l2a_Valkaama,11,1.980501,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3010806.0,26.143,1,3010806.0,26.143,1,3010806.0,26.143,3,5306844.333,22.592667,3,5306844.333,22.592667,3,5306844.333,22.592667,3,5306844.333,22.592667,5,3714891.8,13.5762,7,2891054.286,9.697286,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,3010806.0,27.282,26.143,1.139,0.88287
CONT_s7_l2a_Valkaama,12,3.337932,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3010806.0,26.143,1,3010806.0,26.143,1,3010806.0,26.143,3,5306844.333,22.592667,3,5306844.333,22.592667,3,5306844.333,22.592667,3,5306844.333,22.592667,5,3714891.8,13.5762,7,2891054.286,9.697286,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,3010806.0,27.282,26.143,1.139,0.88287
CONT_s7_l2a_Valkaama,13,3.335047,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3010806.0,26.143,1,3010806.0,26.143,1,3010806.0,26.143,3,5306844.333,22.592667,3,5306844.333,22.592667,3,5306844.333,22.592667,3,5306844.333,22.592667,5,3714891.8,13.5762,7,2891054.286,9.697286,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,3010806.0,27.282,26.143,1.139,0.88287
CONT_s7_l2a_Valkaama,14,3.311622,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3010806.0,26.143,1,3010806.0,26.143,1,3010806.0,26.143,3,5306844.333,22.592667,3,5306844.333,22.592667,3,5306844.333,22.592667,3,5306844.333,22.592667,5,3714891.8,13.5762,7,2891054.286,9.697286,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,10,2371123.2,7.2576,3010806.0,27.282,26.143,1.139,0.88287
