run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s9_throughput_OfForestAndMen,0,0.0,1789490907.695,1789490917.695,1.055585,0.115127,0.934584,1.223226,43.6991,46.418507,0.0,0,130.460431,140.90986,14.944224,99,1339075,1325,5,99
CONT_s9_throughput_OfForestAndMen,1,10.0,1789490917.695,1789490927.695,2.186402,7.28543,0.0,59.151501,27.196023,46.128947,0.83647,20,94.18126,147.130739,39.34883,95,2747509,2391,4,98
CONT_s9_throughput_OfForestAndMen,2,20.0,1789490927.695,1789490937.695,0.360337,0.582778,0.0,1.760779,21.17779,111.655896,0.0,0,107.489143,143.378082,38.857246,29,457375,365,2,99
CONT_s9_throughput_OfForestAndMen,3,30.0,1789490937.695,1789490947.695,0.916865,0.569511,0.0,1.885346,23.255725,65.702196,0.0,0,113.592377,148.445926,26.492852,74,1152550,925,2,98
CONT_s9_throughput_OfForestAndMen,4,40.0,1789490947.695,1789490957.695,1.213907,0.140652,1.063759,1.77,16.704466,30.858667,0.0,0,102.133722,157.88287,19.595918,99,1541779,1244,4,99
CONT_s9_throughput_OfForestAndMen,5,50.0,1789490957.695,1789490967.695,1.21043,0.194258,0.824412,1.76655,27.804151,52.219963,0.0,0,122.992246,168.488595,32.538899,98,1523798,1248,4,98
CONT_s9_throughput_OfForestAndMen,6,60.0,1789490967.695,1789490977.695,1.175817,2.155936,0.0,19.143401,13.483016,15.932345,0.925147,11,89.263273,98.774336,22.689284,65,1481173,1189,2,98
CONT_s9_throughput_OfForestAndMen,7,70.0,1789490977.695,1789490987.695,1.988443,1.330313,0.0,3.627806,5.232398,8.435667,0.203666,4,71.570138,85.219339,13.205251,69,2508279,1964,2,98
CONT_s9_throughput_OfForestAndMen,8,80.0,1789490987.695,1789490997.695,2.841383,0.318369,1.98866,3.627806,12.382512,19.776599,0.034459,1,79.087733,105.003303,15.569028,98,3589719,2902,4,98
CONT_s9_throughput_OfForestAndMen,9,90.0,1789490997.695,1789491007.695,2.53554,6.777088,0.0,68.243181,12.273992,20.270098,0.431203,11,83.458297,119.336123,19.643108,94,3203141,2551,2,98
CONT_s9_throughput_OfForestAndMen,10,100.0,1789491007.695,1789491017.695,1.398479,0.285934,1.152977,1.783223,13.177148,13.562253,0.0,0,84.503907,85.205792,2.629506,98,1767616,1406,2,98
CONT_s9_throughput_OfForestAndMen,11,110.0,1789491017.695,1789491027.695,1.40468,0.272602,1.05758,1.788992,18.129306,37.711831,0.0,0,96.716765,145.073129,23.732884,98,1775826,1444,4,98
CONT_s9_throughput_OfForestAndMen,12,120.0,1789491027.695,1789491037.695,1.402162,0.246551,1.041449,1.756279,33.066201,45.859456,0.0,0,123.513345,145.341289,23.73893,98,1776269,1490,4,98
CONT_s9_throughput_OfForestAndMen,13,130.0,1789491037.695,1789491047.695,1.405626,0.281112,1.135639,1.757983,13.188669,13.468876,0.0,0,83.088177,85.215663,7.949504,98,1779662,1419,2,98
CONT_s9_throughput_OfForestAndMen,14,140.0,1789491047.695,1789491057.695,0.7906,0.579867,0.0,2.059183,23.004397,60.845107,6.013363,54,93.125286,119.189471,12.757897,73,991303,898,2,97
CONT_s9_throughput_OfForestAndMen,15,150.0,1789491057.695,1789491067.695,0.612848,0.883555,0.0,3.285106,22.510889,52.625442,21.793535,209,110.234794,173.829444,29.353563,59,776732,959,4,98
CONT_s9_throughput_OfForestAndMen,16,160.0,1789491067.695,1789491077.695,1.192846,1.140277,0.0,3.029024,16.584555,191.922028,17.136285,298,148.412444,180.128195,29.655568,53,1512566,1739,2,98
CONT_s9_throughput_OfForestAndMen,17,170.0,1789491077.695,1789491087.695,3.796956,1.466369,0.0,6.075367,3.444992,7.161646,5.735074,268,94.330782,180.070448,58.267828,96,4767249,4673,2,97
CONT_s9_throughput_OfForestAndMen,18,180.0,1789491087.695,1789491097.695,5.032035,0.300273,4.224303,5.946925,1.666621,3.978845,0.257359,16,44.449065,59.469896,7.79107,98,6384761,6217,2,98
CONT_s9_throughput_OfForestAndMen,19,190.0,1789491097.695,1789491107.695,5.057436,0.245846,4.211683,5.813901,2.417458,7.891287,0.376707,24,46.706021,64.270938,9.845878,97,6349938,6371,4,97
CONT_s9_throughput_OfForestAndMen,20,200.0,1789491107.695,1789491117.695,5.043013,0.396917,3.982394,6.095029,3.813296,10.250412,0.360163,23,49.241727,66.24801,10.186572,98,6405874,6386,4,98
CONT_s9_throughput_OfForestAndMen,21,210.0,1789491117.695,1789491127.695,5.023836,0.348282,4.092599,6.091429,1.787034,3.960422,0.202224,12,45.822293,62.31168,8.858216,97,6316939,5934,2,97
