run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s9_throughput_OfForestAndMen,1789490851.141,0.1001,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490851.242,0.1012,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490851.344,0.1016,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490851.447,0.1027,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490851.548,0.1014,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490851.649,0.1014,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490851.751,0.1014,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490851.852,0.1015,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490851.954,0.1015,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490852.055,0.1013,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490852.156,0.1013,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490852.258,0.1013,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490852.359,0.1015,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490852.461,0.1015,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490852.562,0.1013,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490852.663,0.1013,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490852.765,0.1014,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490852.866,0.1015,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490852.968,0.1015,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490853.069,0.1013,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490853.17,0.1013,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490853.272,0.1014,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490853.373,0.1015,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490853.475,0.1015,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490853.576,0.1013,0,0,0,0,0,0
CONT_s9_throughput_OfForestAndMen,1789490853.677,0.1013,0,0,0,0,0,0
