run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s14_bola_BigBuckBunny,0,0.0,1789532128.571,1789532138.571,0.125736,0.119058,0.0,0.349511,70.02775,136.166236,0.0,0,411.706255,594.718412,248.126345,53,157734,159,2,98
CONT_s14_bola_BigBuckBunny,1,10.0,1789532138.571,1789532148.571,0.192666,0.957587,0.0,9.519297,44.772087,135.445118,2.192982,5,412.12758,594.789074,252.394112,36,244091,228,2,99
CONT_s14_bola_BigBuckBunny,2,20.0,1789532148.571,1789532158.571,0.058649,0.239948,0.0,1.227266,23.94701,328.769645,0.0,0,295.55085,687.135587,296.605099,6,74332,58,2,99
CONT_s14_bola_BigBuckBunny,3,30.0,1789532158.571,1789532168.571,0.042899,0.21103,0.0,1.228465,21.671379,0.0,0.0,0,343.794639,684.717391,340.787361,4,53793,44,2,98
CONT_s14_bola_BigBuckBunny,4,40.0,1789532168.571,1789532178.571,0.100015,0.241247,0.0,1.229667,136.337088,852.609726,4.273504,5,469.455752,1001.528604,372.595245,19,126872,117,3,99
CONT_s14_bola_BigBuckBunny,5,50.0,1789532178.571,1789532188.571,0.120972,0.162284,0.0,0.58885,287.260927,992.226197,0.671141,1,500.638845,907.192872,336.829702,43,152029,149,4,98
CONT_s14_bola_BigBuckBunny,6,60.0,1789532188.571,1789532198.571,1.231544,10.912357,0.0,109.24677,59.690519,222.908828,0.914634,12,455.614647,1095.722115,432.045027,44,1566669,1312,5,99
CONT_s14_bola_BigBuckBunny,7,70.0,1789532198.571,1789532208.571,0.125278,0.148276,0.0,0.614786,129.109406,483.311076,10.752688,20,640.411424,1266.075515,455.398702,54,158071,186,4,98
CONT_s14_bola_BigBuckBunny,8,80.0,1789532208.571,1789532218.571,0.123721,0.142868,0.0,0.377752,155.088036,436.784784,0.662252,1,822.101811,1663.472621,429.289165,43,156373,151,3,98
CONT_s14_bola_BigBuckBunny,9,90.0,1789532218.571,1789532228.571,0.074898,0.207022,0.0,1.379262,56.645636,408.983401,0.0,0,391.67939,999.608788,324.81274,15,94605,81,2,98
CONT_s14_bola_BigBuckBunny,10,100.0,1789532228.571,1789532238.571,0.453289,2.89788,0.0,28.776316,114.670817,299.142878,3.619048,19,607.525775,1487.300462,448.64775,62,574823,525,4,98
