run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s14_l2a_ElephantsDream,1789599465.664,0.1001,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599465.765,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599465.867,0.1016,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599465.969,0.1016,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599466.07,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599466.171,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599466.273,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599466.374,0.1016,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599466.476,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599466.577,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599466.679,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599466.78,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599466.882,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599466.983,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599467.084,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599467.186,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599467.287,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599467.388,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599467.49,0.1016,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599467.591,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599467.693,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599467.794,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599467.896,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599467.997,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599468.099,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599468.2,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599468.301,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599468.403,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599468.504,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599468.606,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599468.707,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599468.808,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599468.91,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599469.012,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599469.113,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599469.214,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599469.316,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599469.417,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599469.519,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599469.62,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599469.722,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599469.823,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599469.925,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599470.026,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599470.127,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599470.231,0.1032,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599470.334,0.1032,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599470.436,0.102,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599470.537,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599470.639,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599470.74,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599470.841,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599470.944,0.1026,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599471.045,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599471.147,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599471.248,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599471.35,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599471.451,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599471.552,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599471.654,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599471.755,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599471.856,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599471.958,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599472.059,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599472.161,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599472.262,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599472.363,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599472.465,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599472.566,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599472.667,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599472.769,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599472.87,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599472.972,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599473.073,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599473.174,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599473.276,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599473.377,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599473.479,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599473.58,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599473.681,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599473.783,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599473.884,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599473.986,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599474.087,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599474.188,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599474.29,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599474.391,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599474.493,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599474.594,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599474.695,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599474.797,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599474.898,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599475.0,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599475.101,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599475.202,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599475.304,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599475.405,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599475.507,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599475.608,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599475.709,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599475.811,0.1017,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599475.913,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599476.014,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599476.115,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599476.217,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599476.318,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599476.42,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599476.521,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599476.622,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599476.724,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599476.825,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599476.926,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599477.028,0.1015,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599477.129,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599477.231,0.1014,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599477.332,0.1017,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599477.434,0.1016,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599477.535,0.1016,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599477.637,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599477.738,0.1013,0,0,0,0,0,0
CONT_s14_l2a_ElephantsDream,1789599477.84,0.1017,0,0,0,0,0,0
