run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s11_throughput_ElephantsDream,0,0.0,1789498983.368,1789498993.368,0.662966,0.100742,0.46999,0.828415,24.714456,25.149276,0.0,0,105.007129,108.327292,13.202497,98,830297,821,2,98
CONT_s11_throughput_ElephantsDream,1,10.0,1789498993.368,1789499003.368,0.663262,0.104385,0.47641,0.879374,24.669722,25.150441,0.0,0,105.207807,108.36405,13.685771,99,839099,829,2,99
CONT_s11_throughput_ElephantsDream,2,20.0,1789499003.368,1789499013.368,0.755109,2.430257,0.0,23.945832,25.878862,116.750867,0.482509,4,107.957318,168.532094,48.02354,62,955523,829,2,99
CONT_s11_throughput_ElephantsDream,3,30.0,1789499013.368,1789499023.368,0.737296,0.383924,0.0,1.555416,29.100705,59.609834,0.0,0,137.257971,182.202296,44.589449,85,933848,772,2,99
CONT_s11_throughput_ElephantsDream,4,40.0,1789499023.368,1789499033.368,0.858502,0.221404,0.356321,1.415758,24.504376,26.022947,0.0,0,142.457913,182.521493,36.150359,99,1086756,902,2,99
CONT_s11_throughput_ElephantsDream,5,50.0,1789499033.368,1789499043.368,0.858629,0.196058,0.473275,1.537126,37.132788,66.214086,0.0,0,155.257305,214.217723,41.773962,98,1076405,941,4,98
CONT_s11_throughput_ElephantsDream,6,60.0,1789499043.368,1789499053.368,1.526106,5.028779,0.0,38.480156,29.355919,68.208873,1.024096,17,99.791465,176.394044,44.999939,85,1935105,1660,4,99
CONT_s11_throughput_ElephantsDream,7,70.0,1789499053.368,1789499063.368,0.766195,0.450934,0.0,1.647141,24.740792,58.543175,0.0,0,126.62772,176.686317,37.246255,79,962036,789,4,98
CONT_s11_throughput_ElephantsDream,8,80.0,1789499063.368,1789499073.368,0.957745,0.209707,0.354932,1.427283,41.828467,61.462602,0.0,0,162.38828,214.60415,26.526527,99,1217646,1080,4,99
CONT_s11_throughput_ElephantsDream,9,90.0,1789499073.368,1789499083.368,1.723355,5.861732,0.471431,51.164479,49.363294,61.543661,0.523834,10,152.106874,181.672282,33.881949,98,2175859,1909,5,98
CONT_s11_throughput_ElephantsDream,10,100.0,1789499083.368,1789499093.368,0.887926,0.170187,0.591176,1.182352,24.79625,57.080282,0.0,0,87.098357,160.984307,26.002068,98,1119853,993,4,98
CONT_s11_throughput_ElephantsDream,11,110.0,1789499093.368,1789499103.368,0.658971,0.423837,0.0,1.484427,24.657383,68.220128,0.980392,7,127.3541,297.781837,72.050099,78,831331,714,2,98
CONT_s11_throughput_ElephantsDream,12,120.0,1789499103.368,1789499113.368,0.404359,0.171968,0.0,0.851156,40.054299,52.601751,3.094778,16,207.155757,330.282436,87.91731,96,509995,517,2,98
CONT_s11_throughput_ElephantsDream,13,130.0,1789499113.368,1789499129.472,0.412029,0.163007,0.0,1.116505,55.575086,90.637324,6.969377,66,231.107574,333.045714,86.609277,150,835012,947,5,157
