run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s14_bola_Valkaama,0,0.123501,3,26501.667,1.190667,7,22447.0,0.802286,7,22447.0,0.802286,7,22447.0,0.802286,7,22447.0,0.802286,7,22447.0,0.802286,7,22447.0,0.802286,7,22447.0,0.802286,7,22447.0,0.802286,7,22447.0,0.802286,7,22447.0,0.802286,7,22447.0,0.802286,7,22447.0,0.802286,7,22447.0,0.802286,7,22447.0,0.802286,7,22447.0,0.802286,7,22447.0,0.802286,7,22447.0,0.802286,7,22447.0,0.802286,7,22447.0,0.802286,10522.0,0.611,0.204,0.407,0.137768
CONT_s14_bola_Valkaama,1,0.127366,6,11415.0,0.238,9,16443.889,0.555556,13,17355.308,0.541846,13,17355.308,0.541846,13,17355.308,0.541846,13,17355.308,0.541846,13,17355.308,0.541846,13,17355.308,0.541846,13,17355.308,0.541846,13,17355.308,0.541846,13,17355.308,0.541846,13,17355.308,0.541846,13,17355.308,0.541846,13,17355.308,0.541846,13,17355.308,0.541846,13,17355.308,0.541846,13,17355.308,0.541846,13,17355.308,0.541846,13,17355.308,0.541846,13,17355.308,0.541846,12452.0,3.369,0.306,3.063,0.029568
CONT_s14_bola_Valkaama,2,0.137791,8,20020.75,0.319125,14,16332.571,0.284357,17,18127.118,0.444294,21,18370.714,0.457,21,18370.714,0.457,21,18370.714,0.457,21,18370.714,0.457,21,18370.714,0.457,21,18370.714,0.457,21,18370.714,0.457,21,18370.714,0.457,21,18370.714,0.457,21,18370.714,0.457,21,18370.714,0.457,21,18370.714,0.457,21,18370.714,0.457,21,18370.714,0.457,21,18370.714,0.457,21,18370.714,0.457,21,18370.714,0.457,10977.0,2.96,0.307,2.653,0.029668
CONT_s14_bola_Valkaama,3,0.09316,5,16020.8,0.306,13,18482.308,0.314077,19,16250.526,0.290053,22,17648.409,0.412864,26,17918.808,0.427962,26,17918.808,0.427962,26,17918.808,0.427962,26,17918.808,0.427962,26,17918.808,0.427962,26,17918.808,0.427962,26,17918.808,0.427962,26,17918.808,0.427962,26,17918.808,0.427962,26,17918.808,0.427962,26,17918.808,0.427962,26,17918.808,0.427962,26,17918.808,0.427962,26,17918.808,0.427962,26,17918.808,0.427962,26,17918.808,0.427962,11757.0,4.081,0.0,4.081,0.023047
CONT_s14_bola_Valkaama,4,0.064277,3,13989.333,0.068,8,15259.0,0.21675,16,17639.875,0.267937,22,15942.182,0.259773,25,17209.32,0.37148,29,17512.31,0.390724,29,17512.31,0.390724,29,17512.31,0.390724,29,17512.31,0.390724,29,17512.31,0.390724,29,17512.31,0.390724,29,17512.31,0.390724,29,17512.31,0.390724,29,17512.31,0.390724,29,17512.31,0.390724,29,17512.31,0.390724,29,17512.31,0.390724,29,17512.31,0.390724,29,17512.31,0.390724,29,17512.31,0.390724,10562.0,2.245,0.204,2.041,0.037637
CONT_s14_bola_Valkaama,5,0.122269,3,14504.667,0.272333,6,14247.0,0.170167,11,15053.273,0.231909,19,17144.842,0.268632,25,15769.68,0.26128,28,16919.536,0.360857,32,17230.344,0.379625,32,17230.344,0.379625,32,17230.344,0.379625,32,17230.344,0.379625,32,17230.344,0.379625,32,17230.344,0.379625,32,17230.344,0.379625,32,17230.344,0.379625,32,17230.344,0.379625,32,17230.344,0.379625,32,17230.344,0.379625,32,17230.344,0.379625,32,17230.344,0.379625,32,17230.344,0.379625,9104.0,0.613,0.204,0.409,0.118812
CONT_s14_bola_Valkaama,6,0.123081,6,36976.833,1.960333,7,32995.0,1.709429,11,26512.727,1.162091,16,23234.0,0.894563,22,22802.591,0.697045,28,21109.321,0.646071,34,20459.059,0.643118,38,20348.211,0.629211,38,20348.211,0.629211,38,20348.211,0.629211,38,20348.211,0.629211,38,20348.211,0.629211,38,20348.211,0.629211,38,20348.211,0.629211,38,20348.211,0.629211,38,20348.211,0.629211,38,20348.211,0.629211,38,20348.211,0.629211,38,20348.211,0.629211,38,20348.211,0.629211,9812.0,2.249,0.206,2.043,0.034903
CONT_s14_bola_Valkaama,7,0.800946,8,120000.875,0.396875,14,84419.143,1.066929,15,79398.133,1.0094,19,65876.158,0.839895,24,55489.625,0.728667,30,48722.133,0.617,36,43085.222,0.590694,42,39419.405,0.596214,46,37679.109,0.588804,46,37679.109,0.588804,46,37679.109,0.588804,46,37679.109,0.588804,46,37679.109,0.588804,46,37679.109,0.588804,46,37679.109,0.588804,46,37679.109,0.588804,46,37679.109,0.588804,46,37679.109,0.588804,46,37679.109,0.588804,46,37679.109,0.588804,22008.0,1.023,0.614,0.409,0.172106
CONT_s14_bola_Valkaama,8,0.124498,2,88203.0,5.2325,9,127619.556,1.640667,16,76890.688,1.057187,17,81997.941,1.596588,22,66533.818,1.280136,26,58715.115,1.138115,30,52976.1,1.006833,39,45209.359,0.858205,44,41218.25,0.781568,49,39700.735,0.801837,49,39700.735,0.801837,49,39700.735,0.801837,49,39700.735,0.801837,49,39700.735,0.801837,49,39700.735,0.801837,49,39700.735,0.801837,49,39700.735,0.801837,49,39700.735,0.801837,49,39700.735,0.801837,49,39700.735,0.801837,107251.0,6.979,6.568,0.411,0.122941
CONT_s14_bola_Valkaama,9,0.110231,3,45793.0,2.261,5,62757.0,3.4496,12,107162.917,1.79575,19,71980.526,1.247263,20,76567.2,1.69625,25,64044.92,1.39784,29,57378.345,1.254276,33,52323.091,1.120848,42,45251.048,0.958405,47,41510.255,0.876,52,40052.212,0.886019,52,40052.212,0.886019,52,40052.212,0.886019,52,40052.212,0.886019,52,40052.212,0.886019,52,40052.212,0.886019,52,40052.212,0.886019,52,40052.212,0.886019,52,40052.212,0.886019,52,40052.212,0.886019,8480.0,2.981,0.0,2.981,0.022757
