run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s4_bola_TearsOfSteel,1789446913.164,0.1001,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446913.266,0.1013,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446913.367,0.1014,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446913.469,0.1016,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446913.57,0.1014,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446913.671,0.1014,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446913.773,0.1014,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446913.874,0.1016,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446913.976,0.1015,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446914.077,0.1013,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446914.178,0.1014,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446914.28,0.1014,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446914.381,0.1015,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446914.483,0.1015,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446914.584,0.1013,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446914.685,0.1013,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446914.787,0.1013,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446914.888,0.1015,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446914.99,0.1015,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446915.091,0.1013,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446915.192,0.1013,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446915.294,0.1013,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446915.395,0.1015,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446915.497,0.1015,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446915.598,0.1013,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446915.699,0.1013,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446915.801,0.1013,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446915.902,0.1015,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446916.004,0.1015,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446916.105,0.1013,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446916.206,0.1013,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446916.308,0.1013,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446916.409,0.1015,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446916.511,0.1015,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446916.612,0.1015,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446916.713,0.1015,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446916.815,0.1014,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446916.916,0.1015,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446917.018,0.1014,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446917.119,0.1014,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446917.221,0.1013,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446917.322,0.1013,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446917.423,0.1015,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446917.525,0.1015,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446917.626,0.1014,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446917.728,0.1013,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446917.83,0.1021,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446917.931,0.1016,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446918.033,0.1014,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446918.134,0.1014,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446918.235,0.1013,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446918.337,0.1015,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446918.439,0.1021,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446918.541,0.1015,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446918.642,0.1013,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446918.743,0.1014,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446918.845,0.1015,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446918.947,0.1025,0,0,0,0,0,0
CONT_s4_bola_TearsOfSteel,1789446919.049,0.1013,0,0,0,0,0,0
