run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s9_l2a_TearsOfSteel,0,1.054982,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s9_l2a_TearsOfSteel,1,2.096722,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s9_l2a_TearsOfSteel,2,1.203736,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s9_l2a_TearsOfSteel,3,1.2158,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s9_l2a_TearsOfSteel,4,1.207851,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s9_l2a_TearsOfSteel,5,1.116468,2,5130363.5,30.9705,2,5130363.5,30.9705,2,5130363.5,30.9705,2,5130363.5,30.9705,2,5130363.5,30.9705,2,5130363.5,30.9705,2,5130363.5,30.9705,2,5130363.5,30.9705,2,5130363.5,30.9705,2,5130363.5,30.9705,2,5130363.5,30.9705,2,5130363.5,30.9705,2,5130363.5,30.9705,2,5130363.5,30.9705,2,5130363.5,30.9705,2,5130363.5,30.9705,2,5130363.5,30.9705,2,5130363.5,30.9705,2,5130363.5,30.9705,2,5130363.5,30.9705,36403.0,1.032,0.103,0.929,0.282194
CONT_s9_l2a_TearsOfSteel,6,0.801262,3,334434.333,2.203333,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,217399.0,4.135,1.446,2.689,0.420603
CONT_s9_l2a_TearsOfSteel,7,2.141524,0,0.0,0.0,3,334434.333,2.203333,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,217399.0,4.135,1.446,2.689,0.420603
CONT_s9_l2a_TearsOfSteel,8,2.858971,0,0.0,0.0,0,0.0,0.0,3,334434.333,2.203333,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,217399.0,4.135,1.446,2.689,0.420603
CONT_s9_l2a_TearsOfSteel,9,3.29232,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,334434.333,2.203333,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,217399.0,4.135,1.446,2.689,0.420603
CONT_s9_l2a_TearsOfSteel,10,1.402432,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,334434.333,2.203333,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,217399.0,4.135,1.446,2.689,0.420603
CONT_s9_l2a_TearsOfSteel,11,1.403505,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,334434.333,2.203333,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,217399.0,4.135,1.446,2.689,0.420603
CONT_s9_l2a_TearsOfSteel,12,1.415287,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,334434.333,2.203333,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,5,2252806.0,13.7102,217399.0,4.135,1.446,2.689,0.420603
