run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s5_l2a_TearsOfSteel,1789478915.201,0.1001,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478915.302,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478915.404,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478915.505,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478915.607,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478915.708,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478915.81,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478915.911,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478916.013,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478916.114,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478916.215,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478916.317,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478916.418,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478916.52,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478916.621,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478916.722,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478916.824,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478916.925,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478917.027,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478917.128,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478917.23,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478917.331,0.1018,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478917.433,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478917.534,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478917.636,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478917.737,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478917.838,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478917.941,0.1026,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478918.042,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478918.144,0.1012,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478918.245,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478918.347,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478918.449,0.1028,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478918.551,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478918.652,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478918.753,0.1012,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478918.855,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478918.956,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478919.057,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478919.159,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478919.26,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478919.361,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478919.463,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478919.564,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478919.665,0.1012,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478919.767,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478919.868,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478919.97,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478920.071,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478920.172,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478920.274,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478920.375,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478920.477,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478920.578,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478920.679,0.1012,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478920.781,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478920.882,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478920.984,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478921.085,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478921.186,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478921.288,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478921.389,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478921.491,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478921.592,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478921.693,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478921.795,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478921.896,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478921.998,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478922.099,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478922.201,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478922.302,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478922.403,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478922.505,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478922.606,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478922.708,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478922.809,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478922.911,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478923.012,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478923.113,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478923.215,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478923.316,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478923.418,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478923.519,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478923.62,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478923.722,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478923.823,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478923.925,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478924.026,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478924.127,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478924.229,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478924.331,0.1027,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478924.433,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478924.534,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478924.636,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478924.737,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478924.839,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478924.941,0.1027,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478925.043,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478925.144,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478925.246,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478925.347,0.102,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478925.45,0.1026,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478925.551,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478925.653,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478925.754,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478925.856,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478925.957,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478926.059,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478926.16,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478926.261,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478926.363,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789478926.464,0.1015,0,0,0,0,0,0
