run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s3_throughput_OfForestAndMen,0,0.455675,941.0,1069265.0,132.0,0.721311,0.027,0.728,17.957,0.457146,0.476367,39862.615591,-23742.386657,5842.978142,544771176.505014,23340.333685,3.994595,9.576243,93.337529,0.0,259269.0,5.142077,371.12256,19.264542,3.746452,9.470105,90.935995,0.0,211.0,941.0,1069265.0,132.0,0.721311,0.027,0.728,17.957,0.457146,0.476367,39862.615591,-23742.386657,5842.978142,544771176.505014,23340.333685,3.994595,9.576243,93.337529,0.0,259269.0,5.142077,371.12256,19.264542,3.746452,9.470105,90.935995,0.0,211.0,941.0,1069265.0,132.0,0.721311,0.027,0.728,17.957,0.457146,0.476367,39862.615591,-23742.386657,5842.978142,544771176.505014,23340.333685,3.994595,9.576243,93.337529,0.0,259269.0,5.142077,371.12256,19.264542,3.746452,9.470105,90.935995,0.0,211.0,0
CONT_s3_throughput_OfForestAndMen,1,0.149309,223.0,185690.0,60.0,0.618557,2.864,0.058,7.078,0.148552,0.209878,20858.183997,-27873.892685,1914.329897,4170712.660868,2042.232274,1.066813,1.103497,1.258266,0.0,9384.0,2.298969,6.295103,2.509004,1.091361,1.324808,2.150013,0.0,12.0,1164.0,1254955.0,192.0,0.685714,0.027,0.058,28.627,0.349667,0.350705,49617.476205,-86109.481481,4481.982143,360312618.569573,18981.902396,4.235158,11.813256,143.750371,0.0,259269.0,4.157143,246.097081,15.687482,3.773621,11.613383,138.989713,0.0,211.0,1164.0,1254955.0,192.0,0.685714,0.027,0.058,28.627,0.349667,0.350705,49617.476205,-86109.481481,4481.982143,360312618.569573,18981.902396,4.235158,11.813256,143.750371,0.0,259269.0,4.157143,246.097081,15.687482,3.773621,11.613383,138.989713,0.0,211.0,1
CONT_s3_throughput_OfForestAndMen,2,0.310413,460.0,386912.0,95.0,0.979381,0.044,0.087,9.869,0.30953,0.313638,39596.237567,25248.624957,3988.783505,3155885.796392,1776.481296,0.445369,1.150937,5.517939,0.0,12691.0,4.742268,5.776632,2.403463,0.506817,2.075044,9.905473,0.0,18.0,1624.0,1641867.0,287.0,0.761273,0.027,0.087,38.598,0.339299,0.340301,46227.829546,-48659.825427,4355.084881,268211993.545968,16377.179047,3.760473,13.665675,193.759054,0.0,259269.0,4.307692,184.149755,13.570179,3.15022,13.277594,184.40689,0.0,211.0,1624.0,1641867.0,287.0,0.761273,0.027,0.087,38.598,0.339299,0.340301,46227.829546,-48659.825427,4355.084881,268211993.545968,16377.179047,3.760473,13.665675,193.759054,0.0,259269.0,4.307692,184.149755,13.570179,3.15022,13.277594,184.40689,0.0,211.0,2
CONT_s3_throughput_OfForestAndMen,3,0.438988,545.0,563978.0,74.0,0.74,0.016,2.464,7.815,0.438254,0.577329,71041.580616,-67254.586385,5639.78,113775877.223838,10666.577578,1.891311,7.333545,62.960728,0.0,101243.0,5.45,94.027778,9.696792,1.779228,7.272781,61.970181,0.0,92.0,1228.0,1136580.0,229.0,0.778912,2.864,2.464,24.967,0.300137,0.364186,40058.304846,-149003.58272,3865.918367,43183384.867034,6571.406613,1.699831,11.273358,162.536959,0.0,101243.0,4.176871,37.552228,6.127987,1.467124,10.260071,142.182031,0.0,92.0,2169.0,2205845.0,361.0,0.756813,0.027,2.464,46.516,0.360087,0.37937,45654.823289,-42945.187496,4624.412998,235802447.734537,15355.860371,3.320607,13.573225,200.359244,0.0,259269.0,4.54717,165.235691,12.854404,2.826902,12.958684,184.371386,0.0,211.0,3
CONT_s3_throughput_OfForestAndMen,4,0.238108,246.0,300294.0,30.0,0.306122,0.617,0.441,8.942,0.240235,0.268659,25783.532545,19802.957744,3064.22449,27524311.413002,5246.361731,1.712134,1.466732,0.942668,0.0,19216.0,2.510204,17.984431,4.240805,1.689427,1.519639,1.309738,0.0,17.0,1251.0,1251184.0,199.0,0.674576,0.044,0.441,29.81,0.3304,0.335776,43580.408349,10050.307079,4241.301695,49572022.265813,7040.740179,1.660042,9.131774,120.529198,0.0,101243.0,4.240678,41.060925,6.40788,1.511051,8.96552,117.800668,0.0,92.0,2415.0,2506139.0,391.0,0.68,0.027,0.441,58.539,0.339775,0.342492,44598.199949,-23179.259019,4358.502609,200539575.745202,14161.199658,3.249097,14.410072,231.167063,0.0,259269.0,4.2,140.651568,11.859661,2.823729,13.768582,212.984921,0.0,211.0,4
CONT_s3_throughput_OfForestAndMen,5,0.601869,716.0,753034.0,76.0,0.783505,2.232,0.028,7.74,0.602427,0.77833,84874.581255,-118432.915121,7763.237113,21924340.745275,4682.34351,0.603143,-0.538564,-0.549188,0.0,18022.0,7.381443,21.634235,4.651262,0.630129,-0.160353,0.241725,0.0,23.0,1507.0,1617306.0,180.0,0.610169,0.016,0.028,30.251,0.427082,0.427703,45045.588055,38802.591288,5482.39322,58226397.56594,7630.622358,1.391841,6.839978,82.122491,0.0,101243.0,5.108475,48.65486,6.975304,1.365438,6.749947,79.879245,0.0,92.0,3131.0,3259173.0,467.0,0.69494,0.027,0.028,68.952,0.377837,0.378138,44466.495907,-22053.233186,4849.959821,176120104.253227,13271.024989,2.736316,14.877279,254.445933,0.0,259269.0,4.659226,124.666114,11.165398,2.396406,14.012348,229.831297,0.0,211.0,5
CONT_s3_throughput_OfForestAndMen,6,0.855326,1018.0,1071411.0,95.0,0.979381,0.075,0.007,9.918,0.857129,0.864215,99054.192687,-4383.183514,11045.474227,20282348.710266,4503.592867,0.407732,1.167402,2.36756,0.0,25656.0,10.494845,13.023411,3.608796,0.343864,0.790944,2.943921,0.0,24.0,1980.0,2124739.0,201.0,0.688356,0.617,0.007,29.376,0.566597,0.578633,69397.916168,-278162.782227,7276.503425,33888048.443287,5821.344213,0.800019,0.254305,-0.264696,0.0,25656.0,6.780822,28.288566,5.3187,0.784374,0.134388,-0.49354,0.0,24.0,4149.0,4330584.0,562.0,0.730819,0.027,0.007,78.973,0.438501,0.43869,48570.948365,-123776.868338,5631.448635,160647571.30758,12674.682296,2.250697,14.778329,263.676495,0.0,259269.0,5.395319,114.307061,10.691448,1.981616,13.783286,235.147713,0.0,211.0,6
CONT_s3_throughput_OfForestAndMen,7,0.700625,699.0,869316.0,44.0,0.458333,0.096,0.085,9.819,0.695453,0.708273,65956.362799,22874.240893,9055.375,107727127.815789,10379.167973,1.146189,0.422328,-1.541814,0.0,30156.0,7.28125,70.288487,8.383823,1.151426,0.452521,-1.45891,0.0,26.0,2433.0,2693761.0,215.0,0.741379,2.232,0.085,27.683,0.718336,0.778459,92432.520852,-144125.818915,9288.831034,51267249.172044,7160.115165,0.770831,0.407642,-0.298502,0.0,30156.0,8.389655,36.854564,6.070796,0.723605,0.11302,-0.501501,0.0,26.0,4848.0,5199900.0,606.0,0.700578,0.027,0.085,88.895,0.46737,0.467959,53404.435186,-258190.271581,6011.445087,155800859.175511,12482.021438,2.076376,13.753073,247.445783,0.0,259269.0,5.604624,109.68609,10.473113,1.868656,13.037345,225.921568,0.0,211.0,7
CONT_s3_throughput_OfForestAndMen,8,1.02286,1178.0,1285803.0,65.0,0.670103,0.018,0.858,9.124,1.028642,1.127403,129850.161952,181376.805268,13255.701031,91665549.33677,9574.212727,0.722271,-0.592041,-1.494864,0.0,26849.0,12.14433,78.353952,8.851777,0.728881,-0.540548,-1.497868,0.0,25.0,2895.0,3226530.0,204.0,0.703448,0.075,0.858,29.067,0.860408,0.888026,112567.675588,-123123.974219,11125.965517,75547608.815416,8691.812746,0.781219,-0.013438,-1.349375,0.0,30156.0,9.982759,57.539494,7.585479,0.759858,-0.090318,-1.295168,0.0,26.0,6026.0,6485703.0,671.0,0.697505,0.027,0.858,98.122,0.52406,0.528787,60456.669244,-478701.371501,6741.89501,153994838.531109,12409.465683,1.84065,12.502672,224.609117,0.0,259269.0,6.264033,110.323554,10.503502,1.676795,11.555388,197.667921,0.0,211.0,8
CONT_s3_throughput_OfForestAndMen,9,0.45635,469.0,567738.0,38.0,0.395833,2.667,0.073,7.26,0.45419,0.625607,52028.957216,-77726.773773,5913.9375,69034262.543421,8308.68597,1.404933,1.199963,0.810154,0.0,37547.0,4.885417,52.418311,7.240049,1.481972,1.871418,5.452663,0.0,42.0,2346.0,2722857.0,147.0,0.508651,0.096,0.073,29.831,0.726095,0.730209,97562.146131,5829.296846,9421.650519,97958983.776744,9897.423088,1.050498,0.295346,-1.524174,0.0,37547.0,8.117647,75.770833,8.704644,1.072311,0.450226,-0.964156,0.0,42.0,6495.0,7053441.0,709.0,0.670132,0.027,0.073,108.907,0.51765,0.518126,64350.238052,-612530.452044,6666.768431,146269756.59817,12094.20343,1.814103,12.323566,226.72416,0.0,259269.0,6.138941,105.171784,10.25533,1.670537,11.363892,198.449072,0.0,211.0,9
