run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s9_l2a_TearsOfSteel,0,0.0,1789478582.244,1789478592.244,1.055467,0.142174,0.597541,1.452254,1342673,1325,9,99,57.905772,92.430215,0.226415,3,151.227803,195.895324,24.933648,99,1.184093,1.052135,0.116842,1.188705,1.055467,0.0,1325,1.055498,0.999971,1342673,0.0
CONT_s9_l2a_TearsOfSteel,1,10.0,1789478592.244,1789478602.244,2.083026,9.678791,0.931908,97.397209,2632461,2383,6,98,60.567283,157.15295,0.839278,20,128.612738,205.1661,50.527365,98,1.414214,4.411655,17.26769,97.397209,1.027559,1.973559,1058,1.567776,1.32865,3975134,0.0
CONT_s9_l2a_TearsOfSteel,2,20.0,1789478602.244,1789478612.244,1.187288,0.257964,0.0,1.960272,1499349,1220,4,98,48.251353,258.825495,0.0,0,95.46361,138.38078,23.090198,96,1.47635,1.210606,0.171494,1.757983,-0.895738,0.569982,-1163,1.441279,0.823774,5474483,0.020408
CONT_s9_l2a_TearsOfSteel,3,30.0,1789478612.244,1789478622.244,1.211886,0.15384,0.822813,1.759689,1530707,1231,4,98,41.090803,329.268281,0.0,0,100.965425,138.336159,17.389841,98,1.170853,1.216838,0.14805,1.756279,0.024598,1.020718,11,1.384035,0.875618,7005190,0.0
CONT_s9_l2a_TearsOfSteel,4,40.0,1789478622.244,1789478632.244,1.210757,0.199914,0.822016,1.759689,1530110,1246,4,98,69.612311,242.890177,0.160514,2,113.728985,168.618823,35.505636,98,1.170853,1.214991,0.215791,1.759689,-0.001129,0.999068,15,1.349423,0.897241,8535300,0.0
CONT_s9_l2a_TearsOfSteel,5,50.0,1789478632.244,1789478642.244,1.222764,0.140587,0.863798,1.694433,1530671,1398,6,97,56.968369,143.034448,0.143062,2,103.791242,158.042455,30.647646,97,1.194584,1.223533,0.087462,1.420912,0.012007,1.009917,152,1.328508,0.920404,10065971,0.0
CONT_s9_l2a_TearsOfSteel,6,60.0,1789478642.244,1789478652.244,0.731437,0.656478,0.0,1.988837,925332,761,6,98,68.713095,85.095906,0.0,0,95.579518,143.201692,42.28434,60,1.403411,0.763932,0.645376,1.917599,-0.491327,0.598183,-637,1.242994,0.588448,10991303,0.387755
CONT_s9_l2a_TearsOfSteel,7,70.0,1789478652.244,1789478662.244,1.918392,1.301992,0.0,3.504496,2429415,1931,4,98,12.086126,34.701825,0.103573,2,73.389249,107.883631,21.007482,72,2.331384,2.834958,0.372932,3.504496,1.186955,2.622771,1170,1.327601,1.445006,13420718,0.265306
CONT_s9_l2a_TearsOfSteel,8,80.0,1789478662.244,1789478672.244,2.854494,0.357431,2.183729,3.91384,3588352,3007,6,97,11.915172,21.601609,1.130695,34,74.695918,89.777183,12.840391,97,3.032748,2.84981,0.307297,3.436451,0.936102,1.487962,1076,1.496479,1.907473,17009070,0.0
CONT_s9_l2a_TearsOfSteel,9,90.0,1789478672.244,1789478682.244,3.431039,7.93284,1.367737,81.336339,4363220,3578,6,98,20.546807,85.231068,0.726663,26,70.79971,94.206054,18.41866,98,1.367737,4.82104,14.479841,81.336339,0.576545,1.201978,571,1.691112,2.028866,21372290,0.0
