run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s6_l2a_OfForestAndMen,0,0.256531,615.0,543103.0,138.0,0.831325,0.153,0.049,16.734,0.256544,0.25964,31316.210266,25212.009326,3271.704819,5779728.330522,2404.106556,0.734818,0.445365,-0.257231,0.0,9296.0,3.704819,7.166886,2.677104,0.7226,0.44498,-0.169081,0.0,11.0,615.0,543103.0,138.0,0.831325,0.153,0.049,16.734,0.256544,0.25964,31316.210266,25212.009326,3271.704819,5779728.330522,2404.106556,0.734818,0.445365,-0.257231,0.0,9296.0,3.704819,7.166886,2.677104,0.7226,0.44498,-0.169081,0.0,11.0,615.0,543103.0,138.0,0.831325,0.153,0.049,16.734,0.256544,0.25964,31316.210266,25212.009326,3271.704819,5779728.330522,2404.106556,0.734818,0.445365,-0.257231,0.0,9296.0,3.704819,7.166886,2.677104,0.7226,0.44498,-0.169081,0.0,11.0,0
CONT_s6_l2a_OfForestAndMen,1,0.251776,431.0,375661.0,97.0,0.82906,0.053,0.092,11.834,0.25088,0.253954,33188.234917,-674.443379,3210.777778,5933413.415709,2435.859892,0.758651,0.363481,-0.511749,0.0,9372.0,3.683761,7.580165,2.75321,0.747391,0.536359,-0.03921,0.0,12.0,1046.0,918764.0,235.0,0.830389,0.153,0.092,28.67,0.254197,0.256369,31340.563715,23976.455266,3246.515901,5823354.215172,2413.1627,0.743308,0.410292,-0.363254,0.0,9372.0,3.696113,7.311581,2.703993,0.731578,0.48436,-0.110958,0.0,12.0,1046.0,918764.0,235.0,0.830389,0.153,0.092,28.67,0.254197,0.256369,31340.563715,23976.455266,3246.515901,5823354.215172,2413.1627,0.743308,0.410292,-0.363254,0.0,9372.0,3.696113,7.311581,2.703993,0.731578,0.48436,-0.110958,0.0,12.0,1
CONT_s6_l2a_OfForestAndMen,2,0.30025,416.0,375311.0,85.0,0.867347,0.01,0.09,9.9,0.300249,0.303282,40312.53532,-38895.880797,3829.704082,9888046.725963,3144.526471,0.821089,1.262684,1.970067,0.0,15424.0,4.244898,10.74353,3.277733,0.772158,1.091396,1.859073,0.0,17.0,1462.0,1294075.0,320.0,0.839895,0.153,0.09,38.672,0.266031,0.267703,31357.118729,22467.491055,3396.52231,6910746.887001,2628.829946,0.773977,0.859578,1.346701,0.0,15424.0,3.83727,8.226081,2.868115,0.747436,0.760767,1.018517,0.0,17.0,1462.0,1294075.0,320.0,0.839895,0.153,0.09,38.672,0.266031,0.267703,31357.118729,22467.491055,3396.52231,6910746.887001,2628.829946,0.773977,0.859578,1.346701,0.0,15424.0,3.83727,8.226081,2.868115,0.747436,0.760767,1.018517,0.0,17.0,2
CONT_s6_l2a_OfForestAndMen,3,0.669723,1177.0,1096548.0,121.0,0.945312,0.012,0.024,12.991,0.6734,0.675266,88914.863047,-129247.49269,8566.78125,21498241.038386,4636.61957,0.541232,0.003157,0.861703,0.0,25216.0,9.195312,26.410372,5.139102,0.558883,0.841992,3.818103,0.0,32.0,2024.0,1847520.0,303.0,0.883382,0.053,0.024,34.929,0.422218,0.423149,46559.219292,-145177.092802,5386.355685,18899632.019317,4347.370702,0.807108,0.8574,0.848343,0.0,25216.0,5.900875,21.955058,4.685622,0.794056,1.264947,3.736445,0.0,32.0,2639.0,2390623.0,441.0,0.866405,0.153,0.024,51.765,0.368199,0.369458,38732.307488,-94030.265355,4696.705305,15585728.657078,3947.876474,0.840563,1.08894,1.670115,0.0,25216.0,5.184676,18.170552,4.262693,0.822172,1.432628,4.704224,0.0,32.0,3
CONT_s6_l2a_OfForestAndMen,4,0.931108,997.0,1192311.0,100.0,1.0,0.079,0.002,10.141,0.933133,0.940587,116265.980527,10601.6095,11923.11,11165667.028182,3341.5067,0.280255,0.40508,-0.40559,4552.0,19656.0,9.97,7.766768,2.786892,0.279528,0.216781,-0.69354,4.0,17.0,2590.0,2664170.0,306.0,0.93865,0.01,0.002,33.237,0.641023,0.641254,82708.193109,-366187.37324,8172.300613,24829822.081661,4982.953149,0.609737,0.143232,-0.402465,0.0,25216.0,7.944785,21.89848,4.679581,0.589013,0.61446,2.433696,0.0,32.0,3636.0,3582934.0,541.0,0.888342,0.153,0.002,62.009,0.461094,0.462247,50677.705609,-320938.459602,5883.307061,22019008.594703,4692.441645,0.797586,0.772987,0.14088,0.0,25216.0,5.970443,19.59452,4.42657,0.741414,0.956387,2.438474,0.0,32.0,4
CONT_s6_l2a_OfForestAndMen,5,0.927503,943.0,1152233.0,97.0,1.0,0.101,0.064,9.835,0.921786,0.937251,116004.508136,10323.491294,11878.690722,11205333.695017,3347.436884,0.281802,0.509576,-0.641467,6052.0,19656.0,9.721649,7.452964,2.730012,0.280818,0.393456,-0.818464,5.0,16.0,3117.0,3441092.0,318.0,0.978462,0.012,0.064,33.173,0.827957,0.829854,109913.343645,-267287.607563,10587.975385,17821462.314207,4221.547384,0.398711,-0.214423,0.840713,0.0,25216.0,9.590769,15.044976,3.878785,0.404429,0.681086,5.295814,0.0,32.0,4579.0,4735167.0,638.0,0.903683,0.153,0.064,71.947,0.524934,0.526517,61528.758173,-562734.985638,6707.035411,24781357.251227,4978.08771,0.742219,0.541114,-0.392829,0.0,25216.0,6.485836,19.583487,4.425323,0.682306,0.702443,1.665281,0.0,32.0,5
CONT_s6_l2a_OfForestAndMen,6,0.931605,1025.0,1170455.0,98.0,1.0,0.039,0.014,9.947,0.936364,0.941353,116549.94676,9465.118909,11943.418367,6766977.833474,2601.341545,0.217805,0.321525,-0.411729,5824.0,18467.0,10.459184,4.828214,2.19732,0.210085,0.289459,-0.187047,6.0,17.0,2965.0,3514999.0,295.0,1.0,0.079,0.014,30.129,0.930448,0.93332,116193.852967,11043.596245,11915.250847,9652120.766793,3106.786244,0.26074,0.434475,-0.396427,4552.0,19656.0,10.050847,6.735501,2.595284,0.258215,0.235236,-0.612158,4.0,17.0,5604.0,5905622.0,736.0,0.915423,0.153,0.014,81.997,0.575008,0.576179,70556.82257,-793783.320371,7345.300995,25512887.981518,5051.028408,0.687654,0.314455,-0.704272,0.0,25216.0,6.970149,19.468597,4.412323,0.633031,0.465764,1.129042,0.0,32.0,6
CONT_s6_l2a_OfForestAndMen,7,0.933832,1118.0,1245922.0,104.0,1.0,0.09,0.06,10.571,0.929706,0.942898,116443.961836,11542.170552,11980.019231,4982229.999627,2232.090948,0.186318,0.127303,0.013017,6156.0,18156.0,10.75,5.781553,2.404486,0.223673,1.563716,7.396629,6.0,24.0,3086.0,3568610.0,299.0,1.0,0.101,0.06,30.56,0.929295,0.934191,116369.54644,7731.816013,11935.150502,7536254.544387,2745.223952,0.230012,0.393165,-0.225358,5824.0,19656.0,10.32107,6.158313,2.481595,0.24044,0.648942,2.121056,5.0,24.0,6722.0,7151544.0,840.0,0.92511,0.153,0.06,92.672,0.615948,0.617364,78193.088526,-1015436.803377,7876.14978,25334209.16387,5033.309961,0.639057,0.116133,-0.840977,0.0,25216.0,7.403084,19.343408,4.398114,0.594092,0.309191,0.939593,0.0,32.0,7
CONT_s6_l2a_OfForestAndMen,8,0.926567,953.0,1154796.0,97.0,1.0,0.043,0.09,9.867,0.923837,0.936289,116223.33861,9032.181855,11905.113402,9526224.101589,3086.458181,0.259255,0.201859,-0.705678,6052.0,19656.0,9.824742,6.708548,2.590087,0.263629,0.089265,-0.811909,5.0,16.0,3096.0,3571173.0,299.0,1.0,0.039,0.09,30.592,0.929963,0.933884,116484.501385,10271.37599,11943.722408,6994515.677718,2644.714668,0.221431,0.219412,-0.334157,5824.0,19656.0,10.354515,5.880609,2.424997,0.234197,0.588072,2.464197,5.0,24.0,7675.0,8306340.0,937.0,0.932338,0.153,0.09,102.642,0.645874,0.647403,83838.409107,-1198725.225058,8265.014925,25214372.695992,5021.39151,0.607548,0.014141,-0.846522,0.0,25216.0,7.636816,18.627926,4.316008,0.565158,0.209748,0.87983,0.0,32.0,8
CONT_s6_l2a_OfForestAndMen,9,1.965136,2096.0,2450680.0,97.0,1.0,0.013,0.103,9.884,1.960544,1.983553,324547.734489,-304663.701386,25264.742268,26050292388.589123,161401.029701,6.38839,9.688561,91.916575,3052.0,1598104.0,21.608247,17291.449098,131.496955,6.085498,9.687753,91.906254,3.0,1303.0,4167.0,4851398.0,298.0,1.0,0.09,0.103,30.528,1.263344,1.271331,154127.940883,-332753.360211,16279.85906,8464194027.811721,92001.054493,5.651219,17.141887,292.233074,3052.0,1598104.0,13.983221,5621.62598,74.977503,5.361962,17.137403,292.130316,3.0,1303.0,9771.0,10757020.0,1034.0,0.938294,0.153,0.103,112.629,0.762335,0.764068,91559.869649,-1477668.204762,9761.361162,2317627579.388062,48141.744665,4.931868,32.633534,1074.200518,0.0,1598104.0,8.866606,1540.371836,39.247571,4.426448,32.575979,1071.662808,0.0,1303.0,9
